LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,11/12/2008 08:24:00,,4787.00,625.00,265.00,265.00,389.00,276.00,26.00,33.00,APPROVED
MA: BOSTON,11/12/2008 10:25:00,,4790.00,632.00,267.00,265.00,391.00,278.00,25.00,32.00,APPROVED
MA: BOSTON,11/12/2008 11:25:00,,4796.00,633.00,265.00,259.00,388.00,278.00,25.00,29.00,APPROVED
MA: BOSTON,11/12/2008 12:25:00,,4790.00,626.00,267.00,264.00,395.00,278.00,25.00,32.00,APPROVED
MA: BOSTON,11/12/2008 13:25:00,,4772.00,626.00,269.00,264.00,388.00,279.00,25.00,32.00,APPROVED
MA: BOSTON,11/12/2008 14:26:00,,4788.00,631.00,265.00,261.00,394.00,278.00,26.00,32.00,APPROVED
MA: BOSTON,11/12/2008 15:26:00,,4842.00,633.00,271.00,267.00,392.00,282.00,25.00,31.00,APPROVED
MA: BOSTON,11/12/2008 15:32:00,,4817.00,638.00,259.00,256.00,386.00,276.00,26.00,30.00,APPROVED
MA: BOSTON,11/16/2008 00:03:00,,4846.00,648.00,273.00,262.00,389.00,285.00,27.00,34.00,APPROVED
MA: BOSTON,11/16/2008 01:03:00,,4853.00,639.00,275.00,267.00,385.00,293.00,27.00,32.00,APPROVED
MA: BOSTON,11/16/2008 02:04:00,,4842.00,644.00,273.00,269.00,393.00,288.00,27.00,33.00,APPROVED
MA: BOSTON,11/16/2008 03:04:00,,4856.00,645.00,270.00,267.00,393.00,287.00,28.00,33.00,APPROVED
MA: BOSTON,11/16/2008 04:04:00,,4860.00,656.00,272.00,265.00,391.00,291.00,27.00,32.00,APPROVED
MA: BOSTON,11/16/2008 05:04:00,,4886.00,660.00,275.00,267.00,394.00,288.00,26.00,32.00,APPROVED
MA: BOSTON,11/16/2008 06:04:00,,4970.00,667.00,277.00,275.00,400.00,296.00,29.00,34.00,APPROVED
MA: BOSTON,11/16/2008 07:05:00,,5032.00,688.00,282.00,283.00,404.00,298.00,29.00,36.00,APPROVED
MA: BOSTON,11/16/2008 08:05:00,,5135.00,699.00,290.00,293.00,408.00,302.00,28.00,36.00,APPROVED
MA: BOSTON,11/16/2008 09:05:00,,4994.00,672.00,283.00,281.00,404.00,297.00,28.00,34.00,APPROVED
MA: BOSTON,11/16/2008 10:05:00,,4973.00,666.00,277.00,278.00,403.00,292.00,28.00,36.00,APPROVED
MA: BOSTON,11/16/2008 11:05:00,,4959.00,672.00,275.00,277.00,401.00,297.00,28.00,34.00,APPROVED
MA: BOSTON,11/16/2008 12:06:00,,5031.00,681.00,281.00,287.00,404.00,294.00,28.00,36.00,APPROVED
MA: BOSTON,11/16/2008 13:06:00,,5002.00,671.00,278.00,280.00,401.00,292.00,27.00,35.00,APPROVED
MA: BOSTON,11/16/2008 14:06:00,,5021.00,680.00,279.00,278.00,405.00,296.00,27.00,35.00,APPROVED
MA: BOSTON,11/16/2008 15:06:00,,5041.00,673.00,282.00,284.00,404.00,297.00,27.00,35.00,APPROVED
MA: BOSTON,11/16/2008 23:08:00,,4794.00,630.00,267.00,265.00,388.00,275.00,25.00,32.00,APPROVED
MA: BOSTON,11/17/2008 00:08:00,,4802.00,632.00,265.00,265.00,389.00,279.00,25.00,33.00,APPROVED
MA: BOSTON,11/17/2008 01:08:00,,4784.00,628.00,269.00,262.00,389.00,279.00,26.00,31.00,APPROVED
MA: BOSTON,11/17/2008 02:08:00,,4803.00,628.00,267.00,260.00,391.00,275.00,25.00,32.00,APPROVED
MA: BOSTON,11/17/2008 03:09:00,,4774.00,629.00,267.00,261.00,389.00,275.00,25.00,31.00,APPROVED
MA: BOSTON,11/17/2008 04:09:00,,4772.00,622.00,267.00,258.00,391.00,276.00,26.00,31.00,APPROVED
MA: BOSTON,11/17/2008 05:09:00,,4755.00,620.00,261.00,259.00,387.00,273.00,25.00,31.00,APPROVED
MA: BOSTON,11/17/2008 07:09:00,,4767.00,626.00,268.00,258.00,390.00,273.00,26.00,32.00,APPROVED
MA: BOSTON,11/17/2008 09:10:00,,4720.00,596.00,269.00,246.00,390.00,251.00,25.00,31.00,APPROVED
MA: BOSTON,11/17/2008 10:10:00,,4682.00,576.00,268.00,236.00,382.00,232.00,25.00,31.00,APPROVED
MA: BOSTON,11/17/2008 11:10:00,,4662.00,572.00,270.00,227.00,383.00,227.00,24.00,31.00,APPROVED
MA: BOSTON,11/17/2008 12:10:00,,4654.00,565.00,270.00,223.00,381.00,226.00,24.00,31.00,APPROVED
MA: BOSTON,11/17/2008 13:10:00,,4671.00,570.00,271.00,228.00,384.00,226.00,24.00,32.00,APPROVED
MA: BOSTON,11/17/2008 14:11:00,,4705.00,574.00,272.00,232.00,386.00,227.00,23.00,32.00,APPROVED
MA: BOSTON,11/17/2008 15:11:00,,4737.00,588.00,271.00,233.00,386.00,231.00,25.00,33.00,APPROVED
MA: BOSTON,11/17/2008 16:11:00,,4752.00,586.00,274.00,240.00,387.00,238.00,25.00,33.00,APPROVED
MA: BOSTON,11/17/2008 16:46:00,,4772.00,590.00,274.00,247.00,388.00,238.00,25.00,33.00,APPROVED
MA: BOSTON,11/17/2008 18:01:00,,4785.00,585.00,265.00,237.00,384.00,242.00,23.00,29.00,APPROVED
MA: BOSTON,11/17/2008 19:01:00,,4796.00,593.00,269.00,243.00,385.00,247.00,25.00,31.00,APPROVED
MA: BOSTON,11/17/2008 20:02:00,,4793.00,599.00,266.00,243.00,383.00,240.00,26.00,30.00,APPROVED
MA: BOSTON,11/17/2008 21:02:00,,4775.00,592.00,271.00,242.00,389.00,238.00,24.00,31.00,APPROVED
MA: BOSTON,11/17/2008 22:02:00,,4758.00,583.00,263.00,240.00,387.00,239.00,24.00,31.00,APPROVED
MA: BOSTON,11/17/2008 23:02:00,,4733.00,585.00,267.00,236.00,383.00,236.00,25.00,32.00,APPROVED
MA: BOSTON,11/18/2008 00:02:00,,4715.00,577.00,264.00,233.00,377.00,232.00,24.00,30.00,APPROVED
MA: BOSTON,11/18/2008 01:03:00,,4720.00,577.00,267.00,237.00,384.00,229.00,23.00,32.00,APPROVED
MA: BOSTON,11/18/2008 02:03:00,,4680.00,570.00,267.00,227.00,385.00,227.00,23.00,30.00,APPROVED
MA: BOSTON,11/18/2008 03:03:00,,4667.00,573.00,264.00,227.00,377.00,227.00,24.00,31.00,APPROVED
MA: BOSTON,11/18/2008 04:03:00,,4669.00,568.00,266.00,226.00,380.00,225.00,23.00,30.00,APPROVED
MA: BOSTON,11/18/2008 05:03:00,,4651.00,567.00,265.00,226.00,382.00,223.00,24.00,29.00,APPROVED
MA: BOSTON,11/18/2008 06:04:00,,4615.00,564.00,263.00,224.00,380.00,221.00,24.00,30.00,APPROVED
MA: BOSTON,11/18/2008 07:04:00,,4608.00,558.00,266.00,224.00,378.00,219.00,23.00,30.00,APPROVED
MA: BOSTON,11/18/2008 08:04:00,,4628.00,561.00,263.00,223.00,378.00,220.00,23.00,31.00,APPROVED
MA: BOSTON,11/18/2008 09:04:00,,4602.00,562.00,266.00,222.00,380.00,220.00,24.00,30.00,APPROVED
MA: BOSTON,11/18/2008 10:04:00,,4585.00,558.00,261.00,223.00,376.00,222.00,22.00,30.00,APPROVED
MA: BOSTON,11/18/2008 11:05:00,,4580.00,553.00,255.00,221.00,371.00,218.00,24.00,29.00,APPROVED
MA: BOSTON,11/18/2008 12:05:00,,4589.00,553.00,260.00,222.00,374.00,220.00,23.00,31.00,APPROVED
MA: BOSTON,11/18/2008 13:05:00,,4567.00,555.00,262.00,221.00,370.00,216.00,24.00,31.00,APPROVED
MA: BOSTON,11/18/2008 14:05:00,,4593.00,557.00,263.00,223.00,377.00,219.00,23.00,30.00,APPROVED
MA: BOSTON,11/18/2008 15:05:00,,4606.00,554.00,264.00,223.00,373.00,222.00,24.00,31.00,APPROVED
MA: BOSTON,11/18/2008 21:06:00,,4604.00,560.00,267.00,221.00,376.00,223.00,23.00,32.00,APPROVED
MA: BOSTON,11/19/2008 02:07:00,,4470.00,541.00,255.00,217.00,369.00,213.00,22.00,30.00,APPROVED
MA: BOSTON,11/19/2008 03:08:00,,4456.00,531.00,259.00,213.00,364.00,210.00,21.00,30.00,APPROVED
MA: BOSTON,11/19/2008 04:08:00,,4445.00,533.00,258.00,215.00,362.00,210.00,21.00,30.00,APPROVED
MA: BOSTON,11/19/2008 05:08:00,,4428.00,531.00,263.00,210.00,367.00,210.00,22.00,31.00,APPROVED
MA: BOSTON,11/19/2008 06:08:00,,4421.00,528.00,258.00,210.00,362.00,207.00,21.00,30.00,APPROVED
MA: BOSTON,11/19/2008 07:08:00,,4429.00,526.00,257.00,208.00,362.00,206.00,21.00,30.00,APPROVED
MA: BOSTON,11/19/2008 08:09:00,,4423.00,523.00,259.00,210.00,361.00,206.00,21.00,29.00,APPROVED
MA: BOSTON,11/19/2008 10:09:00,,4401.00,521.00,259.00,215.00,359.00,202.00,20.00,30.00,APPROVED
MA: BOSTON,11/19/2008 11:09:00,,4402.00,521.00,260.00,209.00,362.00,206.00,20.00,30.00,APPROVED
MA: BOSTON,11/19/2008 12:09:00,,4409.00,527.00,264.00,213.00,365.00,205.00,21.00,29.00,APPROVED
MA: BOSTON,11/19/2008 13:10:00,,4375.00,525.00,259.00,209.00,367.00,206.00,21.00,30.00,APPROVED
MA: BOSTON,11/19/2008 14:10:00,,4407.00,529.00,258.00,209.00,365.00,208.00,21.00,30.00,APPROVED
MA: BOSTON,11/19/2008 23:12:00,,4454.00,534.00,256.00,212.00,364.00,209.00,22.00,31.00,APPROVED
MA: BOSTON,11/21/2008 01:17:00,,4518.00,537.00,262.00,213.00,363.00,211.00,22.00,29.00,APPROVED
MA: BOSTON,11/21/2008 02:17:00,,4511.00,539.00,256.00,218.00,373.00,211.00,21.00,31.00,APPROVED
MA: BOSTON,11/21/2008 03:17:00,,4525.00,536.00,260.00,211.00,376.00,213.00,22.00,31.00,APPROVED
MA: BOSTON,11/21/2008 04:17:00,,4515.00,537.00,264.00,214.00,365.00,214.00,21.00,31.00,APPROVED
MA: BOSTON,11/21/2008 06:18:00,,4469.00,527.00,259.00,211.00,362.00,211.00,21.00,31.00,APPROVED
MA: BOSTON,11/21/2008 07:18:00,,4465.00,532.00,263.00,210.00,363.00,210.00,21.00,30.00,APPROVED
MA: BOSTON,11/21/2008 08:18:00,,4453.00,534.00,265.00,210.00,361.00,207.00,21.00,31.00,APPROVED
MA: BOSTON,11/21/2008 09:18:00,,4445.00,523.00,259.00,212.00,364.00,209.00,20.00,31.00,APPROVED
MA: BOSTON,11/21/2008 10:18:00,,4441.00,534.00,264.00,206.00,362.00,211.00,21.00,29.00,APPROVED
MA: BOSTON,11/21/2008 11:19:00,,4521.00,561.00,258.00,228.00,374.00,231.00,23.00,30.00,APPROVED
MA: BOSTON,11/21/2008 16:52:00,,4641.00,595.00,262.00,246.00,383.00,257.00,25.00,30.00,APPROVED
MA: BOSTON,11/21/2008 17:52:00,,4689.00,604.00,264.00,251.00,387.00,262.00,25.00,32.00,APPROVED
MA: BOSTON,11/21/2008 18:53:00,,4640.00,602.00,260.00,246.00,382.00,265.00,26.00,32.00,APPROVED
MA: BOSTON,11/21/2008 19:53:00,,4658.00,604.00,261.00,246.00,381.00,263.00,24.00,31.00,APPROVED
MA: BOSTON,11/21/2008 20:53:00,,4666.00,601.00,257.00,249.00,383.00,264.00,26.00,31.00,APPROVED
MA: BOSTON,11/21/2008 21:53:00,,4611.00,597.00,260.00,250.00,381.00,258.00,26.00,31.00,APPROVED
MA: BOSTON,11/21/2008 22:53:00,,4546.00,591.00,255.00,242.00,379.00,261.00,25.00,29.00,APPROVED
MA: BOSTON,11/21/2008 23:54:00,,4549.00,588.00,262.00,241.00,378.00,258.00,24.00,31.00,APPROVED
MA: BOSTON,11/22/2008 00:54:00,,4542.00,589.00,258.00,243.00,378.00,259.00,25.00,29.00,APPROVED
MA: BOSTON,11/22/2008 01:54:00,,4525.00,579.00,253.00,241.00,376.00,253.00,24.00,28.00,APPROVED
MA: BOSTON,11/22/2008 02:54:00,,4485.00,582.00,258.00,238.00,374.00,249.00,24.00,29.00,APPROVED
MA: BOSTON,11/22/2008 03:54:00,,4479.00,576.00,255.00,237.00,370.00,250.00,25.00,29.00,APPROVED
MA: BOSTON,11/22/2008 04:55:00,,4480.00,571.00,256.00,234.00,374.00,249.00,24.00,28.00,APPROVED
MA: BOSTON,11/22/2008 05:55:00,,4476.00,583.00,257.00,242.00,375.00,252.00,25.00,29.00,APPROVED
MA: BOSTON,11/22/2008 06:55:00,,4502.00,581.00,255.00,243.00,375.00,251.00,24.00,28.00,APPROVED
MA: BOSTON,11/22/2008 07:55:00,,4506.00,582.00,255.00,240.00,379.00,251.00,25.00,30.00,APPROVED
MA: BOSTON,11/22/2008 08:55:00,,4498.00,579.00,258.00,242.00,379.00,249.00,25.00,28.00,APPROVED
MA: BOSTON,11/22/2008 09:56:00,,4499.00,577.00,262.00,242.00,379.00,247.00,25.00,29.00,APPROVED
MA: BOSTON,11/22/2008 10:56:00,,4486.00,573.00,261.00,241.00,376.00,247.00,24.00,30.00,APPROVED
MA: BOSTON,11/22/2008 12:56:00,,4486.00,581.00,259.00,246.00,378.00,245.00,24.00,29.00,APPROVED
MA: BOSTON,11/22/2008 13:56:00,,4535.00,579.00,262.00,244.00,380.00,250.00,25.00,30.00,APPROVED
MA: BOSTON,11/22/2008 14:57:00,,4502.00,581.00,258.00,241.00,376.00,252.00,25.00,28.00,APPROVED
MA: BOSTON,11/22/2008 15:57:00,,4492.00,581.00,256.00,245.00,377.00,251.00,26.00,31.00,APPROVED
MA: BOSTON,11/22/2008 16:57:00,,4511.00,587.00,264.00,244.00,378.00,248.00,24.00,29.00,APPROVED
MA: BOSTON,11/22/2008 17:57:00,,4500.00,579.00,255.00,242.00,379.00,252.00,24.00,30.00,APPROVED
MA: BOSTON,11/22/2008 18:57:00,,4534.00,587.00,259.00,244.00,380.00,253.00,25.00,30.00,APPROVED
MA: BOSTON,11/22/2008 19:58:00,,4501.00,580.00,257.00,241.00,378.00,252.00,24.00,30.00,APPROVED
MA: BOSTON,11/22/2008 20:58:00,,4477.00,576.00,256.00,240.00,376.00,248.00,25.00,29.00,APPROVED
MA: BOSTON,11/22/2008 21:58:00,,4481.00,576.00,258.00,242.00,377.00,249.00,25.00,29.00,APPROVED
MA: BOSTON,11/22/2008 22:58:00,,4475.00,571.00,256.00,241.00,378.00,250.00,25.00,29.00,APPROVED
MA: BOSTON,11/22/2008 23:58:00,,4489.00,577.00,258.00,240.00,372.00,251.00,24.00,30.00,APPROVED
MA: BOSTON,11/23/2008 00:58:00,,4485.00,573.00,257.00,243.00,373.00,252.00,24.00,28.00,APPROVED
MA: BOSTON,11/23/2008 01:59:00,,4477.00,577.00,257.00,239.00,371.00,252.00,24.00,29.00,APPROVED
MA: BOSTON,11/23/2008 02:59:00,,4487.00,576.00,261.00,242.00,375.00,249.00,25.00,29.00,APPROVED
MA: BOSTON,11/23/2008 03:59:00,,4464.00,573.00,255.00,239.00,377.00,246.00,24.00,29.00,APPROVED
MA: BOSTON,11/23/2008 04:59:00,,4497.00,568.00,253.00,239.00,377.00,247.00,25.00,29.00,APPROVED
MA: BOSTON,11/23/2008 05:59:00,,4518.00,578.00,257.00,243.00,374.00,245.00,24.00,29.00,APPROVED
MA: BOSTON,11/23/2008 07:00:00,,4500.00,579.00,257.00,240.00,377.00,249.00,25.00,28.00,APPROVED
MA: BOSTON,11/23/2008 08:00:00,,4478.00,579.00,255.00,241.00,375.00,246.00,24.00,30.00,APPROVED
MA: BOSTON,11/23/2008 09:00:00,,4473.00,571.00,260.00,241.00,378.00,250.00,25.00,29.00,APPROVED
MA: BOSTON,11/23/2008 10:00:00,,4474.00,583.00,258.00,238.00,376.00,247.00,25.00,28.00,APPROVED
MA: BOSTON,11/23/2008 11:00:00,,4476.00,571.00,256.00,240.00,382.00,248.00,26.00,29.00,APPROVED
MA: BOSTON,11/23/2008 12:01:00,,4488.00,575.00,261.00,244.00,376.00,249.00,24.00,29.00,APPROVED
MA: BOSTON,11/23/2008 13:01:00,,4488.00,579.00,262.00,239.00,375.00,252.00,25.00,28.00,APPROVED
MA: BOSTON,11/23/2008 14:01:00,,4485.00,571.00,255.00,239.00,374.00,248.00,25.00,28.00,APPROVED
MA: BOSTON,11/23/2008 15:01:00,,4532.00,580.00,255.00,246.00,382.00,254.00,25.00,28.00,APPROVED
MA: BOSTON,11/23/2008 16:01:00,,4567.00,582.00,258.00,250.00,381.00,253.00,25.00,29.00,APPROVED
MA: BOSTON,11/23/2008 17:02:00,,4585.00,595.00,259.00,250.00,378.00,258.00,25.00,30.00,APPROVED
MA: BOSTON,11/23/2008 18:02:00,,4592.00,594.00,258.00,251.00,381.00,257.00,25.00,30.00,APPROVED
MA: BOSTON,11/23/2008 19:02:00,,4589.00,595.00,261.00,248.00,378.00,261.00,25.00,30.00,APPROVED
MA: BOSTON,11/23/2008 20:02:00,,4611.00,591.00,257.00,249.00,381.00,257.00,25.00,31.00,APPROVED
MA: BOSTON,11/23/2008 21:02:00,,4602.00,591.00,264.00,248.00,386.00,261.00,25.00,30.00,APPROVED
MA: BOSTON,11/23/2008 22:03:00,,4606.00,595.00,258.00,248.00,381.00,264.00,23.00,30.00,APPROVED
MA: BOSTON,11/23/2008 23:03:00,,4588.00,593.00,258.00,243.00,377.00,254.00,25.00,31.00,APPROVED
MA: BOSTON,11/24/2008 02:03:00,,4590.00,594.00,256.00,249.00,381.00,258.00,26.00,31.00,APPROVED
MA: BOSTON,11/24/2008 03:04:00,,4596.00,585.00,257.00,248.00,384.00,258.00,25.00,30.00,APPROVED
MA: BOSTON,11/24/2008 04:04:00,,4581.00,591.00,258.00,251.00,386.00,255.00,25.00,29.00,APPROVED
MA: BOSTON,11/24/2008 06:04:00,,4607.00,594.00,261.00,248.00,384.00,263.00,25.00,30.00,APPROVED
MA: BOSTON,11/24/2008 08:05:00,,4599.00,598.00,261.00,252.00,386.00,259.00,25.00,30.00,APPROVED
MA: BOSTON,11/24/2008 09:05:00,,4600.00,599.00,259.00,250.00,385.00,260.00,25.00,30.00,APPROVED
MA: BOSTON,11/24/2008 10:05:00,,4626.00,598.00,258.00,254.00,388.00,262.00,25.00,29.00,APPROVED
MA: BOSTON,11/24/2008 11:05:00,,4634.00,605.00,261.00,254.00,382.00,263.00,25.00,31.00,APPROVED
MA: BOSTON,11/24/2008 13:06:00,,4656.00,612.00,262.00,258.00,386.00,264.00,25.00,31.00,APPROVED
MA: BOSTON,11/24/2008 14:06:00,,4693.00,613.00,264.00,261.00,391.00,270.00,26.00,31.00,APPROVED
MA: BOSTON,11/24/2008 15:06:00,,4745.00,622.00,263.00,261.00,387.00,271.00,27.00,32.00,APPROVED
MA: BOSTON,11/24/2008 15:19:00,,4790.00,638.00,262.00,267.00,408.00,269.00,25.00,32.00,APPROVED
MA: BOSTON,11/25/2008 10:30:00,,5069.00,678.00,284.00,291.00,407.00,291.00,27.00,34.00,APPROVED
MA: BOSTON,11/25/2008 11:30:00,,5094.00,691.00,282.00,288.00,411.00,294.00,27.00,34.00,APPROVED
MA: BOSTON,11/25/2008 12:30:00,,5069.00,682.00,285.00,290.00,406.00,291.00,28.00,35.00,APPROVED
MA: BOSTON,11/25/2008 13:31:00,,5055.00,678.00,284.00,294.00,405.00,295.00,27.00,34.00,APPROVED
MA: BOSTON,11/25/2008 14:31:00,,5035.00,679.00,281.00,291.00,412.00,292.00,29.00,35.00,APPROVED
MA: BOSTON,11/25/2008 15:31:00,,5092.00,693.00,284.00,291.00,415.00,296.00,27.00,37.00,APPROVED
MA: BOSTON,11/25/2008 16:31:00,,5075.00,683.00,282.00,289.00,409.00,296.00,28.00,34.00,APPROVED
MA: BOSTON,11/25/2008 18:32:00,,5027.00,675.00,281.00,284.00,404.00,298.00,27.00,34.00,APPROVED
MA: BOSTON,11/25/2008 19:32:00,,5116.00,698.00,290.00,292.00,413.00,301.00,28.00,36.00,APPROVED
MA: BOSTON,11/25/2008 20:32:00,,5218.00,719.00,293.00,306.00,420.00,302.00,30.00,37.00,APPROVED
MA: BOSTON,11/25/2008 21:32:00,,5206.00,712.00,290.00,306.00,419.00,305.00,29.00,38.00,APPROVED
MA: BOSTON,11/25/2008 22:32:00,,5273.00,723.00,296.00,310.00,425.00,308.00,28.00,38.00,APPROVED
MA: BOSTON,11/25/2008 23:33:00,,5024.00,675.00,285.00,292.00,411.00,294.00,27.00,35.00,APPROVED
MA: BOSTON,11/26/2008 00:33:00,,4933.00,658.00,276.00,277.00,400.00,290.00,27.00,34.00,APPROVED
MA: BOSTON,11/26/2008 01:33:00,,4918.00,651.00,276.00,276.00,397.00,293.00,27.00,34.00,APPROVED
MA: BOSTON,11/26/2008 02:33:00,,4921.00,650.00,271.00,273.00,397.00,284.00,27.00,33.00,APPROVED
MA: BOSTON,11/26/2008 03:33:00,,4896.00,652.00,273.00,271.00,397.00,288.00,26.00,35.00,APPROVED
MA: BOSTON,11/26/2008 04:34:00,,4893.00,648.00,272.00,273.00,395.00,282.00,25.00,33.00,APPROVED
MA: BOSTON,11/26/2008 05:34:00,,4889.00,646.00,273.00,272.00,399.00,281.00,27.00,34.00,APPROVED
MA: BOSTON,11/26/2008 06:34:00,,4900.00,648.00,272.00,275.00,399.00,277.00,27.00,34.00,APPROVED
MA: BOSTON,11/26/2008 07:34:00,,4863.00,647.00,271.00,277.00,396.00,277.00,27.00,34.00,APPROVED
MA: BOSTON,11/26/2008 08:34:00,,4877.00,644.00,274.00,274.00,398.00,281.00,28.00,35.00,APPROVED
MA: BOSTON,11/26/2008 09:35:00,,4878.00,647.00,277.00,277.00,405.00,282.00,26.00,34.00,APPROVED
MA: BOSTON,11/26/2008 10:35:00,,4871.00,654.00,276.00,277.00,399.00,281.00,27.00,35.00,APPROVED
MA: BOSTON,11/26/2008 11:35:00,,4866.00,646.00,273.00,278.00,403.00,279.00,28.00,33.00,APPROVED
MA: BOSTON,11/26/2008 12:35:00,,4887.00,645.00,274.00,276.00,408.00,274.00,27.00,33.00,APPROVED
MA: BOSTON,11/26/2008 13:35:00,,4888.00,643.00,273.00,281.00,402.00,280.00,27.00,35.00,APPROVED
MA: BOSTON,11/26/2008 14:36:00,,4922.00,657.00,280.00,279.00,406.00,286.00,27.00,35.00,APPROVED
MA: BOSTON,11/26/2008 15:36:00,,4965.00,662.00,276.00,287.00,408.00,289.00,26.00,34.00,APPROVED
MA: BOSTON,11/26/2008 16:36:00,,4967.00,665.00,281.00,279.00,409.00,292.00,28.00,33.00,APPROVED
MA: BOSTON,11/26/2008 17:36:00,,4980.00,659.00,275.00,282.00,401.00,290.00,28.00,34.00,APPROVED
MA: BOSTON,11/26/2008 18:36:00,,4968.00,662.00,274.00,284.00,404.00,290.00,26.00,34.00,APPROVED
MA: BOSTON,11/26/2008 19:37:00,,4983.00,665.00,274.00,282.00,404.00,295.00,27.00,33.00,APPROVED
MA: BOSTON,11/26/2008 20:37:00,,4996.00,668.00,281.00,284.00,408.00,290.00,27.00,34.00,APPROVED
MA: BOSTON,11/26/2008 21:37:00,,4999.00,665.00,280.00,282.00,407.00,289.00,28.00,34.00,APPROVED
MA: BOSTON,11/26/2008 22:37:00,,4984.00,666.00,278.00,283.00,398.00,288.00,27.00,34.00,APPROVED
MA: BOSTON,11/26/2008 23:37:00,,4977.00,661.00,279.00,284.00,406.00,290.00,27.00,34.00,APPROVED
MA: BOSTON,11/27/2008 00:38:00,,4964.00,670.00,281.00,283.00,405.00,289.00,29.00,35.00,APPROVED
MA: BOSTON,11/27/2008 01:38:00,,4956.00,662.00,275.00,278.00,408.00,285.00,27.00,33.00,APPROVED
MA: BOSTON,11/27/2008 02:38:00,,4930.00,653.00,277.00,277.00,404.00,285.00,27.00,35.00,APPROVED
MA: BOSTON,11/27/2008 03:38:00,,4912.00,652.00,276.00,277.00,399.00,284.00,27.00,36.00,APPROVED
MA: BOSTON,11/27/2008 04:38:00,,4879.00,646.00,271.00,275.00,403.00,279.00,27.00,34.00,APPROVED
MA: BOSTON,11/27/2008 05:39:00,,4878.00,650.00,271.00,272.00,399.00,278.00,27.00,34.00,APPROVED
MA: BOSTON,11/27/2008 06:39:00,,4857.00,644.00,272.00,276.00,400.00,278.00,27.00,33.00,APPROVED
MA: BOSTON,11/27/2008 07:39:00,,4868.00,644.00,274.00,275.00,399.00,282.00,28.00,33.00,APPROVED
MA: BOSTON,11/27/2008 08:39:00,,4872.00,646.00,272.00,280.00,399.00,280.00,28.00,33.00,APPROVED
MA: BOSTON,11/27/2008 09:39:00,,4872.00,651.00,279.00,277.00,399.00,282.00,28.00,35.00,APPROVED
MA: BOSTON,11/27/2008 10:40:00,,4892.00,645.00,276.00,274.00,404.00,281.00,26.00,33.00,APPROVED
MA: BOSTON,11/27/2008 11:40:00,,4893.00,650.00,272.00,280.00,400.00,283.00,27.00,36.00,APPROVED
MA: BOSTON,11/27/2008 12:40:00,,4914.00,651.00,273.00,279.00,400.00,283.00,27.00,35.00,APPROVED
MA: BOSTON,11/27/2008 14:40:00,,4911.00,654.00,278.00,277.00,402.00,284.00,27.00,32.00,APPROVED
MA: BOSTON,11/27/2008 15:41:00,,4935.00,653.00,273.00,280.00,403.00,285.00,27.00,32.00,APPROVED
MA: BOSTON,11/27/2008 16:41:00,,4969.00,655.00,279.00,278.00,399.00,284.00,27.00,33.00,APPROVED
MA: BOSTON,11/27/2008 17:41:00,,4936.00,655.00,275.00,281.00,402.00,287.00,26.00,34.00,APPROVED
MA: BOSTON,11/27/2008 18:41:00,,4921.00,653.00,272.00,275.00,400.00,282.00,26.00,34.00,APPROVED
MA: BOSTON,11/27/2008 19:41:00,,4886.00,651.00,272.00,274.00,395.00,288.00,27.00,33.00,APPROVED
MA: BOSTON,11/27/2008 20:42:00,,4842.00,645.00,270.00,271.00,397.00,286.00,26.00,32.00,APPROVED
MA: BOSTON,11/27/2008 21:42:00,,4858.00,639.00,268.00,266.00,394.00,279.00,26.00,32.00,APPROVED
MA: BOSTON,11/27/2008 22:42:00,,4825.00,635.00,272.00,269.00,387.00,278.00,26.00,31.00,APPROVED
MA: BOSTON,11/27/2008 23:42:00,,4797.00,631.00,267.00,270.00,395.00,277.00,27.00,33.00,APPROVED
MA: BOSTON,11/28/2008 00:42:00,,4825.00,630.00,265.00,268.00,389.00,278.00,26.00,32.00,APPROVED
MA: BOSTON,11/28/2008 01:43:00,,4810.00,630.00,270.00,262.00,392.00,279.00,26.00,31.00,APPROVED
MA: BOSTON,11/28/2008 02:43:00,,4804.00,633.00,270.00,265.00,389.00,280.00,26.00,33.00,APPROVED
MA: BOSTON,11/28/2008 03:43:00,,4808.00,631.00,272.00,264.00,396.00,277.00,25.00,33.00,APPROVED
MA: BOSTON,11/28/2008 04:43:00,,4810.00,626.00,268.00,264.00,392.00,274.00,26.00,33.00,APPROVED
MA: BOSTON,11/28/2008 05:43:00,,4807.00,628.00,269.00,266.00,400.00,272.00,26.00,32.00,APPROVED
MA: BOSTON,11/28/2008 06:44:00,,4777.00,625.00,265.00,264.00,393.00,275.00,27.00,32.00,APPROVED
MA: BOSTON,11/28/2008 07:44:00,,4767.00,629.00,267.00,265.00,394.00,269.00,26.00,33.00,APPROVED
MA: BOSTON,11/28/2008 08:44:00,,4771.00,633.00,271.00,267.00,396.00,274.00,26.00,33.00,APPROVED
