LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,11/03/2020 08:19:00,,2774.00,1725.00,496.00,270.00,175.00,197.00,122.00,40.00,APPROVED
MA: BOSTON,11/03/2020 09:20:00,,2767.00,1736.00,498.00,271.00,175.00,199.00,120.00,41.00,APPROVED
MA: BOSTON,11/03/2020 10:20:00,,2785.00,1744.00,501.00,270.00,175.00,200.00,119.00,42.00,APPROVED
MA: BOSTON,11/03/2020 11:20:00,,2810.00,1754.00,507.00,277.00,176.00,205.00,123.00,43.00,APPROVED
MA: BOSTON,11/03/2020 12:20:00,,2810.00,1761.00,510.00,277.00,176.00,203.00,124.00,42.00,APPROVED
MA: BOSTON,11/03/2020 13:20:00,,2828.00,1784.00,516.00,279.00,181.00,203.00,125.00,43.00,APPROVED
MA: BOSTON,11/03/2020 14:21:00,,2837.00,1758.00,506.00,273.00,176.00,199.00,119.00,43.00,APPROVED
MA: BOSTON,11/03/2020 15:44:00,,2753.00,1700.00,492.00,264.00,174.00,196.00,118.00,41.00,APPROVED
MA: BOSTON,11/03/2020 16:44:00,,2759.00,1720.00,499.00,268.00,176.00,200.00,120.00,41.00,APPROVED
MA: BOSTON,11/03/2020 17:44:00,,2791.00,1748.00,499.00,270.00,176.00,202.00,119.00,44.00,APPROVED
MA: BOSTON,11/03/2020 18:45:00,,2803.00,1749.00,505.00,271.00,174.00,204.00,119.00,43.00,APPROVED
MA: BOSTON,11/03/2020 19:45:00,,2788.00,1735.00,504.00,270.00,177.00,203.00,119.00,42.00,APPROVED
MA: BOSTON,11/03/2020 20:45:00,,2805.00,1737.00,503.00,267.00,178.00,205.00,118.00,41.00,APPROVED
MA: BOSTON,11/03/2020 21:45:00,,2803.00,1739.00,503.00,268.00,177.00,200.00,117.00,43.00,APPROVED
MA: BOSTON,11/03/2020 22:45:00,,2772.00,1716.00,500.00,264.00,173.00,198.00,123.00,41.00,APPROVED
MA: BOSTON,11/03/2020 23:46:00,,2774.00,1716.00,498.00,264.00,176.00,196.00,120.00,41.00,APPROVED
MA: BOSTON,11/04/2020 00:46:00,,2742.00,1705.00,496.00,265.00,175.00,201.00,122.00,41.00,APPROVED
MA: BOSTON,11/04/2020 01:46:00,,2758.00,1711.00,493.00,268.00,173.00,198.00,122.00,42.00,APPROVED
MA: BOSTON,11/04/2020 02:46:00,,2762.00,1715.00,495.00,267.00,172.00,196.00,123.00,41.00,APPROVED
MA: BOSTON,11/04/2020 03:46:00,,2759.00,1718.00,499.00,265.00,173.00,195.00,123.00,41.00,APPROVED
MA: BOSTON,11/04/2020 04:47:00,,2757.00,1725.00,496.00,264.00,171.00,199.00,123.00,42.00,APPROVED
MA: BOSTON,11/04/2020 05:47:00,,2778.00,1725.00,492.00,264.00,171.00,196.00,123.00,42.00,APPROVED
MA: BOSTON,11/04/2020 06:47:00,,2776.00,1726.00,498.00,266.00,177.00,198.00,123.00,41.00,APPROVED
MA: BOSTON,11/04/2020 07:47:00,,2788.00,1730.00,496.00,270.00,176.00,197.00,124.00,41.00,APPROVED
MA: BOSTON,11/04/2020 08:47:00,,2810.00,1739.00,500.00,272.00,175.00,198.00,120.00,41.00,APPROVED
MA: BOSTON,11/04/2020 09:48:00,,2804.00,1748.00,501.00,271.00,176.00,199.00,119.00,42.00,APPROVED
MA: BOSTON,11/04/2020 10:48:00,,2803.00,1742.00,500.00,273.00,177.00,201.00,123.00,41.00,APPROVED
MA: BOSTON,11/04/2020 11:48:00,,2827.00,1751.00,505.00,272.00,177.00,200.00,123.00,40.00,APPROVED
MA: BOSTON,11/04/2020 12:48:00,,2805.00,1766.00,506.00,277.00,181.00,201.00,123.00,43.00,APPROVED
MA: BOSTON,11/04/2020 13:48:00,,2812.00,1766.00,505.00,274.00,178.00,202.00,120.00,42.00,APPROVED
MA: BOSTON,11/04/2020 14:48:00,,2855.00,1749.00,508.00,267.00,177.00,203.00,112.00,42.00,APPROVED
MA: BOSTON,11/04/2020 15:49:00,,2877.00,1742.00,502.00,261.00,176.00,208.00,112.00,42.00,APPROVED
MA: BOSTON,11/04/2020 16:49:00,,2874.00,1738.00,506.00,263.00,177.00,205.00,106.00,41.00,APPROVED
MA: BOSTON,11/04/2020 17:49:00,,2894.00,1753.00,506.00,262.00,176.00,210.00,107.00,40.00,APPROVED
MA: BOSTON,11/04/2020 18:49:00,,2911.00,1756.00,507.00,268.00,177.00,201.00,110.00,39.00,APPROVED
MA: BOSTON,11/04/2020 19:49:00,,2886.00,1759.00,508.00,267.00,174.00,204.00,111.00,40.00,APPROVED
MA: BOSTON,11/04/2020 20:50:00,,2890.00,1756.00,507.00,269.00,175.00,201.00,114.00,38.00,APPROVED
MA: BOSTON,11/04/2020 21:50:00,,2878.00,1760.00,499.00,259.00,174.00,200.00,114.00,38.00,APPROVED
MA: BOSTON,11/04/2020 22:50:00,,2876.00,1732.00,504.00,265.00,177.00,200.00,112.00,38.00,APPROVED
MA: BOSTON,11/04/2020 23:50:00,,2884.00,1759.00,502.00,264.00,179.00,204.00,110.00,39.00,APPROVED
MA: BOSTON,11/05/2020 00:51:00,,2890.00,1763.00,510.00,268.00,180.00,204.00,110.00,41.00,APPROVED
MA: BOSTON,11/05/2020 01:51:00,,2917.00,1773.00,508.00,270.00,176.00,208.00,110.00,41.00,APPROVED
MA: BOSTON,11/05/2020 02:51:00,,2914.00,1781.00,516.00,270.00,177.00,209.00,110.00,41.00,APPROVED
MA: BOSTON,11/05/2020 03:51:00,,2930.00,1777.00,513.00,272.00,179.00,211.00,113.00,40.00,APPROVED
MA: BOSTON,11/05/2020 04:51:00,,2917.00,1787.00,511.00,268.00,179.00,211.00,112.00,41.00,APPROVED
MA: BOSTON,11/05/2020 05:51:00,,2921.00,1783.00,514.00,273.00,181.00,209.00,110.00,41.00,APPROVED
MA: BOSTON,11/05/2020 06:52:00,,2920.00,1784.00,513.00,270.00,176.00,207.00,109.00,40.00,APPROVED
MA: BOSTON,11/05/2020 07:52:00,,2905.00,1769.00,517.00,269.00,178.00,212.00,108.00,42.00,APPROVED
MA: BOSTON,11/05/2020 08:52:00,,2899.00,1778.00,511.00,269.00,177.00,210.00,108.00,41.00,APPROVED
MA: BOSTON,11/05/2020 09:52:00,,2900.00,1776.00,517.00,270.00,175.00,207.00,112.00,41.00,APPROVED
MA: BOSTON,11/05/2020 10:52:00,,2901.00,1770.00,509.00,270.00,177.00,208.00,111.00,40.00,APPROVED
MA: BOSTON,11/05/2020 11:53:00,,2921.00,1770.00,511.00,270.00,177.00,208.00,111.00,42.00,APPROVED
MA: BOSTON,11/05/2020 12:53:00,,2902.00,1764.00,513.00,273.00,176.00,210.00,111.00,40.00,APPROVED
MA: BOSTON,11/05/2020 13:53:00,,2926.00,1778.00,513.00,272.00,180.00,202.00,112.00,40.00,APPROVED
MA: BOSTON,11/05/2020 14:53:00,,2910.00,1777.00,512.00,272.00,178.00,202.00,116.00,39.00,APPROVED
MA: BOSTON,11/05/2020 15:53:00,,2897.00,1787.00,516.00,275.00,176.00,204.00,123.00,38.00,APPROVED
MA: BOSTON,11/05/2020 16:54:00,,2897.00,1795.00,511.00,275.00,178.00,204.00,124.00,38.00,APPROVED
MA: BOSTON,11/05/2020 17:54:00,,2886.00,1789.00,510.00,276.00,177.00,204.00,127.00,39.00,APPROVED
MA: BOSTON,11/05/2020 18:54:00,,2873.00,1783.00,513.00,273.00,177.00,204.00,124.00,39.00,APPROVED
MA: BOSTON,11/05/2020 19:54:00,,2876.00,1790.00,510.00,278.00,178.00,203.00,126.00,40.00,APPROVED
MA: BOSTON,11/05/2020 20:54:00,,2885.00,1790.00,512.00,272.00,176.00,201.00,127.00,39.00,APPROVED
MA: BOSTON,11/05/2020 21:55:00,,2875.00,1767.00,511.00,274.00,178.00,200.00,125.00,38.00,APPROVED
MA: BOSTON,11/05/2020 22:55:00,,2879.00,1778.00,509.00,270.00,175.00,200.00,124.00,38.00,APPROVED
MA: BOSTON,11/05/2020 23:55:00,,2883.00,1754.00,506.00,270.00,176.00,201.00,122.00,39.00,APPROVED
MA: BOSTON,11/06/2020 00:55:00,,2878.00,1765.00,503.00,266.00,178.00,198.00,119.00,39.00,APPROVED
MA: BOSTON,11/06/2020 01:55:00,,2887.00,1777.00,507.00,267.00,177.00,201.00,120.00,40.00,APPROVED
MA: BOSTON,11/06/2020 02:56:00,,2880.00,1771.00,494.00,268.00,176.00,206.00,119.00,39.00,APPROVED
MA: BOSTON,11/06/2020 03:56:00,,2866.00,1764.00,506.00,266.00,177.00,204.00,118.00,39.00,APPROVED
MA: BOSTON,11/06/2020 04:56:00,,2866.00,1766.00,502.00,269.00,173.00,203.00,118.00,38.00,APPROVED
MA: BOSTON,11/06/2020 05:56:00,,2890.00,1751.00,503.00,268.00,176.00,199.00,119.00,39.00,APPROVED
MA: BOSTON,11/06/2020 06:56:00,,2888.00,1766.00,508.00,268.00,176.00,203.00,118.00,39.00,APPROVED
MA: BOSTON,11/06/2020 07:57:00,,2886.00,1760.00,503.00,267.00,177.00,203.00,115.00,40.00,APPROVED
MA: BOSTON,11/06/2020 08:57:00,,2879.00,1762.00,505.00,270.00,177.00,204.00,116.00,39.00,APPROVED
MA: BOSTON,11/06/2020 09:57:00,,2893.00,1773.00,511.00,269.00,179.00,205.00,115.00,41.00,APPROVED
MA: BOSTON,11/06/2020 10:57:00,,2909.00,1780.00,505.00,270.00,176.00,203.00,114.00,40.00,APPROVED
MA: BOSTON,11/06/2020 11:57:00,,2901.00,1773.00,509.00,268.00,177.00,202.00,116.00,40.00,APPROVED
MA: BOSTON,11/06/2020 12:58:00,,2918.00,1786.00,510.00,273.00,178.00,207.00,115.00,40.00,APPROVED
MA: BOSTON,11/06/2020 13:58:00,,2926.00,1790.00,512.00,270.00,178.00,204.00,117.00,39.00,APPROVED
MA: BOSTON,11/06/2020 14:58:00,,2934.00,1796.00,510.00,271.00,180.00,202.00,117.00,39.00,APPROVED
MA: BOSTON,11/06/2020 15:58:00,,2925.00,1795.00,513.00,276.00,179.00,204.00,125.00,38.00,APPROVED
MA: BOSTON,11/06/2020 16:58:00,,2919.00,1817.00,520.00,276.00,180.00,207.00,126.00,39.00,APPROVED
MA: BOSTON,11/06/2020 17:59:00,,2926.00,1830.00,517.00,285.00,181.00,209.00,129.00,40.00,APPROVED
MA: BOSTON,11/06/2020 18:59:00,,2940.00,1855.00,525.00,287.00,179.00,211.00,130.00,41.00,APPROVED
MA: BOSTON,11/06/2020 19:59:00,,2926.00,1840.00,522.00,292.00,182.00,212.00,133.00,41.00,APPROVED
MA: BOSTON,11/06/2020 20:59:00,,2920.00,1843.00,522.00,286.00,181.00,207.00,133.00,41.00,APPROVED
MA: BOSTON,11/06/2020 21:59:00,,2927.00,1829.00,519.00,283.00,183.00,210.00,133.00,40.00,APPROVED
MA: BOSTON,11/06/2020 23:00:00,,2916.00,1819.00,516.00,280.00,180.00,208.00,127.00,40.00,APPROVED
MA: BOSTON,11/07/2020 00:00:00,,2922.00,1816.00,517.00,277.00,180.00,204.00,126.00,41.00,APPROVED
MA: BOSTON,11/07/2020 01:00:00,,2912.00,1800.00,514.00,277.00,179.00,208.00,123.00,40.00,APPROVED
MA: BOSTON,11/07/2020 02:00:00,,2927.00,1802.00,521.00,274.00,180.00,203.00,120.00,39.00,APPROVED
MA: BOSTON,11/07/2020 03:00:00,,2947.00,1808.00,515.00,277.00,181.00,207.00,122.00,41.00,APPROVED
MA: BOSTON,11/07/2020 04:01:00,,2936.00,1805.00,515.00,276.00,179.00,209.00,121.00,39.00,APPROVED
MA: BOSTON,11/07/2020 05:01:00,,2969.00,1816.00,522.00,284.00,180.00,206.00,120.00,41.00,APPROVED
MA: BOSTON,11/07/2020 06:01:00,,2966.00,1825.00,522.00,279.00,183.00,210.00,120.00,41.00,APPROVED
MA: BOSTON,11/07/2020 07:01:00,,2976.00,1837.00,525.00,284.00,181.00,211.00,122.00,41.00,APPROVED
MA: BOSTON,11/07/2020 08:01:00,,2966.00,1842.00,525.00,287.00,182.00,211.00,122.00,41.00,APPROVED
MA: BOSTON,11/07/2020 09:02:00,,2999.00,1865.00,527.00,284.00,180.00,212.00,120.00,41.00,APPROVED
MA: BOSTON,11/07/2020 10:02:00,,3010.00,1866.00,535.00,288.00,183.00,213.00,121.00,42.00,APPROVED
MA: BOSTON,11/07/2020 11:02:00,,3007.00,1871.00,526.00,291.00,181.00,215.00,122.00,43.00,APPROVED
MA: BOSTON,11/07/2020 12:02:00,,3013.00,1873.00,542.00,288.00,188.00,218.00,119.00,42.00,APPROVED
MA: BOSTON,11/07/2020 13:02:00,,3012.00,1875.00,541.00,294.00,185.00,218.00,119.00,43.00,APPROVED
MA: BOSTON,11/07/2020 14:03:00,,3037.00,1891.00,538.00,301.00,187.00,218.00,122.00,41.00,APPROVED
MA: BOSTON,11/07/2020 15:03:00,,3041.00,1914.00,544.00,302.00,187.00,219.00,129.00,42.00,APPROVED
MA: BOSTON,11/07/2020 16:03:00,,3005.00,1901.00,542.00,300.00,187.00,220.00,132.00,41.00,APPROVED
MA: BOSTON,11/07/2020 17:03:00,,2993.00,1894.00,540.00,300.00,187.00,218.00,135.00,41.00,APPROVED
MA: BOSTON,11/07/2020 18:03:00,,2956.00,1901.00,535.00,302.00,186.00,219.00,137.00,42.00,APPROVED
MA: BOSTON,11/07/2020 19:04:00,,2946.00,1881.00,539.00,301.00,188.00,215.00,138.00,41.00,APPROVED
MA: BOSTON,11/07/2020 20:04:00,,2928.00,1873.00,527.00,299.00,186.00,217.00,136.00,42.00,APPROVED
MA: BOSTON,11/07/2020 21:04:00,,2922.00,1863.00,528.00,297.00,184.00,214.00,136.00,41.00,APPROVED
MA: BOSTON,11/07/2020 22:04:00,,2946.00,1878.00,534.00,291.00,187.00,218.00,135.00,40.00,APPROVED
MA: BOSTON,11/07/2020 23:04:00,,2968.00,1881.00,542.00,299.00,187.00,214.00,133.00,42.00,APPROVED
MA: BOSTON,11/08/2020 00:05:00,,2974.00,1889.00,534.00,303.00,186.00,210.00,133.00,42.00,APPROVED
MA: BOSTON,11/08/2020 01:05:00,,2985.00,1892.00,539.00,300.00,186.00,216.00,131.00,42.00,APPROVED
MA: BOSTON,11/08/2020 02:05:00,,2998.00,1891.00,536.00,299.00,187.00,217.00,129.00,41.00,APPROVED
MA: BOSTON,11/08/2020 03:05:00,,3009.00,1881.00,536.00,296.00,187.00,218.00,127.00,39.00,APPROVED
MA: BOSTON,11/08/2020 04:05:00,,3018.00,1887.00,537.00,299.00,187.00,218.00,129.00,41.00,APPROVED
MA: BOSTON,11/08/2020 05:06:00,,3014.00,1893.00,543.00,296.00,182.00,219.00,127.00,42.00,APPROVED
MA: BOSTON,11/08/2020 06:06:00,,3023.00,1882.00,530.00,300.00,187.00,215.00,127.00,42.00,APPROVED
MA: BOSTON,11/08/2020 07:06:00,,3016.00,1896.00,530.00,299.00,184.00,217.00,126.00,43.00,APPROVED
MA: BOSTON,11/08/2020 08:06:00,,3013.00,1908.00,539.00,299.00,186.00,220.00,125.00,42.00,APPROVED
MA: BOSTON,11/08/2020 09:06:00,,3039.00,1907.00,546.00,306.00,190.00,221.00,124.00,43.00,APPROVED
MA: BOSTON,11/08/2020 10:06:00,,3042.00,1908.00,546.00,299.00,186.00,222.00,125.00,45.00,APPROVED
MA: BOSTON,11/08/2020 11:07:00,,3035.00,1911.00,546.00,300.00,187.00,221.00,124.00,42.00,APPROVED
MA: BOSTON,11/08/2020 12:07:00,,3021.00,1907.00,545.00,302.00,191.00,224.00,122.00,41.00,APPROVED
MA: BOSTON,11/08/2020 13:07:00,,3031.00,1919.00,545.00,306.00,191.00,222.00,125.00,43.00,APPROVED
MA: BOSTON,11/08/2020 14:07:00,,3072.00,1956.00,557.00,312.00,192.00,229.00,130.00,41.00,APPROVED
MA: BOSTON,11/08/2020 15:07:00,,3061.00,1937.00,552.00,316.00,190.00,225.00,134.00,42.00,APPROVED
MA: BOSTON,11/08/2020 16:08:00,,3001.00,1929.00,549.00,314.00,189.00,221.00,136.00,42.00,APPROVED
MA: BOSTON,11/08/2020 17:08:00,,2992.00,1924.00,543.00,310.00,191.00,224.00,140.00,43.00,APPROVED
MA: BOSTON,11/08/2020 18:08:00,,2983.00,1913.00,541.00,312.00,190.00,221.00,138.00,44.00,APPROVED
MA: BOSTON,11/08/2020 19:08:00,,2967.00,1923.00,547.00,310.00,189.00,223.00,140.00,43.00,APPROVED
MA: BOSTON,11/08/2020 20:09:00,,2967.00,1917.00,547.00,312.00,190.00,220.00,138.00,43.00,APPROVED
MA: BOSTON,11/08/2020 21:09:00,,2957.00,1910.00,543.00,308.00,185.00,218.00,139.00,42.00,APPROVED
MA: BOSTON,11/08/2020 22:09:00,,2986.00,1915.00,540.00,307.00,189.00,218.00,137.00,42.00,APPROVED
MA: BOSTON,11/08/2020 23:09:00,,3012.00,1929.00,549.00,307.00,190.00,216.00,130.00,42.00,APPROVED
MA: BOSTON,11/09/2020 00:09:00,,3036.00,1923.00,551.00,311.00,191.00,227.00,130.00,42.00,APPROVED
MA: BOSTON,11/09/2020 01:09:00,,3057.00,1924.00,549.00,304.00,191.00,225.00,126.00,41.00,APPROVED
MA: BOSTON,11/09/2020 02:10:00,,3060.00,1915.00,546.00,304.00,191.00,226.00,127.00,41.00,APPROVED
MA: BOSTON,11/09/2020 03:10:00,,3056.00,1943.00,551.00,308.00,190.00,222.00,125.00,41.00,APPROVED
MA: BOSTON,11/09/2020 04:10:00,,3063.00,1930.00,550.00,311.00,192.00,224.00,125.00,42.00,APPROVED
MA: BOSTON,11/09/2020 05:10:00,,3055.00,1928.00,552.00,305.00,193.00,226.00,127.00,43.00,APPROVED
MA: BOSTON,11/09/2020 06:10:00,,3056.00,1945.00,555.00,313.00,195.00,231.00,127.00,43.00,APPROVED
MA: BOSTON,11/09/2020 07:11:00,,3049.00,1950.00,553.00,310.00,189.00,234.00,126.00,44.00,APPROVED
MA: BOSTON,11/09/2020 08:11:00,,3062.00,1974.00,558.00,319.00,196.00,232.00,122.00,45.00,APPROVED
MA: BOSTON,11/09/2020 09:11:00,,3070.00,1964.00,563.00,313.00,190.00,236.00,123.00,44.00,APPROVED
MA: BOSTON,11/09/2020 10:11:00,,3082.00,1968.00,563.00,321.00,195.00,237.00,119.00,47.00,APPROVED
MA: BOSTON,11/09/2020 11:11:00,,3084.00,1998.00,576.00,325.00,199.00,240.00,126.00,47.00,APPROVED
MA: BOSTON,11/09/2020 12:12:00,,3079.00,1998.00,575.00,331.00,199.00,241.00,127.00,47.00,APPROVED
MA: BOSTON,11/09/2020 13:12:00,,3083.00,1999.00,571.00,329.00,198.00,241.00,121.00,46.00,APPROVED
MA: BOSTON,11/09/2020 14:34:00,,3023.00,1851.00,526.00,280.00,181.00,212.00,116.00,41.00,APPROVED
MA: BOSTON,11/09/2020 15:35:00,,3053.00,1939.00,540.00,305.00,191.00,218.00,129.00,41.00,APPROVED
MA: BOSTON,11/09/2020 16:35:00,,3001.00,1910.00,545.00,311.00,190.00,222.00,136.00,41.00,APPROVED
MA: BOSTON,11/09/2020 17:35:00,,2974.00,1921.00,549.00,311.00,192.00,223.00,141.00,43.00,APPROVED
MA: BOSTON,11/09/2020 18:35:00,,2971.00,1905.00,539.00,310.00,186.00,216.00,136.00,43.00,APPROVED
MA: BOSTON,11/09/2020 19:35:00,,2963.00,1914.00,542.00,300.00,188.00,218.00,136.00,43.00,APPROVED
MA: BOSTON,11/09/2020 20:36:00,,3021.00,1946.00,549.00,316.00,193.00,223.00,142.00,43.00,APPROVED
MA: BOSTON,11/09/2020 21:36:00,,3032.00,1989.00,559.00,327.00,196.00,232.00,139.00,46.00,APPROVED
MA: BOSTON,11/09/2020 22:36:00,,3093.00,2025.00,565.00,334.00,198.00,234.00,146.00,44.00,APPROVED
MA: BOSTON,11/09/2020 23:36:00,,3110.00,2018.00,570.00,341.00,196.00,235.00,136.00,43.00,APPROVED
MA: BOSTON,11/10/2020 00:36:00,,3103.00,2016.00,567.00,332.00,198.00,238.00,136.00,44.00,APPROVED
MA: BOSTON,11/10/2020 01:37:00,,3090.00,1976.00,560.00,322.00,195.00,234.00,134.00,43.00,APPROVED
MA: BOSTON,11/10/2020 02:37:00,,3080.00,1933.00,549.00,309.00,191.00,225.00,128.00,43.00,APPROVED
MA: BOSTON,11/10/2020 03:37:00,,3040.00,1924.00,547.00,310.00,190.00,225.00,127.00,43.00,APPROVED
MA: BOSTON,11/10/2020 04:37:00,,3038.00,1917.00,546.00,304.00,191.00,221.00,129.00,43.00,APPROVED
MA: BOSTON,11/10/2020 05:37:00,,3056.00,1928.00,545.00,311.00,191.00,224.00,125.00,43.00,APPROVED
MA: BOSTON,11/10/2020 06:38:00,,3052.00,1936.00,544.00,306.00,193.00,225.00,128.00,43.00,APPROVED
MA: BOSTON,11/10/2020 07:38:00,,3051.00,1929.00,547.00,306.00,188.00,226.00,126.00,44.00,APPROVED
MA: BOSTON,11/10/2020 08:38:00,,3051.00,1938.00,547.00,310.00,190.00,226.00,124.00,43.00,APPROVED
MA: BOSTON,11/10/2020 09:38:00,,3050.00,1942.00,554.00,309.00,194.00,224.00,126.00,42.00,APPROVED
MA: BOSTON,11/10/2020 10:38:00,,3072.00,1949.00,561.00,313.00,195.00,233.00,125.00,43.00,APPROVED
MA: BOSTON,11/10/2020 11:39:00,,3097.00,1990.00,567.00,324.00,197.00,233.00,126.00,45.00,APPROVED
MA: BOSTON,11/10/2020 12:39:00,,3070.00,1990.00,569.00,320.00,201.00,235.00,124.00,44.00,APPROVED
MA: BOSTON,11/10/2020 13:39:00,,3101.00,1990.00,568.00,324.00,199.00,233.00,129.00,45.00,APPROVED
MA: BOSTON,11/10/2020 14:39:00,,3082.00,1986.00,563.00,325.00,197.00,231.00,133.00,43.00,APPROVED
MA: BOSTON,11/10/2020 15:39:00,,3025.00,1936.00,547.00,313.00,193.00,230.00,134.00,42.00,APPROVED
MA: BOSTON,11/10/2020 16:40:00,,2978.00,1870.00,541.00,300.00,185.00,216.00,132.00,41.00,APPROVED
MA: BOSTON,11/10/2020 17:40:00,,2921.00,1853.00,529.00,285.00,183.00,207.00,132.00,41.00,APPROVED
MA: BOSTON,11/10/2020 18:40:00,,2911.00,1843.00,524.00,289.00,180.00,208.00,133.00,40.00,APPROVED
MA: BOSTON,11/10/2020 19:40:00,,2920.00,1844.00,528.00,292.00,183.00,211.00,132.00,41.00,APPROVED
MA: BOSTON,11/10/2020 20:40:00,,2904.00,1847.00,528.00,292.00,182.00,215.00,132.00,41.00,APPROVED
MA: BOSTON,11/10/2020 21:41:00,,2905.00,1848.00,526.00,289.00,180.00,207.00,133.00,40.00,APPROVED
MA: BOSTON,11/10/2020 22:41:00,,2929.00,1830.00,518.00,282.00,181.00,212.00,132.00,41.00,APPROVED
MA: BOSTON,11/10/2020 23:41:00,,2932.00,1817.00,525.00,285.00,181.00,206.00,128.00,40.00,APPROVED
MA: BOSTON,11/11/2020 00:41:00,,2934.00,1813.00,518.00,280.00,180.00,207.00,125.00,38.00,APPROVED
MA: BOSTON,11/11/2020 01:41:00,,2927.00,1810.00,517.00,277.00,182.00,201.00,124.00,39.00,APPROVED
MA: BOSTON,11/11/2020 02:42:00,,2934.00,1817.00,520.00,281.00,179.00,207.00,122.00,39.00,APPROVED
MA: BOSTON,11/19/2020 14:57:00,,2773.00,1735.00,501.00,277.00,178.00,202.00,123.00,40.00,APPROVED
MA: BOSTON,11/19/2020 15:57:00,,2763.00,1744.00,502.00,273.00,176.00,199.00,126.00,41.00,APPROVED
MA: BOSTON,11/19/2020 16:57:00,,2770.00,1722.00,500.00,269.00,174.00,194.00,122.00,41.00,APPROVED
MA: BOSTON,11/19/2020 17:57:00,,2774.00,1727.00,498.00,267.00,175.00,196.00,118.00,41.00,APPROVED
MA: BOSTON,11/19/2020 18:57:00,,2797.00,1740.00,499.00,264.00,175.00,199.00,118.00,43.00,APPROVED
MA: BOSTON,11/19/2020 19:58:00,,2794.00,1728.00,502.00,266.00,178.00,198.00,117.00,43.00,APPROVED
MA: BOSTON,11/19/2020 20:58:00,,2786.00,1712.00,493.00,260.00,176.00,199.00,115.00,42.00,APPROVED
MA: BOSTON,11/19/2020 21:58:00,,2784.00,1698.00,489.00,258.00,172.00,193.00,116.00,41.00,APPROVED
MA: BOSTON,11/19/2020 22:58:00,,2783.00,1699.00,492.00,261.00,172.00,194.00,116.00,41.00,APPROVED
MA: BOSTON,11/19/2020 23:58:00,,2754.00,1710.00,496.00,260.00,170.00,197.00,117.00,42.00,APPROVED
MA: BOSTON,11/20/2020 00:58:00,,2769.00,1710.00,495.00,260.00,172.00,201.00,116.00,43.00,APPROVED
MA: BOSTON,11/20/2020 01:59:00,,2771.00,1705.00,492.00,261.00,172.00,196.00,112.00,43.00,APPROVED
MA: BOSTON,11/20/2020 02:59:00,,2808.00,1723.00,496.00,262.00,174.00,201.00,114.00,42.00,APPROVED
MA: BOSTON,11/20/2020 03:59:00,,2787.00,1722.00,497.00,259.00,174.00,196.00,114.00,43.00,APPROVED
MA: BOSTON,11/20/2020 04:59:00,,2800.00,1709.00,498.00,258.00,173.00,197.00,112.00,42.00,APPROVED
MA: BOSTON,11/20/2020 05:59:00,,2805.00,1719.00,499.00,258.00,176.00,203.00,112.00,43.00,APPROVED
MA: BOSTON,11/20/2020 07:00:00,,2821.00,1727.00,498.00,264.00,173.00,201.00,108.00,42.00,APPROVED
MA: BOSTON,11/20/2020 08:00:00,,2832.00,1714.00,500.00,258.00,174.00,201.00,110.00,42.00,APPROVED
MA: BOSTON,11/20/2020 09:00:00,,2832.00,1729.00,506.00,267.00,175.00,204.00,107.00,43.00,APPROVED
MA: BOSTON,11/20/2020 10:00:00,,2844.00,1731.00,498.00,263.00,176.00,206.00,108.00,42.00,APPROVED
MA: BOSTON,11/20/2020 11:00:00,,2844.00,1743.00,505.00,261.00,176.00,205.00,108.00,42.00,APPROVED
MA: BOSTON,11/20/2020 12:01:00,,2847.00,1743.00,508.00,264.00,172.00,206.00,111.00,43.00,APPROVED
MA: BOSTON,11/20/2020 13:01:00,,2835.00,1743.00,506.00,266.00,175.00,206.00,110.00,42.00,APPROVED
MA: BOSTON,11/20/2020 14:01:00,,2865.00,1742.00,505.00,262.00,176.00,204.00,108.00,42.00,APPROVED
MA: BOSTON,11/20/2020 15:01:00,,2862.00,1753.00,508.00,268.00,177.00,208.00,106.00,42.00,APPROVED
MA: BOSTON,11/20/2020 16:01:00,,2905.00,1777.00,514.00,272.00,177.00,209.00,112.00,40.00,APPROVED
MA: BOSTON,11/20/2020 17:02:00,,2942.00,1812.00,522.00,277.00,179.00,206.00,119.00,40.00,APPROVED
MA: BOSTON,11/20/2020 18:02:00,,2940.00,1805.00,520.00,274.00,182.00,210.00,117.00,39.00,APPROVED
MA: BOSTON,11/20/2020 19:02:00,,2927.00,1820.00,522.00,279.00,183.00,207.00,125.00,40.00,APPROVED
MA: BOSTON,11/20/2020 20:02:00,,2936.00,1811.00,519.00,280.00,178.00,208.00,122.00,41.00,APPROVED
MA: BOSTON,11/20/2020 21:02:00,,2940.00,1815.00,521.00,281.00,184.00,208.00,123.00,39.00,APPROVED
MA: BOSTON,11/20/2020 22:03:00,,2939.00,1811.00,518.00,281.00,179.00,208.00,123.00,41.00,APPROVED
