LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: BOSTON,10/25/2018 16:52:00,,3309.00,1932.00,556.00,293.00,194.00,221.00,142.00,43.00,APPROVED
MA: BOSTON,10/25/2018 17:52:00,,3355.00,1938.00,553.00,292.00,195.00,220.00,138.00,42.00,APPROVED
MA: BOSTON,10/25/2018 18:52:00,,3368.00,1920.00,556.00,290.00,193.00,222.00,137.00,44.00,APPROVED
MA: BOSTON,10/25/2018 19:53:00,,3367.00,1927.00,564.00,293.00,192.00,220.00,137.00,42.00,APPROVED
MA: BOSTON,10/25/2018 20:53:00,,3346.00,1935.00,554.00,291.00,195.00,221.00,142.00,42.00,APPROVED
MA: BOSTON,10/25/2018 21:53:00,,3314.00,1918.00,555.00,291.00,193.00,217.00,140.00,42.00,APPROVED
MA: BOSTON,10/25/2018 22:53:00,,3295.00,1925.00,550.00,291.00,193.00,220.00,143.00,43.00,APPROVED
MA: BOSTON,10/25/2018 23:53:00,,3313.00,1921.00,551.00,291.00,191.00,220.00,144.00,44.00,APPROVED
MA: BOSTON,10/26/2018 00:54:00,,3308.00,1923.00,548.00,292.00,196.00,218.00,143.00,43.00,APPROVED
MA: BOSTON,10/26/2018 01:54:00,,3282.00,1936.00,549.00,296.00,192.00,217.00,148.00,43.00,APPROVED
MA: BOSTON,10/26/2018 02:54:00,,3260.00,1914.00,546.00,298.00,193.00,223.00,146.00,42.00,APPROVED
MA: BOSTON,10/26/2018 03:54:00,,3258.00,1917.00,547.00,297.00,194.00,219.00,146.00,42.00,APPROVED
MA: BOSTON,10/26/2018 04:54:00,,3262.00,1924.00,549.00,290.00,194.00,221.00,146.00,42.00,APPROVED
MA: BOSTON,10/26/2018 05:55:00,,3252.00,1916.00,550.00,293.00,194.00,221.00,149.00,41.00,APPROVED
MA: BOSTON,10/26/2018 06:55:00,,3263.00,1919.00,546.00,290.00,194.00,219.00,147.00,42.00,APPROVED
MA: BOSTON,10/26/2018 07:55:00,,3256.00,1919.00,551.00,293.00,190.00,223.00,148.00,41.00,APPROVED
MA: BOSTON,10/26/2018 08:55:00,,3260.00,1923.00,547.00,298.00,194.00,222.00,150.00,41.00,APPROVED
MA: BOSTON,10/26/2018 09:55:00,,3239.00,1922.00,548.00,303.00,192.00,225.00,151.00,43.00,APPROVED
MA: BOSTON,10/26/2018 10:56:00,,3239.00,1928.00,552.00,298.00,192.00,221.00,149.00,42.00,APPROVED
MA: BOSTON,10/26/2018 11:56:00,,3238.00,1926.00,545.00,295.00,194.00,224.00,152.00,42.00,APPROVED
MA: BOSTON,10/26/2018 12:56:00,,3267.00,1938.00,549.00,302.00,193.00,223.00,149.00,43.00,APPROVED
MA: BOSTON,10/26/2018 13:56:00,,3267.00,1934.00,556.00,297.00,191.00,221.00,145.00,44.00,APPROVED
MA: BOSTON,10/26/2018 14:56:00,,3290.00,1923.00,555.00,294.00,194.00,220.00,145.00,43.00,APPROVED
MA: BOSTON,10/26/2018 15:57:00,,3306.00,1924.00,552.00,296.00,195.00,220.00,146.00,42.00,APPROVED
MA: BOSTON,10/26/2018 16:57:00,,3335.00,1926.00,548.00,289.00,196.00,218.00,141.00,43.00,APPROVED
MA: BOSTON,10/26/2018 17:46:00,,3371.00,1923.00,557.00,290.00,197.00,222.00,141.00,43.00,APPROVED
MA: BOSTON,10/26/2018 18:52:00,,3371.00,1906.00,550.00,287.00,192.00,220.00,139.00,39.00,APPROVED
MA: BOSTON,10/26/2018 19:52:00,,3392.00,1935.00,560.00,290.00,195.00,219.00,136.00,41.00,APPROVED
MA: BOSTON,10/26/2018 20:52:00,,3381.00,1932.00,551.00,285.00,194.00,217.00,134.00,41.00,APPROVED
MA: BOSTON,10/26/2018 21:53:00,,3379.00,1926.00,551.00,291.00,193.00,221.00,139.00,42.00,APPROVED
MA: BOSTON,10/26/2018 22:53:00,,3370.00,1929.00,554.00,288.00,195.00,219.00,140.00,42.00,APPROVED
MA: BOSTON,10/26/2018 23:53:00,,3373.00,1945.00,556.00,296.00,194.00,221.00,140.00,42.00,APPROVED
MA: BOSTON,10/27/2018 00:53:00,,3380.00,1941.00,555.00,292.00,196.00,223.00,140.00,43.00,APPROVED
MA: BOSTON,10/27/2018 01:53:00,,3358.00,1948.00,558.00,296.00,195.00,221.00,142.00,44.00,APPROVED
MA: BOSTON,10/27/2018 02:54:00,,3361.00,1947.00,552.00,294.00,197.00,224.00,139.00,43.00,APPROVED
MA: BOSTON,10/27/2018 03:54:00,,3368.00,1949.00,559.00,297.00,197.00,224.00,144.00,42.00,APPROVED
MA: BOSTON,10/27/2018 04:54:00,,3363.00,1953.00,559.00,298.00,198.00,225.00,145.00,44.00,APPROVED
MA: BOSTON,10/27/2018 05:54:00,,3370.00,1956.00,556.00,297.00,197.00,224.00,142.00,43.00,APPROVED
MA: BOSTON,10/27/2018 06:54:00,,3356.00,1947.00,558.00,297.00,195.00,221.00,144.00,42.00,APPROVED
MA: BOSTON,10/27/2018 07:55:00,,3368.00,1945.00,561.00,293.00,197.00,222.00,144.00,42.00,APPROVED
MA: BOSTON,10/27/2018 08:55:00,,3349.00,1930.00,550.00,293.00,193.00,219.00,141.00,41.00,APPROVED
MA: BOSTON,10/27/2018 09:55:00,,3354.00,1927.00,547.00,294.00,195.00,220.00,138.00,43.00,APPROVED
MA: BOSTON,10/27/2018 10:55:00,,3368.00,1929.00,550.00,284.00,193.00,220.00,138.00,42.00,APPROVED
MA: BOSTON,10/27/2018 11:55:00,,3416.00,1961.00,566.00,293.00,197.00,225.00,141.00,43.00,APPROVED
MA: BOSTON,10/27/2018 12:56:00,,3431.00,1988.00,564.00,301.00,197.00,226.00,141.00,42.00,APPROVED
MA: BOSTON,10/27/2018 13:56:00,,3432.00,1986.00,563.00,297.00,195.00,231.00,141.00,42.00,APPROVED
MA: BOSTON,10/27/2018 14:56:00,,3419.00,1981.00,567.00,297.00,195.00,224.00,142.00,42.00,APPROVED
MA: BOSTON,10/27/2018 15:56:00,,3421.00,1976.00,567.00,300.00,198.00,225.00,139.00,42.00,APPROVED
MA: BOSTON,10/27/2018 16:56:00,,3486.00,2026.00,584.00,306.00,198.00,227.00,140.00,43.00,APPROVED
MA: BOSTON,10/27/2018 17:57:00,,3505.00,2019.00,580.00,303.00,200.00,232.00,137.00,44.00,APPROVED
MA: BOSTON,10/27/2018 18:57:00,,3460.00,1997.00,579.00,302.00,197.00,229.00,138.00,42.00,APPROVED
MA: BOSTON,10/27/2018 19:57:00,,3443.00,1972.00,570.00,300.00,194.00,222.00,137.00,42.00,APPROVED
MA: BOSTON,10/27/2018 20:57:00,,3421.00,1955.00,560.00,293.00,197.00,222.00,135.00,41.00,APPROVED
MA: BOSTON,10/27/2018 21:57:00,,3408.00,1948.00,559.00,292.00,194.00,225.00,132.00,41.00,APPROVED
MA: BOSTON,10/27/2018 22:58:00,,3402.00,1936.00,559.00,292.00,192.00,224.00,137.00,41.00,APPROVED
MA: BOSTON,10/27/2018 23:58:00,,3396.00,1931.00,556.00,286.00,197.00,221.00,133.00,42.00,APPROVED
MA: BOSTON,10/28/2018 00:58:00,,3407.00,1933.00,561.00,292.00,193.00,226.00,136.00,41.00,APPROVED
MA: BOSTON,10/28/2018 01:58:00,,3389.00,1941.00,561.00,288.00,191.00,225.00,136.00,42.00,APPROVED
MA: BOSTON,10/28/2018 02:58:00,,3377.00,1932.00,559.00,286.00,193.00,220.00,134.00,42.00,APPROVED
MA: BOSTON,10/28/2018 03:59:00,,3376.00,1922.00,556.00,285.00,192.00,225.00,134.00,41.00,APPROVED
MA: BOSTON,10/28/2018 04:59:00,,3388.00,1940.00,558.00,292.00,196.00,225.00,135.00,42.00,APPROVED
MA: BOSTON,10/28/2018 05:59:00,,3357.00,1936.00,562.00,295.00,195.00,226.00,138.00,43.00,APPROVED
MA: BOSTON,10/28/2018 06:59:00,,3369.00,1945.00,562.00,295.00,197.00,223.00,141.00,43.00,APPROVED
MA: BOSTON,10/28/2018 07:59:00,,3378.00,1963.00,563.00,299.00,199.00,225.00,145.00,44.00,APPROVED
MA: BOSTON,10/28/2018 09:00:00,,3360.00,1953.00,563.00,302.00,193.00,224.00,142.00,44.00,APPROVED
MA: BOSTON,10/28/2018 10:00:00,,3381.00,1972.00,565.00,298.00,196.00,220.00,144.00,43.00,APPROVED
MA: BOSTON,10/28/2018 11:00:00,,3402.00,1978.00,566.00,303.00,195.00,227.00,145.00,45.00,APPROVED
MA: BOSTON,10/28/2018 12:00:00,,3381.00,1981.00,562.00,302.00,202.00,226.00,144.00,43.00,APPROVED
MA: BOSTON,10/28/2018 13:00:00,,3404.00,1988.00,567.00,306.00,197.00,231.00,148.00,44.00,APPROVED
MA: BOSTON,10/28/2018 14:01:00,,3394.00,1978.00,568.00,300.00,197.00,225.00,144.00,45.00,APPROVED
MA: BOSTON,10/28/2018 15:01:00,,3406.00,1971.00,566.00,303.00,200.00,229.00,144.00,43.00,APPROVED
MA: BOSTON,10/28/2018 16:01:00,,3394.00,1962.00,564.00,293.00,195.00,222.00,141.00,42.00,APPROVED
MA: BOSTON,10/28/2018 17:01:00,,3407.00,1949.00,564.00,294.00,195.00,226.00,135.00,42.00,APPROVED
MA: BOSTON,10/28/2018 18:01:00,,3405.00,1942.00,563.00,291.00,195.00,227.00,137.00,42.00,APPROVED
MA: BOSTON,10/28/2018 19:02:00,,3426.00,1957.00,561.00,292.00,196.00,224.00,140.00,42.00,APPROVED
MA: BOSTON,10/28/2018 20:02:00,,3407.00,1957.00,558.00,295.00,198.00,222.00,142.00,41.00,APPROVED
MA: BOSTON,10/28/2018 21:02:00,,3437.00,1967.00,566.00,292.00,195.00,224.00,143.00,40.00,APPROVED
MA: BOSTON,10/28/2018 22:02:00,,3419.00,1962.00,562.00,299.00,194.00,221.00,141.00,40.00,APPROVED
MA: BOSTON,10/28/2018 23:02:00,,3423.00,1964.00,567.00,293.00,198.00,227.00,140.00,42.00,APPROVED
MA: BOSTON,10/29/2018 00:03:00,,3431.00,1956.00,565.00,298.00,193.00,227.00,139.00,42.00,APPROVED
MA: BOSTON,10/29/2018 01:03:00,,3417.00,1942.00,560.00,293.00,194.00,228.00,136.00,43.00,APPROVED
MA: BOSTON,10/29/2018 02:03:00,,3396.00,1945.00,562.00,293.00,191.00,223.00,138.00,42.00,APPROVED
MA: BOSTON,10/29/2018 03:03:00,,3417.00,1944.00,561.00,292.00,194.00,223.00,136.00,42.00,APPROVED
MA: BOSTON,10/29/2018 04:03:00,,3417.00,1951.00,561.00,292.00,195.00,226.00,135.00,43.00,APPROVED
MA: BOSTON,10/29/2018 05:04:00,,3417.00,1950.00,563.00,294.00,198.00,223.00,138.00,42.00,APPROVED
MA: BOSTON,10/29/2018 06:04:00,,3414.00,1966.00,566.00,295.00,196.00,226.00,140.00,42.00,APPROVED
MA: BOSTON,10/29/2018 07:04:00,,3424.00,1978.00,560.00,297.00,197.00,225.00,141.00,42.00,APPROVED
MA: BOSTON,10/29/2018 08:04:00,,3443.00,1971.00,573.00,298.00,201.00,232.00,134.00,43.00,APPROVED
MA: BOSTON,10/29/2018 09:04:00,,3507.00,2029.00,579.00,306.00,201.00,236.00,141.00,44.00,APPROVED
MA: BOSTON,10/29/2018 10:05:00,,3611.00,2134.00,600.00,326.00,212.00,241.00,148.00,45.00,APPROVED
MA: BOSTON,10/29/2018 11:05:00,,3566.00,2086.00,593.00,322.00,203.00,239.00,145.00,44.00,APPROVED
MA: BOSTON,10/29/2018 12:05:00,,3466.00,1996.00,578.00,313.00,200.00,231.00,143.00,43.00,APPROVED
MA: BOSTON,10/29/2018 13:05:00,,3744.00,2231.00,630.00,338.00,213.00,251.00,148.00,45.00,APPROVED
MA: BOSTON,10/29/2018 13:50:00,,4270.00,2625.00,727.00,408.00,235.00,296.00,163.00,51.00,APPROVED
MA: BOSTON,10/29/2018 14:55:00,,4049.00,2449.00,699.00,384.00,233.00,279.00,159.00,47.00,APPROVED
MA: BOSTON,10/29/2018 15:55:00,,3634.00,2132.00,614.00,328.00,209.00,241.00,149.00,42.00,APPROVED
MA: BOSTON,10/29/2018 16:56:00,,3515.00,2038.00,581.00,310.00,208.00,232.00,150.00,40.00,APPROVED
MA: BOSTON,10/29/2018 17:56:00,,3797.00,2286.00,635.00,354.00,219.00,258.00,158.00,45.00,APPROVED
MA: BOSTON,10/29/2018 18:56:00,,3722.00,2213.00,630.00,349.00,217.00,254.00,158.00,46.00,APPROVED
MA: BOSTON,10/29/2018 19:56:00,,3541.00,2085.00,592.00,325.00,208.00,241.00,149.00,41.00,APPROVED
MA: BOSTON,10/29/2018 20:56:00,,3491.00,2024.00,577.00,313.00,204.00,229.00,150.00,42.00,APPROVED
MA: BOSTON,10/29/2018 21:57:00,,3443.00,1993.00,567.00,303.00,201.00,226.00,146.00,41.00,APPROVED
MA: BOSTON,10/29/2018 22:57:00,,3432.00,1982.00,568.00,304.00,197.00,227.00,141.00,41.00,APPROVED
MA: BOSTON,10/29/2018 23:57:00,,3421.00,1967.00,563.00,297.00,195.00,228.00,139.00,43.00,APPROVED
MA: BOSTON,10/30/2018 00:57:00,,3412.00,1973.00,565.00,295.00,194.00,227.00,137.00,42.00,APPROVED
MA: BOSTON,10/30/2018 01:57:00,,3395.00,1963.00,563.00,299.00,195.00,224.00,141.00,43.00,APPROVED
MA: BOSTON,10/30/2018 02:58:00,,3373.00,1948.00,557.00,298.00,196.00,225.00,141.00,43.00,APPROVED
MA: BOSTON,10/30/2018 03:58:00,,3350.00,1946.00,559.00,297.00,197.00,224.00,142.00,43.00,APPROVED
MA: BOSTON,10/30/2018 04:58:00,,3346.00,1943.00,558.00,300.00,198.00,224.00,148.00,43.00,APPROVED
MA: BOSTON,10/30/2018 05:58:00,,3333.00,1945.00,557.00,304.00,196.00,219.00,144.00,43.00,APPROVED
MA: BOSTON,10/30/2018 06:58:00,,3320.00,1940.00,557.00,298.00,194.00,224.00,146.00,43.00,APPROVED
MA: BOSTON,10/30/2018 07:59:00,,3319.00,1935.00,558.00,297.00,193.00,222.00,144.00,43.00,APPROVED
MA: BOSTON,10/30/2018 08:59:00,,3317.00,1916.00,559.00,296.00,194.00,219.00,141.00,42.00,APPROVED
MA: BOSTON,10/30/2018 09:59:00,,3297.00,1911.00,548.00,294.00,190.00,222.00,144.00,42.00,APPROVED
MA: BOSTON,10/30/2018 10:59:00,,3286.00,1919.00,553.00,292.00,194.00,220.00,142.00,42.00,APPROVED
MA: BOSTON,10/30/2018 11:59:00,,3289.00,1904.00,549.00,291.00,194.00,218.00,145.00,43.00,APPROVED
MA: BOSTON,10/30/2018 13:00:00,,3289.00,1914.00,554.00,292.00,196.00,223.00,142.00,43.00,APPROVED
MA: BOSTON,10/30/2018 14:00:00,,3306.00,1909.00,549.00,294.00,192.00,220.00,140.00,42.00,APPROVED
MA: BOSTON,10/30/2018 15:00:00,,3318.00,1927.00,556.00,293.00,195.00,223.00,143.00,43.00,APPROVED
MA: BOSTON,10/30/2018 16:00:00,,3328.00,1916.00,555.00,289.00,195.00,225.00,138.00,43.00,APPROVED
MA: BOSTON,10/30/2018 17:00:00,,3325.00,1908.00,555.00,292.00,194.00,221.00,139.00,43.00,APPROVED
MA: BOSTON,10/30/2018 18:01:00,,3315.00,1917.00,557.00,290.00,194.00,221.00,141.00,41.00,APPROVED
MA: BOSTON,10/30/2018 19:01:00,,3329.00,1917.00,550.00,289.00,196.00,223.00,139.00,43.00,APPROVED
MA: BOSTON,10/30/2018 20:01:00,,3304.00,1917.00,559.00,288.00,193.00,219.00,137.00,43.00,APPROVED
MA: BOSTON,10/30/2018 21:01:00,,3319.00,1917.00,550.00,289.00,195.00,221.00,141.00,42.00,APPROVED
MA: BOSTON,10/30/2018 22:01:00,,3307.00,1902.00,552.00,288.00,197.00,219.00,141.00,44.00,APPROVED
MA: BOSTON,10/30/2018 23:02:00,,3324.00,1918.00,550.00,292.00,196.00,219.00,144.00,42.00,APPROVED
MA: BOSTON,10/31/2018 00:02:00,,3308.00,1930.00,554.00,290.00,195.00,221.00,143.00,43.00,APPROVED
MA: BOSTON,10/31/2018 01:02:00,,3300.00,1921.00,550.00,291.00,195.00,214.00,143.00,43.00,APPROVED
MA: BOSTON,10/31/2018 02:02:00,,3322.00,1932.00,554.00,294.00,193.00,221.00,146.00,42.00,APPROVED
MA: BOSTON,10/31/2018 03:02:00,,3315.00,1941.00,553.00,297.00,195.00,222.00,149.00,42.00,APPROVED
MA: BOSTON,10/31/2018 04:03:00,,3313.00,1937.00,558.00,302.00,193.00,221.00,143.00,43.00,APPROVED
MA: BOSTON,10/31/2018 05:03:00,,3318.00,1947.00,550.00,300.00,195.00,223.00,149.00,43.00,APPROVED
MA: BOSTON,10/31/2018 06:03:00,,3311.00,1960.00,554.00,300.00,195.00,223.00,148.00,43.00,APPROVED
MA: BOSTON,10/31/2018 07:03:00,,3302.00,1958.00,557.00,306.00,198.00,226.00,149.00,44.00,APPROVED
MA: BOSTON,10/31/2018 08:03:00,,3286.00,1950.00,554.00,303.00,197.00,223.00,147.00,44.00,APPROVED
MA: BOSTON,10/31/2018 09:04:00,,3300.00,1966.00,562.00,306.00,197.00,225.00,150.00,41.00,APPROVED
MA: BOSTON,10/31/2018 10:04:00,,3320.00,1973.00,565.00,309.00,197.00,226.00,151.00,44.00,APPROVED
MA: BOSTON,10/31/2018 11:04:00,,3293.00,1972.00,558.00,310.00,199.00,230.00,151.00,43.00,APPROVED
MA: BOSTON,10/31/2018 12:04:00,,3288.00,1966.00,561.00,307.00,201.00,228.00,150.00,42.00,APPROVED
MA: BOSTON,10/31/2018 13:04:00,,3337.00,1984.00,565.00,310.00,201.00,230.00,154.00,43.00,APPROVED
MA: BOSTON,10/31/2018 14:05:00,,3363.00,1992.00,570.00,310.00,203.00,226.00,151.00,45.00,APPROVED
MA: BOSTON,10/31/2018 15:05:00,,3390.00,1970.00,570.00,297.00,201.00,226.00,141.00,44.00,APPROVED
MA: BOSTON,10/31/2018 16:05:00,,3380.00,1966.00,560.00,296.00,196.00,221.00,140.00,43.00,APPROVED
MA: BOSTON,10/31/2018 17:05:00,,3390.00,1949.00,558.00,292.00,202.00,224.00,140.00,41.00,APPROVED
MA: BOSTON,10/31/2018 18:05:00,,3409.00,1948.00,560.00,297.00,200.00,222.00,138.00,41.00,APPROVED
MA: BOSTON,10/31/2018 19:06:00,,3435.00,1966.00,562.00,295.00,197.00,225.00,144.00,39.00,APPROVED
MA: BOSTON,10/31/2018 20:06:00,,3439.00,1976.00,563.00,299.00,197.00,225.00,147.00,41.00,APPROVED
MA: BOSTON,10/31/2018 21:06:00,,3430.00,1962.00,565.00,297.00,198.00,225.00,146.00,40.00,APPROVED
MA: BOSTON,10/31/2018 22:06:00,,3395.00,1955.00,556.00,292.00,199.00,218.00,142.00,41.00,APPROVED
MA: BOSTON,10/31/2018 23:06:00,,3378.00,1939.00,559.00,294.00,198.00,221.00,144.00,39.00,APPROVED
MA: BOSTON,11/01/2018 00:07:00,,3411.00,1952.00,558.00,294.00,199.00,222.00,143.00,39.00,APPROVED
MA: BOSTON,11/01/2018 01:07:00,,3413.00,1967.00,567.00,294.00,194.00,228.00,142.00,40.00,APPROVED
MA: BOSTON,11/01/2018 02:07:00,,3400.00,1981.00,562.00,303.00,200.00,224.00,144.00,41.00,APPROVED
MA: BOSTON,11/01/2018 03:07:00,,3439.00,1995.00,570.00,303.00,201.00,225.00,148.00,40.00,APPROVED
MA: BOSTON,11/01/2018 04:07:00,,3446.00,1979.00,575.00,300.00,204.00,227.00,147.00,39.00,APPROVED
MA: BOSTON,11/01/2018 05:08:00,,3437.00,1990.00,565.00,303.00,200.00,229.00,148.00,39.00,APPROVED
MA: BOSTON,11/01/2018 06:08:00,,3445.00,2007.00,573.00,310.00,199.00,223.00,147.00,41.00,APPROVED
MA: BOSTON,11/01/2018 07:08:00,,3448.00,1998.00,575.00,301.00,197.00,227.00,149.00,41.00,APPROVED
MA: BOSTON,11/01/2018 08:08:00,,3466.00,2016.00,572.00,311.00,199.00,231.00,146.00,40.00,APPROVED
MA: BOSTON,11/01/2018 09:08:00,,3477.00,2020.00,573.00,307.00,206.00,230.00,148.00,41.00,APPROVED
MA: BOSTON,11/01/2018 10:09:00,,3496.00,2026.00,573.00,311.00,199.00,231.00,148.00,41.00,APPROVED
MA: BOSTON,11/01/2018 11:09:00,,3499.00,2039.00,578.00,312.00,200.00,232.00,148.00,42.00,APPROVED
MA: BOSTON,11/01/2018 12:09:00,,3493.00,2028.00,575.00,313.00,203.00,231.00,150.00,39.00,APPROVED
MA: BOSTON,11/01/2018 13:09:00,,3539.00,2081.00,588.00,317.00,203.00,236.00,151.00,44.00,APPROVED
MA: BOSTON,11/01/2018 14:10:00,,3590.00,2120.00,601.00,331.00,208.00,241.00,152.00,43.00,APPROVED
MA: BOSTON,11/01/2018 15:10:00,,3538.00,2067.00,588.00,324.00,206.00,236.00,151.00,43.00,APPROVED
MA: BOSTON,11/01/2018 16:10:00,,3536.00,2061.00,587.00,323.00,206.00,235.00,149.00,41.00,APPROVED
MA: BOSTON,11/01/2018 17:10:00,,3553.00,2075.00,583.00,319.00,204.00,240.00,154.00,42.00,APPROVED
MA: BOSTON,11/01/2018 18:10:00,,3545.00,2072.00,584.00,325.00,201.00,236.00,157.00,42.00,APPROVED
MA: BOSTON,11/01/2018 19:11:00,,3537.00,2079.00,587.00,322.00,206.00,237.00,157.00,40.00,APPROVED
MA: BOSTON,11/01/2018 20:11:00,,3584.00,2121.00,596.00,329.00,205.00,241.00,153.00,42.00,APPROVED
MA: BOSTON,11/01/2018 21:11:00,,3586.00,2114.00,594.00,332.00,209.00,240.00,155.00,42.00,APPROVED
MA: BOSTON,11/01/2018 22:11:00,,3569.00,2091.00,592.00,328.00,205.00,241.00,155.00,44.00,APPROVED
MA: BOSTON,11/01/2018 23:11:00,,3516.00,2059.00,588.00,319.00,203.00,235.00,150.00,42.00,APPROVED
MA: BOSTON,11/02/2018 00:12:00,,3517.00,2055.00,581.00,318.00,202.00,231.00,150.00,44.00,APPROVED
MA: BOSTON,11/02/2018 01:12:00,,3535.00,2070.00,587.00,320.00,208.00,236.00,150.00,43.00,APPROVED
MA: BOSTON,11/02/2018 02:12:00,,3536.00,2076.00,583.00,323.00,208.00,237.00,149.00,43.00,APPROVED
MA: BOSTON,11/02/2018 03:12:00,,3547.00,2087.00,589.00,324.00,208.00,235.00,148.00,42.00,APPROVED
MA: BOSTON,11/02/2018 04:12:00,,3553.00,2078.00,595.00,321.00,203.00,239.00,150.00,43.00,APPROVED
MA: BOSTON,11/02/2018 05:13:00,,3528.00,2070.00,592.00,319.00,206.00,237.00,147.00,42.00,APPROVED
MA: BOSTON,11/02/2018 06:13:00,,3525.00,2074.00,589.00,325.00,206.00,241.00,149.00,44.00,APPROVED
MA: BOSTON,11/02/2018 07:13:00,,3531.00,2070.00,592.00,324.00,207.00,240.00,151.00,44.00,APPROVED
MA: BOSTON,11/02/2018 08:13:00,,3523.00,2070.00,591.00,325.00,206.00,238.00,148.00,43.00,APPROVED
MA: BOSTON,11/02/2018 09:13:00,,3570.00,2117.00,595.00,336.00,208.00,244.00,152.00,44.00,APPROVED
MA: BOSTON,11/02/2018 10:14:00,,3508.00,2071.00,591.00,331.00,206.00,238.00,154.00,42.00,APPROVED
MA: BOSTON,11/02/2018 11:14:00,,3435.00,2010.00,565.00,312.00,198.00,237.00,148.00,41.00,APPROVED
MA: BOSTON,11/02/2018 12:14:00,,3395.00,1984.00,566.00,306.00,197.00,227.00,150.00,41.00,APPROVED
MA: BOSTON,11/02/2018 13:14:00,,3405.00,1990.00,559.00,305.00,198.00,227.00,149.00,40.00,APPROVED
MA: BOSTON,11/02/2018 14:14:00,,3412.00,1985.00,563.00,301.00,195.00,227.00,152.00,40.00,APPROVED
MA: BOSTON,11/02/2018 15:26:00,,3385.00,1975.00,560.00,302.00,197.00,226.00,152.00,38.00,APPROVED
MA: BOSTON,11/02/2018 16:27:00,,3421.00,2000.00,565.00,306.00,195.00,229.00,151.00,40.00,APPROVED
MA: BOSTON,11/02/2018 17:27:00,,3425.00,1997.00,561.00,306.00,197.00,230.00,153.00,40.00,APPROVED
MA: BOSTON,11/02/2018 18:27:00,,3431.00,2008.00,568.00,306.00,198.00,234.00,152.00,41.00,APPROVED
MA: BOSTON,11/02/2018 19:27:00,,3420.00,2006.00,557.00,306.00,195.00,230.00,154.00,40.00,APPROVED
MA: BOSTON,11/02/2018 20:27:00,,3432.00,2006.00,567.00,311.00,197.00,230.00,154.00,41.00,APPROVED
MA: BOSTON,11/02/2018 21:28:00,,3442.00,2003.00,565.00,308.00,197.00,233.00,150.00,40.00,APPROVED
MA: BOSTON,11/02/2018 22:28:00,,3469.00,2040.00,571.00,316.00,201.00,231.00,153.00,41.00,APPROVED
MA: BOSTON,11/02/2018 23:28:00,,3472.00,2013.00,569.00,312.00,197.00,231.00,153.00,41.00,APPROVED
MA: BOSTON,11/03/2018 00:28:00,,3447.00,2000.00,568.00,309.00,199.00,228.00,154.00,39.00,APPROVED
MA: BOSTON,11/03/2018 01:28:00,,3428.00,1997.00,563.00,307.00,195.00,224.00,152.00,40.00,APPROVED
MA: BOSTON,11/03/2018 02:29:00,,3447.00,2016.00,562.00,303.00,201.00,228.00,153.00,40.00,APPROVED
MA: BOSTON,11/03/2018 03:29:00,,3432.00,2008.00,565.00,307.00,198.00,226.00,153.00,40.00,APPROVED
MA: BOSTON,11/03/2018 04:29:00,,3508.00,2062.00,574.00,316.00,204.00,235.00,153.00,40.00,APPROVED
MA: BOSTON,11/03/2018 05:29:00,,3490.00,2056.00,579.00,317.00,200.00,232.00,151.00,41.00,APPROVED
MA: BOSTON,11/03/2018 06:29:00,,3430.00,1988.00,562.00,308.00,194.00,230.00,152.00,41.00,APPROVED
MA: BOSTON,11/03/2018 07:30:00,,3411.00,1992.00,559.00,305.00,196.00,227.00,148.00,39.00,APPROVED
MA: BOSTON,11/03/2018 08:30:00,,3534.00,2082.00,587.00,323.00,202.00,237.00,154.00,42.00,APPROVED
MA: BOSTON,11/03/2018 09:30:00,,3630.00,2142.00,597.00,336.00,205.00,239.00,156.00,42.00,APPROVED
MA: BOSTON,11/03/2018 10:30:00,,3744.00,2246.00,617.00,347.00,211.00,248.00,158.00,46.00,APPROVED
MA: BOSTON,11/03/2018 11:30:00,,3892.00,2363.00,646.00,370.00,221.00,261.00,163.00,47.00,APPROVED
MA: BOSTON,11/03/2018 12:31:00,,3801.00,2283.00,632.00,355.00,218.00,255.00,160.00,46.00,APPROVED
MA: BOSTON,11/03/2018 13:31:00,,3704.00,2185.00,615.00,340.00,214.00,247.00,153.00,44.00,APPROVED
MA: BOSTON,11/03/2018 14:31:00,,3721.00,2207.00,618.00,341.00,209.00,252.00,153.00,44.00,APPROVED
MA: BOSTON,11/03/2018 15:31:00,,3694.00,2170.00,618.00,340.00,212.00,250.00,151.00,45.00,APPROVED
MA: BOSTON,11/03/2018 16:31:00,,3601.00,2102.00,596.00,327.00,206.00,240.00,153.00,44.00,APPROVED
MA: BOSTON,11/03/2018 17:32:00,,3528.00,2133.00,592.00,339.00,207.00,251.00,163.00,44.00,APPROVED
MA: BOSTON,11/03/2018 18:32:00,,3524.00,2089.00,584.00,334.00,207.00,239.00,155.00,42.00,APPROVED
