LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,04/04/2011 10:51:00,,1677.00,904.00,269.00,131.00,81.00,100.00,64.00,33.00,APPROVED
LA: BATON ROUGE,04/04/2011 11:51:00,,1684.00,903.00,265.00,134.00,84.00,98.00,64.00,33.00,APPROVED
LA: BATON ROUGE,04/04/2011 12:49:00,,1684.00,907.00,267.00,133.00,82.00,96.00,62.00,33.00,APPROVED
LA: BATON ROUGE,04/04/2011 14:04:00,,1664.00,885.00,266.00,133.00,82.00,97.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/04/2011 15:04:00,,1678.00,900.00,266.00,133.00,83.00,99.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/04/2011 16:04:00,,1673.00,904.00,267.00,135.00,81.00,99.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/04/2011 17:05:00,,1685.00,906.00,269.00,132.00,85.00,101.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/04/2011 18:05:00,,1683.00,913.00,267.00,137.00,82.00,100.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/04/2011 19:05:00,,1681.00,919.00,273.00,137.00,83.00,98.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/04/2011 20:05:00,,1691.00,918.00,273.00,137.00,84.00,100.00,66.00,33.00,APPROVED
LA: BATON ROUGE,04/04/2011 21:06:00,,1696.00,925.00,271.00,137.00,85.00,100.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/04/2011 22:06:00,,1695.00,921.00,273.00,138.00,85.00,100.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/04/2011 23:06:00,,1953.00,1113.00,320.00,168.00,96.00,121.00,75.00,39.00,APPROVED
LA: BATON ROUGE,04/05/2011 00:06:00,,1992.00,1148.00,342.00,176.00,100.00,126.00,72.00,39.00,APPROVED
LA: BATON ROUGE,04/05/2011 01:06:00,,1759.00,959.00,290.00,143.00,88.00,107.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/05/2011 02:07:00,,1682.00,906.00,274.00,133.00,80.00,102.00,60.00,31.00,APPROVED
LA: BATON ROUGE,04/05/2011 03:07:00,,1674.00,888.00,262.00,130.00,79.00,98.00,60.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 04:07:00,,1651.00,885.00,266.00,128.00,80.00,98.00,59.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 05:07:00,,1655.00,885.00,266.00,129.00,79.00,98.00,59.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 06:08:00,,1671.00,886.00,268.00,126.00,80.00,100.00,59.00,31.00,APPROVED
LA: BATON ROUGE,04/05/2011 07:08:00,,1656.00,885.00,267.00,127.00,79.00,98.00,58.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 08:08:00,,1644.00,876.00,267.00,128.00,80.00,97.00,57.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 09:08:00,,1646.00,868.00,265.00,125.00,80.00,99.00,55.00,30.00,APPROVED
LA: BATON ROUGE,04/05/2011 10:08:00,,1643.00,876.00,268.00,123.00,76.00,96.00,58.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 11:09:00,,1629.00,856.00,262.00,123.00,75.00,95.00,56.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 12:09:00,,1620.00,864.00,259.00,121.00,78.00,97.00,55.00,31.00,APPROVED
LA: BATON ROUGE,04/05/2011 13:09:00,,1628.00,858.00,259.00,120.00,77.00,96.00,56.00,30.00,APPROVED
LA: BATON ROUGE,04/05/2011 14:09:00,,1638.00,857.00,260.00,122.00,77.00,97.00,57.00,31.00,APPROVED
LA: BATON ROUGE,04/05/2011 15:10:00,,1651.00,866.00,260.00,125.00,79.00,93.00,58.00,31.00,APPROVED
LA: BATON ROUGE,04/05/2011 16:10:00,,1642.00,871.00,259.00,126.00,78.00,96.00,59.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 17:10:00,,1645.00,870.00,266.00,127.00,77.00,97.00,59.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 18:10:00,,1650.00,867.00,263.00,129.00,80.00,97.00,60.00,33.00,APPROVED
LA: BATON ROUGE,04/05/2011 19:10:00,,1648.00,876.00,260.00,129.00,79.00,97.00,59.00,32.00,APPROVED
LA: BATON ROUGE,04/05/2011 20:11:00,,1653.00,871.00,262.00,127.00,81.00,93.00,60.00,33.00,APPROVED
LA: BATON ROUGE,04/05/2011 21:11:00,,1647.00,875.00,260.00,130.00,81.00,96.00,58.00,33.00,APPROVED
LA: BATON ROUGE,04/05/2011 22:11:00,,1655.00,871.00,260.00,129.00,80.00,95.00,57.00,33.00,APPROVED
LA: BATON ROUGE,04/05/2011 23:11:00,,1655.00,873.00,261.00,127.00,79.00,97.00,61.00,32.00,APPROVED
LA: BATON ROUGE,04/06/2011 00:12:00,,1653.00,868.00,262.00,127.00,78.00,97.00,62.00,32.00,APPROVED
LA: BATON ROUGE,04/06/2011 01:12:00,,1660.00,866.00,264.00,126.00,79.00,94.00,59.00,32.00,APPROVED
LA: BATON ROUGE,04/06/2011 02:12:00,,1668.00,872.00,259.00,123.00,79.00,97.00,58.00,33.00,APPROVED
LA: BATON ROUGE,04/06/2011 03:12:00,,1666.00,873.00,262.00,125.00,80.00,96.00,59.00,32.00,APPROVED
LA: BATON ROUGE,04/06/2011 04:12:00,,1659.00,884.00,263.00,129.00,79.00,97.00,59.00,30.00,APPROVED
LA: BATON ROUGE,04/06/2011 05:13:00,,1680.00,884.00,272.00,129.00,80.00,98.00,58.00,32.00,APPROVED
LA: BATON ROUGE,04/06/2011 06:13:00,,1683.00,896.00,270.00,130.00,79.00,102.00,58.00,33.00,APPROVED
LA: BATON ROUGE,04/06/2011 07:13:00,,1699.00,910.00,278.00,128.00,83.00,103.00,60.00,33.00,APPROVED
LA: BATON ROUGE,04/06/2011 08:13:00,,1702.00,924.00,281.00,134.00,82.00,104.00,61.00,33.00,APPROVED
LA: BATON ROUGE,04/06/2011 09:14:00,,1694.00,919.00,277.00,134.00,83.00,104.00,59.00,34.00,APPROVED
LA: BATON ROUGE,04/06/2011 10:14:00,,1708.00,915.00,280.00,137.00,82.00,107.00,59.00,31.00,APPROVED
LA: BATON ROUGE,04/06/2011 11:14:00,,1693.00,914.00,283.00,133.00,80.00,104.00,59.00,33.00,APPROVED
LA: BATON ROUGE,04/06/2011 12:14:00,,1702.00,904.00,281.00,130.00,80.00,104.00,58.00,32.00,APPROVED
LA: BATON ROUGE,04/06/2011 13:14:00,,1687.00,901.00,272.00,128.00,80.00,102.00,58.00,33.00,APPROVED
LA: BATON ROUGE,04/06/2011 14:15:00,,1669.00,897.00,270.00,129.00,78.00,99.00,58.00,32.00,APPROVED
LA: BATON ROUGE,04/06/2011 15:15:00,,1668.00,890.00,266.00,130.00,80.00,98.00,60.00,33.00,APPROVED
LA: BATON ROUGE,04/06/2011 16:15:00,,1656.00,889.00,264.00,133.00,79.00,95.00,61.00,34.00,APPROVED
LA: BATON ROUGE,04/06/2011 17:15:00,,1647.00,885.00,262.00,131.00,78.00,97.00,60.00,32.00,APPROVED
LA: BATON ROUGE,04/06/2011 18:16:00,,1658.00,888.00,267.00,134.00,81.00,97.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/06/2011 19:16:00,,1634.00,886.00,263.00,134.00,82.00,97.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/06/2011 20:16:00,,1615.00,873.00,264.00,132.00,80.00,99.00,62.00,34.00,APPROVED
LA: BATON ROUGE,04/06/2011 21:16:00,,1610.00,870.00,261.00,128.00,79.00,97.00,62.00,33.00,APPROVED
LA: BATON ROUGE,04/06/2011 22:17:00,,1618.00,869.00,264.00,131.00,82.00,97.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/06/2011 23:17:00,,1615.00,875.00,263.00,133.00,80.00,96.00,64.00,33.00,APPROVED
LA: BATON ROUGE,04/07/2011 00:17:00,,1643.00,882.00,266.00,132.00,79.00,97.00,62.00,32.00,APPROVED
LA: BATON ROUGE,04/07/2011 01:17:00,,1653.00,883.00,261.00,131.00,80.00,96.00,62.00,33.00,APPROVED
LA: BATON ROUGE,04/07/2011 02:17:00,,1673.00,888.00,266.00,126.00,82.00,96.00,61.00,32.00,APPROVED
LA: BATON ROUGE,04/07/2011 03:18:00,,1677.00,896.00,267.00,129.00,79.00,98.00,62.00,33.00,APPROVED
LA: BATON ROUGE,04/07/2011 04:18:00,,1685.00,893.00,264.00,130.00,81.00,97.00,58.00,32.00,APPROVED
LA: BATON ROUGE,04/07/2011 05:18:00,,1677.00,899.00,268.00,129.00,81.00,97.00,60.00,32.00,APPROVED
LA: BATON ROUGE,04/07/2011 06:18:00,,1685.00,902.00,267.00,130.00,83.00,98.00,59.00,33.00,APPROVED
LA: BATON ROUGE,04/07/2011 07:19:00,,1691.00,897.00,271.00,130.00,81.00,98.00,61.00,34.00,APPROVED
LA: BATON ROUGE,04/07/2011 08:19:00,,1701.00,911.00,273.00,132.00,81.00,100.00,61.00,33.00,APPROVED
LA: BATON ROUGE,04/07/2011 09:19:00,,1709.00,909.00,271.00,133.00,82.00,101.00,60.00,33.00,APPROVED
LA: BATON ROUGE,04/07/2011 10:19:00,,1713.00,908.00,273.00,134.00,83.00,104.00,62.00,34.00,APPROVED
LA: BATON ROUGE,04/07/2011 11:19:00,,1711.00,926.00,279.00,137.00,83.00,104.00,62.00,34.00,APPROVED
LA: BATON ROUGE,04/07/2011 12:20:00,,1735.00,937.00,284.00,139.00,84.00,104.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/07/2011 13:20:00,,1714.00,931.00,279.00,138.00,85.00,102.00,62.00,34.00,APPROVED
LA: BATON ROUGE,04/07/2011 14:20:00,,1694.00,917.00,276.00,135.00,84.00,102.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/07/2011 15:20:00,,1657.00,905.00,265.00,135.00,83.00,100.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/07/2011 16:21:00,,1645.00,897.00,270.00,136.00,80.00,101.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/07/2011 17:21:00,,1642.00,892.00,267.00,133.00,82.00,99.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/07/2011 18:21:00,,1611.00,891.00,266.00,133.00,81.00,98.00,62.00,35.00,APPROVED
LA: BATON ROUGE,04/07/2011 19:21:00,,1617.00,893.00,265.00,133.00,83.00,96.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/07/2011 20:22:00,,1664.00,911.00,268.00,137.00,82.00,99.00,63.00,35.00,APPROVED
LA: BATON ROUGE,04/07/2011 21:22:00,,1675.00,915.00,271.00,136.00,84.00,101.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/07/2011 22:22:00,,1674.00,911.00,272.00,137.00,83.00,98.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/07/2011 23:22:00,,1683.00,925.00,271.00,138.00,84.00,98.00,65.00,32.00,APPROVED
LA: BATON ROUGE,04/08/2011 00:22:00,,1691.00,920.00,270.00,136.00,81.00,101.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 01:23:00,,1690.00,920.00,271.00,139.00,84.00,104.00,65.00,36.00,APPROVED
LA: BATON ROUGE,04/08/2011 02:23:00,,1686.00,923.00,272.00,136.00,83.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 03:23:00,,1702.00,927.00,275.00,140.00,83.00,99.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/08/2011 04:23:00,,1695.00,921.00,273.00,138.00,83.00,101.00,63.00,35.00,APPROVED
LA: BATON ROUGE,04/08/2011 05:24:00,,1698.00,914.00,273.00,140.00,84.00,99.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 06:24:00,,1700.00,923.00,278.00,140.00,84.00,102.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/08/2011 07:24:00,,1689.00,921.00,274.00,138.00,84.00,102.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/08/2011 08:24:00,,1683.00,921.00,272.00,137.00,84.00,100.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 09:24:00,,1689.00,930.00,273.00,138.00,82.00,100.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/08/2011 10:25:00,,1682.00,912.00,273.00,135.00,82.00,98.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 11:25:00,,1669.00,915.00,274.00,136.00,81.00,97.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 12:25:00,,1673.00,904.00,269.00,133.00,82.00,98.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 13:25:00,,1666.00,904.00,268.00,133.00,82.00,99.00,62.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 14:26:00,,1679.00,908.00,271.00,138.00,81.00,100.00,64.00,33.00,APPROVED
LA: BATON ROUGE,04/08/2011 16:03:00,,1665.00,904.00,269.00,132.00,82.00,98.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 17:03:00,,1664.00,902.00,265.00,134.00,79.00,97.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/08/2011 18:03:00,,1669.00,908.00,267.00,133.00,82.00,98.00,62.00,33.00,APPROVED
LA: BATON ROUGE,04/08/2011 19:03:00,,1666.00,903.00,266.00,135.00,85.00,98.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 20:03:00,,1661.00,911.00,270.00,135.00,84.00,99.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/08/2011 21:04:00,,1665.00,906.00,264.00,135.00,82.00,100.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/08/2011 22:04:00,,1674.00,905.00,269.00,136.00,82.00,99.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/08/2011 23:04:00,,1661.00,911.00,269.00,137.00,83.00,97.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/09/2011 00:04:00,,1671.00,909.00,267.00,136.00,84.00,100.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/09/2011 01:05:00,,1688.00,911.00,266.00,137.00,84.00,98.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 02:05:00,,1680.00,907.00,267.00,136.00,80.00,98.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/09/2011 03:05:00,,1688.00,912.00,269.00,136.00,82.00,99.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 04:05:00,,1698.00,918.00,269.00,137.00,84.00,98.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/09/2011 05:05:00,,1693.00,924.00,272.00,139.00,84.00,102.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 06:06:00,,1684.00,916.00,272.00,138.00,84.00,102.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 07:06:00,,1685.00,921.00,274.00,136.00,83.00,100.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 08:06:00,,1689.00,916.00,274.00,139.00,83.00,102.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/09/2011 09:06:00,,1690.00,923.00,275.00,137.00,85.00,103.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 10:07:00,,1691.00,927.00,275.00,138.00,84.00,102.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/09/2011 11:07:00,,1711.00,932.00,279.00,138.00,85.00,105.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/09/2011 12:07:00,,1702.00,944.00,285.00,145.00,86.00,105.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/09/2011 13:07:00,,1720.00,957.00,277.00,145.00,85.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/09/2011 14:07:00,,1687.00,923.00,277.00,142.00,85.00,102.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/09/2011 15:08:00,,1636.00,910.00,269.00,136.00,83.00,101.00,62.00,35.00,APPROVED
LA: BATON ROUGE,04/09/2011 16:08:00,,1658.00,914.00,269.00,138.00,84.00,100.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 17:08:00,,1667.00,915.00,272.00,138.00,82.00,99.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/09/2011 18:08:00,,1660.00,919.00,270.00,140.00,82.00,101.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 19:09:00,,1664.00,916.00,268.00,140.00,82.00,97.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/09/2011 20:09:00,,1658.00,912.00,266.00,137.00,84.00,101.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 21:09:00,,1664.00,919.00,270.00,141.00,84.00,101.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/09/2011 22:09:00,,1662.00,917.00,268.00,139.00,82.00,101.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/09/2011 23:09:00,,1665.00,917.00,273.00,135.00,85.00,102.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/10/2011 00:10:00,,1682.00,908.00,269.00,137.00,83.00,96.00,63.00,35.00,APPROVED
LA: BATON ROUGE,04/10/2011 01:10:00,,1680.00,916.00,270.00,137.00,84.00,97.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 02:10:00,,1690.00,914.00,271.00,135.00,82.00,100.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 03:10:00,,1695.00,922.00,269.00,136.00,83.00,100.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/10/2011 04:11:00,,1684.00,919.00,272.00,139.00,84.00,100.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/10/2011 05:11:00,,1685.00,918.00,271.00,134.00,82.00,99.00,68.00,33.00,APPROVED
LA: BATON ROUGE,04/10/2011 06:11:00,,1686.00,915.00,272.00,138.00,85.00,99.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 07:11:00,,1686.00,918.00,278.00,137.00,82.00,100.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/10/2011 08:12:00,,1687.00,922.00,272.00,135.00,86.00,103.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 09:12:00,,1690.00,924.00,274.00,137.00,85.00,101.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 10:12:00,,1680.00,923.00,275.00,138.00,82.00,101.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/10/2011 11:12:00,,1678.00,918.00,274.00,137.00,84.00,102.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 12:12:00,,1671.00,915.00,272.00,135.00,84.00,99.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 13:13:00,,1676.00,915.00,271.00,132.00,82.00,99.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/10/2011 14:13:00,,1670.00,908.00,271.00,135.00,82.00,95.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 15:13:00,,1685.00,912.00,272.00,136.00,84.00,97.00,64.00,33.00,APPROVED
LA: BATON ROUGE,04/10/2011 16:13:00,,1675.00,909.00,270.00,137.00,82.00,100.00,65.00,36.00,APPROVED
LA: BATON ROUGE,04/10/2011 17:14:00,,1663.00,910.00,269.00,134.00,83.00,97.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/10/2011 18:14:00,,1660.00,908.00,270.00,136.00,82.00,100.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 19:14:00,,1659.00,918.00,272.00,138.00,84.00,101.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/10/2011 20:14:00,,1655.00,914.00,267.00,135.00,85.00,97.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 21:14:00,,1661.00,913.00,270.00,134.00,82.00,99.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/10/2011 22:15:00,,1667.00,913.00,272.00,139.00,84.00,99.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/10/2011 23:15:00,,1661.00,914.00,270.00,138.00,83.00,100.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 00:15:00,,1668.00,909.00,266.00,136.00,83.00,98.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 01:15:00,,1684.00,918.00,267.00,137.00,83.00,99.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 02:16:00,,1679.00,913.00,275.00,135.00,83.00,102.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 03:16:00,,1680.00,909.00,272.00,138.00,82.00,99.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 04:16:00,,1690.00,918.00,273.00,134.00,82.00,98.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/11/2011 05:16:00,,1683.00,911.00,273.00,133.00,85.00,100.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 06:16:00,,1696.00,915.00,276.00,135.00,83.00,99.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 07:17:00,,1689.00,919.00,270.00,136.00,83.00,100.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/11/2011 08:17:00,,1689.00,921.00,273.00,135.00,85.00,100.00,64.00,33.00,APPROVED
LA: BATON ROUGE,04/11/2011 09:17:00,,1685.00,918.00,271.00,138.00,82.00,100.00,63.00,35.00,APPROVED
LA: BATON ROUGE,04/11/2011 10:17:00,,1679.00,901.00,269.00,135.00,84.00,99.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/11/2011 11:18:00,,1691.00,905.00,272.00,135.00,82.00,101.00,63.00,32.00,APPROVED
LA: BATON ROUGE,04/11/2011 12:18:00,,1683.00,916.00,280.00,135.00,84.00,100.00,63.00,35.00,APPROVED
LA: BATON ROUGE,04/11/2011 13:18:00,,1681.00,907.00,271.00,135.00,84.00,99.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 14:53:00,,1675.00,899.00,262.00,133.00,82.00,95.00,63.00,33.00,APPROVED
LA: BATON ROUGE,04/11/2011 15:54:00,,1681.00,902.00,270.00,134.00,82.00,98.00,62.00,33.00,APPROVED
LA: BATON ROUGE,04/11/2011 16:54:00,,1679.00,910.00,266.00,133.00,80.00,100.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/11/2011 17:54:00,,1681.00,915.00,274.00,139.00,82.00,98.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 18:54:00,,1683.00,911.00,276.00,138.00,85.00,98.00,64.00,33.00,APPROVED
LA: BATON ROUGE,04/11/2011 19:55:00,,1687.00,915.00,268.00,135.00,83.00,100.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 20:55:00,,1685.00,909.00,270.00,138.00,84.00,100.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 21:55:00,,1690.00,916.00,275.00,135.00,83.00,100.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 22:55:00,,1693.00,921.00,272.00,134.00,86.00,99.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/11/2011 23:56:00,,1770.00,966.00,283.00,147.00,86.00,107.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 00:56:00,,1746.00,956.00,282.00,142.00,86.00,103.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/12/2011 01:56:00,,1731.00,936.00,278.00,140.00,84.00,106.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/12/2011 02:56:00,,1719.00,935.00,278.00,140.00,86.00,103.00,62.00,33.00,APPROVED
LA: BATON ROUGE,04/12/2011 03:56:00,,1733.00,949.00,280.00,141.00,84.00,103.00,63.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 04:57:00,,1768.00,968.00,287.00,143.00,88.00,107.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 05:57:00,,1779.00,964.00,282.00,145.00,86.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 06:57:00,,1765.00,966.00,281.00,143.00,86.00,104.00,64.00,33.00,APPROVED
LA: BATON ROUGE,04/12/2011 07:57:00,,1774.00,965.00,287.00,142.00,86.00,104.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 08:58:00,,1764.00,954.00,284.00,143.00,83.00,105.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 09:58:00,,1768.00,954.00,287.00,140.00,84.00,106.00,63.00,32.00,APPROVED
LA: BATON ROUGE,04/12/2011 10:58:00,,1768.00,956.00,284.00,138.00,83.00,105.00,63.00,32.00,APPROVED
LA: BATON ROUGE,04/12/2011 11:58:00,,1770.00,963.00,291.00,141.00,87.00,106.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/12/2011 12:58:00,,1794.00,972.00,289.00,142.00,86.00,107.00,64.00,34.00,APPROVED
LA: BATON ROUGE,04/12/2011 13:59:00,,1785.00,971.00,288.00,145.00,86.00,106.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/12/2011 14:59:00,,1769.00,967.00,285.00,145.00,89.00,106.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 15:59:00,,1738.00,954.00,284.00,142.00,86.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 16:59:00,,1731.00,958.00,281.00,141.00,88.00,104.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 18:00:00,,1713.00,953.00,280.00,140.00,86.00,107.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/12/2011 19:00:00,,1706.00,941.00,281.00,147.00,88.00,103.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/12/2011 20:00:00,,1682.00,945.00,278.00,143.00,87.00,103.00,65.00,36.00,APPROVED
LA: BATON ROUGE,04/12/2011 21:00:00,,1671.00,938.00,280.00,146.00,86.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 22:00:00,,1681.00,933.00,280.00,141.00,87.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2011 23:01:00,,1679.00,941.00,280.00,142.00,85.00,103.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/13/2011 00:01:00,,1691.00,932.00,284.00,143.00,85.00,105.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2011 01:01:00,,1720.00,947.00,281.00,143.00,85.00,104.00,65.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2011 02:01:00,,1722.00,946.00,277.00,141.00,85.00,103.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2011 03:02:00,,1736.00,951.00,282.00,143.00,85.00,102.00,62.00,34.00,APPROVED
LA: BATON ROUGE,04/13/2011 04:02:00,,1739.00,950.00,283.00,140.00,85.00,106.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/13/2011 05:02:00,,1752.00,956.00,288.00,143.00,87.00,105.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/13/2011 06:02:00,,1779.00,985.00,287.00,148.00,87.00,106.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/13/2011 07:02:00,,1780.00,987.00,294.00,150.00,88.00,109.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2011 08:03:00,,1784.00,987.00,294.00,149.00,89.00,109.00,67.00,36.00,APPROVED
