LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,01/11/2014 09:51:00,,1649.00,970.00,281.00,149.00,86.00,104.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2014 10:51:00,,1691.00,994.00,289.00,159.00,90.00,105.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2014 11:51:00,,1591.00,917.00,270.00,143.00,81.00,100.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2014 12:51:00,,1558.00,898.00,267.00,141.00,81.00,96.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2014 13:51:00,,1554.00,897.00,262.00,142.00,79.00,97.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2014 14:52:00,,1570.00,913.00,266.00,140.00,82.00,98.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2014 15:52:00,,1580.00,923.00,271.00,147.00,86.00,99.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2014 16:52:00,,1602.00,937.00,277.00,151.00,86.00,104.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2014 17:52:00,,1617.00,953.00,278.00,154.00,86.00,104.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2014 18:53:00,,1606.00,955.00,275.00,152.00,84.00,102.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2014 19:53:00,,1622.00,952.00,282.00,154.00,86.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2014 20:53:00,,1637.00,976.00,281.00,159.00,88.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2014 21:53:00,,1652.00,973.00,284.00,156.00,89.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2014 22:53:00,,1638.00,964.00,281.00,153.00,86.00,103.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2014 23:54:00,,1617.00,939.00,276.00,148.00,85.00,102.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2014 00:54:00,,1619.00,933.00,272.00,146.00,85.00,99.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2014 01:54:00,,1627.00,924.00,275.00,143.00,83.00,95.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/12/2014 02:54:00,,1603.00,917.00,268.00,140.00,82.00,96.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2014 03:55:00,,1612.00,909.00,271.00,141.00,81.00,95.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/12/2014 04:55:00,,1611.00,918.00,273.00,139.00,82.00,96.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2014 05:55:00,,1621.00,925.00,270.00,141.00,83.00,99.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2014 06:55:00,,1628.00,935.00,280.00,143.00,85.00,99.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2014 07:55:00,,1650.00,942.00,282.00,145.00,84.00,99.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2014 08:56:00,,1649.00,965.00,282.00,153.00,84.00,106.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2014 09:56:00,,1673.00,983.00,294.00,156.00,90.00,107.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2014 10:56:00,,1690.00,998.00,295.00,161.00,89.00,111.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2014 11:56:00,,1679.00,999.00,301.00,161.00,90.00,112.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2014 12:57:00,,1685.00,1013.00,298.00,163.00,91.00,113.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2014 13:57:00,,1686.00,1019.00,300.00,165.00,91.00,115.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/12/2014 14:57:00,,1680.00,998.00,299.00,164.00,92.00,112.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2014 15:57:00,,1648.00,974.00,284.00,155.00,89.00,104.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2014 16:58:00,,1650.00,973.00,282.00,151.00,86.00,101.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2014 17:58:00,,1640.00,955.00,281.00,153.00,86.00,102.00,68.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2014 18:58:00,,1615.00,955.00,280.00,151.00,85.00,102.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2014 19:58:00,,1609.00,947.00,280.00,150.00,87.00,102.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2014 20:58:00,,1603.00,947.00,281.00,150.00,88.00,103.00,69.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2014 21:59:00,,1605.00,947.00,279.00,151.00,86.00,102.00,66.00,36.00,APPROVED
LA: BATON ROUGE,01/12/2014 22:59:00,,1613.00,952.00,278.00,150.00,85.00,102.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2014 23:59:00,,1628.00,939.00,279.00,144.00,84.00,99.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2014 00:59:00,,1635.00,938.00,277.00,144.00,84.00,98.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2014 02:00:00,,1627.00,940.00,276.00,143.00,82.00,99.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2014 03:00:00,,1640.00,932.00,273.00,143.00,85.00,99.00,65.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2014 04:00:00,,1620.00,936.00,272.00,145.00,85.00,96.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2014 05:00:00,,1634.00,930.00,274.00,144.00,85.00,100.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2014 06:00:00,,1634.00,941.00,277.00,145.00,83.00,99.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2014 07:01:00,,1648.00,943.00,278.00,145.00,84.00,100.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2014 08:01:00,,1635.00,938.00,272.00,146.00,82.00,98.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2014 09:01:00,,1638.00,940.00,276.00,145.00,85.00,99.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2014 10:01:00,,1658.00,970.00,284.00,150.00,87.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2014 11:02:00,,1723.00,1009.00,299.00,159.00,92.00,108.00,67.00,36.00,APPROVED
LA: BATON ROUGE,01/13/2014 12:02:00,,1680.00,975.00,290.00,150.00,89.00,102.00,64.00,36.00,APPROVED
LA: BATON ROUGE,01/13/2014 13:02:00,,1705.00,1005.00,297.00,161.00,90.00,107.00,67.00,36.00,APPROVED
LA: BATON ROUGE,01/13/2014 13:42:00,,1749.00,1043.00,303.00,168.00,92.00,111.00,70.00,36.00,APPROVED
LA: BATON ROUGE,01/13/2014 14:59:00,,1791.00,1080.00,309.00,172.00,94.00,115.00,69.00,37.00,APPROVED
LA: BATON ROUGE,01/13/2014 15:59:00,,1847.00,1120.00,318.00,185.00,98.00,120.00,72.00,38.00,APPROVED
LA: BATON ROUGE,01/13/2014 16:59:00,,1950.00,1214.00,346.00,203.00,103.00,131.00,78.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2014 17:59:00,,1708.00,1022.00,303.00,166.00,92.00,109.00,70.00,37.00,APPROVED
LA: BATON ROUGE,01/13/2014 18:59:00,,1575.00,903.00,269.00,141.00,81.00,95.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2014 20:00:00,,1545.00,880.00,266.00,135.00,80.00,95.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2014 21:00:00,,1548.00,884.00,264.00,138.00,80.00,97.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2014 22:00:00,,1554.00,876.00,259.00,138.00,81.00,97.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2014 23:00:00,,1557.00,894.00,258.00,139.00,81.00,96.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2014 00:01:00,,1565.00,899.00,265.00,142.00,83.00,96.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2014 01:01:00,,1592.00,915.00,268.00,140.00,82.00,95.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2014 02:01:00,,1646.00,956.00,281.00,155.00,86.00,102.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2014 03:01:00,,1660.00,968.00,282.00,154.00,87.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2014 04:02:00,,1630.00,952.00,278.00,151.00,86.00,99.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2014 05:02:00,,1630.00,936.00,275.00,147.00,86.00,99.00,60.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2014 06:02:00,,1610.00,931.00,273.00,147.00,86.00,98.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2014 07:02:00,,1613.00,920.00,272.00,143.00,82.00,99.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2014 08:02:00,,1616.00,919.00,270.00,146.00,82.00,98.00,62.00,31.00,APPROVED
LA: BATON ROUGE,01/14/2014 09:03:00,,1615.00,918.00,272.00,143.00,83.00,98.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2014 10:03:00,,1609.00,912.00,268.00,141.00,83.00,96.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2014 11:03:00,,1618.00,915.00,274.00,137.00,85.00,97.00,61.00,31.00,APPROVED
LA: BATON ROUGE,01/14/2014 12:03:00,,1608.00,911.00,271.00,138.00,80.00,97.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2014 13:04:00,,1609.00,910.00,273.00,138.00,80.00,98.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2014 14:04:00,,1618.00,918.00,272.00,138.00,82.00,100.00,60.00,31.00,APPROVED
LA: BATON ROUGE,01/14/2014 15:04:00,,1618.00,922.00,276.00,144.00,82.00,99.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2014 16:04:00,,1620.00,923.00,275.00,140.00,83.00,99.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2014 17:04:00,,1643.00,935.00,277.00,144.00,86.00,100.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2014 18:05:00,,1625.00,934.00,272.00,142.00,84.00,99.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2014 19:05:00,,1591.00,926.00,269.00,145.00,83.00,98.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2014 20:05:00,,1591.00,915.00,268.00,146.00,83.00,97.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2014 21:05:00,,1587.00,917.00,269.00,142.00,83.00,99.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2014 22:06:00,,1604.00,923.00,268.00,146.00,85.00,100.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2014 23:06:00,,1599.00,923.00,275.00,144.00,82.00,97.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2014 00:06:00,,1603.00,919.00,269.00,143.00,85.00,98.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 01:06:00,,1619.00,917.00,271.00,143.00,82.00,96.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 02:06:00,,1627.00,923.00,271.00,141.00,84.00,99.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 03:07:00,,1625.00,916.00,269.00,144.00,83.00,95.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2014 04:07:00,,1621.00,919.00,273.00,141.00,83.00,98.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2014 05:07:00,,1634.00,925.00,267.00,140.00,83.00,96.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2014 06:07:00,,1636.00,921.00,271.00,141.00,82.00,97.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 07:08:00,,1627.00,920.00,271.00,138.00,82.00,95.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2014 08:08:00,,1625.00,922.00,274.00,138.00,84.00,98.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2014 09:08:00,,1643.00,932.00,277.00,140.00,84.00,97.00,61.00,31.00,APPROVED
LA: BATON ROUGE,01/15/2014 10:08:00,,1637.00,938.00,276.00,144.00,85.00,97.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 11:08:00,,1637.00,937.00,283.00,146.00,83.00,98.00,63.00,31.00,APPROVED
LA: BATON ROUGE,01/15/2014 12:09:00,,1644.00,934.00,279.00,144.00,86.00,101.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 13:09:00,,1621.00,930.00,275.00,144.00,84.00,100.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 14:09:00,,1620.00,921.00,274.00,141.00,84.00,99.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 15:09:00,,1623.00,921.00,272.00,136.00,82.00,97.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 16:10:00,,1601.00,902.00,275.00,141.00,84.00,97.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2014 17:10:00,,1605.00,917.00,271.00,140.00,83.00,96.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 18:10:00,,1615.00,915.00,273.00,140.00,83.00,97.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 19:10:00,,1614.00,918.00,274.00,139.00,83.00,95.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 20:10:00,,1616.00,915.00,272.00,142.00,84.00,97.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 21:11:00,,1615.00,916.00,277.00,144.00,83.00,100.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 22:11:00,,1626.00,923.00,273.00,143.00,86.00,98.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2014 23:11:00,,1618.00,923.00,275.00,143.00,81.00,97.00,62.00,31.00,APPROVED
LA: BATON ROUGE,01/16/2014 00:11:00,,1616.00,909.00,272.00,142.00,84.00,97.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2014 01:12:00,,1626.00,915.00,273.00,136.00,83.00,98.00,61.00,30.00,APPROVED
LA: BATON ROUGE,01/16/2014 02:12:00,,1614.00,915.00,275.00,138.00,82.00,95.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 03:12:00,,1619.00,912.00,270.00,140.00,85.00,96.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 04:12:00,,1609.00,912.00,277.00,138.00,84.00,98.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 05:13:00,,1611.00,911.00,275.00,139.00,83.00,99.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 06:13:00,,1629.00,908.00,273.00,140.00,83.00,95.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2014 07:13:00,,1615.00,917.00,274.00,140.00,82.00,96.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 08:13:00,,1625.00,918.00,280.00,138.00,83.00,99.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 09:13:00,,1644.00,941.00,280.00,144.00,84.00,100.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 10:14:00,,1649.00,960.00,289.00,146.00,89.00,105.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2014 11:14:00,,1676.00,983.00,295.00,154.00,89.00,107.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 12:14:00,,1686.00,1020.00,311.00,156.00,92.00,114.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2014 12:54:00,,1677.00,1015.00,310.00,161.00,92.00,115.00,67.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 14:11:00,,1605.00,894.00,272.00,132.00,82.00,97.00,58.00,30.00,APPROVED
LA: BATON ROUGE,01/16/2014 15:11:00,,1622.00,904.00,275.00,134.00,83.00,97.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/16/2014 16:11:00,,1618.00,916.00,274.00,142.00,84.00,97.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 17:11:00,,1631.00,918.00,276.00,141.00,82.00,96.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 18:12:00,,1629.00,926.00,275.00,142.00,84.00,99.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2014 19:12:00,,1618.00,923.00,269.00,142.00,83.00,99.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2014 20:12:00,,1622.00,920.00,272.00,142.00,86.00,97.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 21:12:00,,1620.00,920.00,277.00,143.00,83.00,98.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2014 22:13:00,,1613.00,923.00,277.00,139.00,83.00,97.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2014 23:13:00,,1618.00,921.00,275.00,141.00,84.00,96.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2014 00:13:00,,1625.00,915.00,271.00,138.00,82.00,97.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2014 01:13:00,,1619.00,915.00,267.00,139.00,82.00,95.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2014 02:13:00,,1614.00,901.00,270.00,136.00,83.00,96.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2014 03:14:00,,1626.00,910.00,273.00,137.00,81.00,99.00,61.00,31.00,APPROVED
LA: BATON ROUGE,01/17/2014 04:14:00,,1625.00,908.00,270.00,137.00,83.00,98.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2014 05:14:00,,1630.00,918.00,271.00,138.00,82.00,96.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2014 06:14:00,,1617.00,911.00,271.00,137.00,81.00,96.00,61.00,31.00,APPROVED
LA: BATON ROUGE,01/17/2014 07:15:00,,1625.00,913.00,270.00,139.00,85.00,94.00,62.00,31.00,APPROVED
LA: BATON ROUGE,01/17/2014 08:15:00,,1637.00,922.00,271.00,136.00,85.00,98.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2014 09:15:00,,1643.00,923.00,277.00,139.00,83.00,95.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2014 10:15:00,,1659.00,938.00,280.00,142.00,85.00,101.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2014 11:15:00,,1665.00,945.00,280.00,143.00,87.00,100.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2014 12:16:00,,1666.00,964.00,287.00,145.00,86.00,104.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2014 13:16:00,,1681.00,964.00,285.00,150.00,88.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2014 14:16:00,,1692.00,976.00,290.00,150.00,90.00,103.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2014 15:16:00,,1701.00,982.00,291.00,152.00,88.00,106.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2014 16:17:00,,1692.00,986.00,289.00,152.00,90.00,104.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2014 17:17:00,,1691.00,983.00,289.00,156.00,90.00,107.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2014 18:17:00,,1674.00,971.00,290.00,152.00,88.00,102.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2014 19:17:00,,1667.00,968.00,285.00,150.00,88.00,104.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2014 20:18:00,,1673.00,969.00,283.00,150.00,85.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2014 21:18:00,,1659.00,959.00,283.00,150.00,88.00,101.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2014 22:18:00,,1651.00,944.00,279.00,144.00,87.00,101.00,67.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2014 23:18:00,,1647.00,939.00,278.00,145.00,85.00,98.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2014 00:18:00,,1628.00,930.00,277.00,142.00,84.00,98.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2014 01:19:00,,1624.00,923.00,275.00,139.00,82.00,98.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/18/2014 02:19:00,,1634.00,924.00,276.00,143.00,84.00,98.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2014 03:19:00,,1626.00,924.00,274.00,138.00,84.00,96.00,60.00,31.00,APPROVED
LA: BATON ROUGE,01/18/2014 04:19:00,,1621.00,919.00,277.00,140.00,85.00,94.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/18/2014 05:20:00,,1623.00,921.00,274.00,140.00,83.00,97.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/18/2014 06:20:00,,1637.00,931.00,280.00,139.00,83.00,98.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2014 07:20:00,,1647.00,934.00,281.00,146.00,84.00,102.00,63.00,31.00,APPROVED
LA: BATON ROUGE,01/18/2014 08:20:00,,1641.00,938.00,282.00,145.00,84.00,102.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/18/2014 09:20:00,,1650.00,938.00,285.00,144.00,85.00,103.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2014 10:21:00,,1651.00,945.00,280.00,142.00,85.00,102.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/18/2014 11:21:00,,1653.00,950.00,282.00,144.00,87.00,100.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2014 12:21:00,,1678.00,984.00,297.00,148.00,89.00,109.00,65.00,31.00,APPROVED
LA: BATON ROUGE,01/18/2014 13:21:00,,1693.00,1021.00,306.00,157.00,92.00,113.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2014 14:22:00,,1687.00,1002.00,303.00,159.00,91.00,112.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2014 15:22:00,,1673.00,978.00,298.00,152.00,89.00,107.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2014 16:22:00,,1655.00,963.00,287.00,150.00,88.00,102.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2014 17:22:00,,1674.00,969.00,286.00,150.00,89.00,101.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2014 18:22:00,,1661.00,962.00,285.00,150.00,89.00,102.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2014 19:23:00,,1649.00,954.00,285.00,148.00,88.00,101.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2014 20:23:00,,1630.00,946.00,285.00,146.00,86.00,101.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2014 21:23:00,,1629.00,946.00,279.00,146.00,85.00,101.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2014 22:23:00,,1641.00,949.00,280.00,147.00,87.00,104.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2014 23:24:00,,1638.00,945.00,278.00,146.00,86.00,100.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/19/2014 00:24:00,,1636.00,947.00,282.00,145.00,86.00,100.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/19/2014 01:24:00,,1649.00,953.00,279.00,146.00,87.00,102.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/19/2014 02:24:00,,1646.00,955.00,284.00,147.00,87.00,100.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/19/2014 03:24:00,,1655.00,954.00,285.00,147.00,87.00,99.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/19/2014 04:25:00,,1656.00,951.00,283.00,148.00,86.00,103.00,66.00,32.00,APPROVED
LA: BATON ROUGE,01/19/2014 05:25:00,,1663.00,955.00,282.00,145.00,87.00,103.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/19/2014 06:25:00,,1661.00,952.00,281.00,148.00,86.00,103.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/19/2014 07:25:00,,1673.00,972.00,287.00,151.00,88.00,100.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/19/2014 08:26:00,,1693.00,979.00,291.00,152.00,89.00,103.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/19/2014 09:26:00,,1704.00,991.00,290.00,154.00,90.00,108.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/19/2014 10:26:00,,1693.00,1008.00,300.00,160.00,91.00,107.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/19/2014 11:26:00,,1709.00,1003.00,297.00,160.00,91.00,110.00,67.00,36.00,APPROVED
LA: BATON ROUGE,01/19/2014 12:26:00,,1706.00,1002.00,295.00,164.00,91.00,110.00,68.00,37.00,APPROVED
LA: BATON ROUGE,01/19/2014 13:27:00,,1712.00,1015.00,299.00,165.00,92.00,109.00,68.00,37.00,APPROVED
LA: BATON ROUGE,01/19/2014 14:27:00,,1717.00,1020.00,302.00,162.00,92.00,109.00,71.00,36.00,APPROVED
LA: BATON ROUGE,01/19/2014 15:27:00,,1726.00,1031.00,299.00,167.00,90.00,111.00,69.00,35.00,APPROVED
LA: BATON ROUGE,01/19/2014 16:27:00,,1712.00,1026.00,300.00,169.00,94.00,112.00,72.00,37.00,APPROVED
LA: BATON ROUGE,01/19/2014 17:28:00,,1698.00,1027.00,301.00,167.00,92.00,112.00,70.00,37.00,APPROVED
LA: BATON ROUGE,01/19/2014 18:28:00,,1700.00,1021.00,297.00,166.00,92.00,111.00,71.00,38.00,APPROVED
LA: BATON ROUGE,01/19/2014 19:28:00,,1662.00,1009.00,296.00,168.00,91.00,109.00,72.00,37.00,APPROVED
LA: BATON ROUGE,01/19/2014 20:28:00,,1635.00,986.00,291.00,162.00,90.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,01/19/2014 21:29:00,,1640.00,977.00,291.00,157.00,91.00,107.00,70.00,36.00,APPROVED
LA: BATON ROUGE,01/19/2014 22:29:00,,1647.00,988.00,287.00,161.00,89.00,109.00,69.00,35.00,APPROVED
LA: BATON ROUGE,01/19/2014 23:29:00,,1645.00,981.00,290.00,161.00,90.00,108.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/20/2014 00:29:00,,1662.00,991.00,290.00,160.00,90.00,104.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/20/2014 01:29:00,,1684.00,999.00,293.00,159.00,91.00,107.00,66.00,36.00,APPROVED
LA: BATON ROUGE,01/20/2014 02:30:00,,1695.00,1010.00,296.00,160.00,91.00,108.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/20/2014 03:30:00,,1720.00,1023.00,300.00,166.00,93.00,109.00,66.00,37.00,APPROVED
LA: BATON ROUGE,01/20/2014 04:30:00,,1726.00,1045.00,305.00,171.00,94.00,112.00,69.00,36.00,APPROVED
