LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,06/14/2008 05:41:00,,2455.00,323.00,131.00,149.00,167.00,106.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/14/2008 06:42:00,,2462.00,328.00,133.00,150.00,171.00,106.00,31.00,23.00,APPROVED
LA: BATON ROUGE,06/14/2008 07:42:00,,2463.00,336.00,133.00,153.00,173.00,104.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/14/2008 08:42:00,,2483.00,336.00,130.00,151.00,173.00,108.00,28.00,23.00,APPROVED
LA: BATON ROUGE,06/14/2008 09:42:00,,2501.00,335.00,131.00,154.00,175.00,106.00,28.00,22.00,APPROVED
LA: BATON ROUGE,06/14/2008 10:42:00,,2536.00,349.00,136.00,160.00,180.00,111.00,29.00,24.00,APPROVED
LA: BATON ROUGE,06/14/2008 11:43:00,,2589.00,362.00,138.00,169.00,183.00,111.00,30.00,26.00,APPROVED
LA: BATON ROUGE,06/14/2008 12:43:00,,2586.00,364.00,138.00,174.00,186.00,117.00,29.00,26.00,APPROVED
LA: BATON ROUGE,06/14/2008 13:43:00,,2476.00,348.00,137.00,168.00,179.00,113.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/14/2008 14:43:00,,2336.00,327.00,132.00,156.00,173.00,105.00,32.00,24.00,APPROVED
LA: BATON ROUGE,06/14/2008 16:44:00,,2175.00,302.00,124.00,144.00,168.00,102.00,33.00,22.00,APPROVED
LA: BATON ROUGE,06/14/2008 17:44:00,,2187.00,309.00,127.00,146.00,166.00,102.00,32.00,23.00,APPROVED
LA: BATON ROUGE,06/14/2008 18:44:00,,2368.00,335.00,134.00,159.00,175.00,107.00,33.00,24.00,APPROVED
LA: BATON ROUGE,06/14/2008 19:44:00,,2456.00,345.00,135.00,163.00,179.00,109.00,31.00,25.00,APPROVED
LA: BATON ROUGE,06/14/2008 20:44:00,,2209.00,300.00,124.00,145.00,163.00,97.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/14/2008 21:45:00,,2184.00,298.00,123.00,141.00,159.00,96.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/14/2008 23:45:00,,2150.00,294.00,121.00,143.00,163.00,93.00,29.00,22.00,APPROVED
LA: BATON ROUGE,06/15/2008 00:45:00,,2140.00,295.00,123.00,140.00,158.00,96.00,30.00,21.00,APPROVED
LA: BATON ROUGE,06/15/2008 01:45:00,,2200.00,299.00,124.00,140.00,158.00,98.00,27.00,23.00,APPROVED
LA: BATON ROUGE,06/15/2008 02:46:00,,2252.00,302.00,123.00,142.00,160.00,95.00,30.00,22.00,APPROVED
LA: BATON ROUGE,06/15/2008 03:46:00,,2285.00,308.00,122.00,140.00,160.00,99.00,28.00,21.00,APPROVED
LA: BATON ROUGE,06/15/2008 04:46:00,,2294.00,306.00,124.00,144.00,160.00,95.00,28.00,22.00,APPROVED
LA: BATON ROUGE,06/15/2008 05:46:00,,2320.00,312.00,125.00,141.00,163.00,96.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/15/2008 06:46:00,,2339.00,313.00,124.00,145.00,162.00,100.00,28.00,22.00,APPROVED
LA: BATON ROUGE,06/15/2008 07:46:00,,2386.00,318.00,127.00,151.00,167.00,102.00,28.00,22.00,APPROVED
LA: BATON ROUGE,06/15/2008 08:47:00,,2435.00,331.00,128.00,155.00,167.00,103.00,28.00,22.00,APPROVED
LA: BATON ROUGE,06/15/2008 09:47:00,,2483.00,338.00,134.00,159.00,172.00,107.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/15/2008 10:47:00,,2536.00,356.00,135.00,167.00,181.00,111.00,28.00,25.00,APPROVED
LA: BATON ROUGE,06/15/2008 11:47:00,,2571.00,369.00,135.00,172.00,183.00,115.00,30.00,26.00,APPROVED
LA: BATON ROUGE,06/15/2008 12:47:00,,2583.00,374.00,138.00,176.00,183.00,114.00,30.00,26.00,APPROVED
LA: BATON ROUGE,06/15/2008 13:48:00,,2451.00,350.00,135.00,167.00,179.00,111.00,30.00,26.00,APPROVED
LA: BATON ROUGE,06/15/2008 14:48:00,,2396.00,340.00,132.00,164.00,171.00,108.00,30.00,24.00,APPROVED
LA: BATON ROUGE,06/15/2008 15:48:00,,2318.00,320.00,129.00,153.00,170.00,103.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/15/2008 17:48:00,,2216.00,309.00,127.00,150.00,165.00,97.00,31.00,22.00,APPROVED
LA: BATON ROUGE,06/15/2008 19:49:00,,2077.00,290.00,123.00,146.00,162.00,96.00,33.00,22.00,APPROVED
LA: BATON ROUGE,06/15/2008 20:49:00,,2120.00,294.00,124.00,143.00,162.00,98.00,32.00,21.00,APPROVED
LA: BATON ROUGE,06/15/2008 21:49:00,,2160.00,297.00,121.00,141.00,164.00,97.00,31.00,23.00,APPROVED
LA: BATON ROUGE,06/15/2008 22:49:00,,2282.00,310.00,127.00,147.00,164.00,97.00,32.00,22.00,APPROVED
LA: BATON ROUGE,06/15/2008 23:50:00,,2241.00,307.00,126.00,147.00,166.00,100.00,31.00,22.00,APPROVED
LA: BATON ROUGE,06/16/2008 00:50:00,,2269.00,311.00,127.00,147.00,167.00,100.00,32.00,22.00,APPROVED
LA: BATON ROUGE,06/16/2008 01:50:00,,2354.00,318.00,129.00,149.00,167.00,101.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 02:50:00,,2395.00,324.00,127.00,151.00,170.00,105.00,31.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 03:50:00,,2410.00,324.00,132.00,153.00,168.00,101.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 04:51:00,,2410.00,327.00,129.00,152.00,168.00,101.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 05:51:00,,2477.00,340.00,133.00,157.00,171.00,109.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 06:51:00,,2556.00,359.00,135.00,166.00,176.00,110.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 07:51:00,,2564.00,373.00,138.00,174.00,182.00,114.00,31.00,26.00,APPROVED
LA: BATON ROUGE,06/16/2008 08:51:00,,2546.00,358.00,138.00,174.00,180.00,112.00,31.00,25.00,APPROVED
LA: BATON ROUGE,06/16/2008 09:52:00,,2521.00,350.00,136.00,168.00,178.00,112.00,30.00,25.00,APPROVED
LA: BATON ROUGE,06/16/2008 10:52:00,,2540.00,358.00,136.00,168.00,182.00,117.00,29.00,26.00,APPROVED
LA: BATON ROUGE,06/16/2008 11:52:00,,2559.00,364.00,138.00,173.00,181.00,114.00,30.00,25.00,APPROVED
LA: BATON ROUGE,06/16/2008 12:52:00,,2566.00,361.00,138.00,174.00,182.00,117.00,31.00,26.00,APPROVED
LA: BATON ROUGE,06/16/2008 13:52:00,,2551.00,369.00,140.00,179.00,190.00,119.00,32.00,27.00,APPROVED
LA: BATON ROUGE,06/16/2008 14:30:00,,2450.00,347.00,139.00,172.00,179.00,115.00,33.00,27.00,APPROVED
LA: BATON ROUGE,06/16/2008 15:46:00,,2243.00,310.00,124.00,144.00,164.00,100.00,31.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 16:46:00,,2180.00,308.00,126.00,146.00,167.00,102.00,32.00,24.00,APPROVED
LA: BATON ROUGE,06/16/2008 17:47:00,,2138.00,306.00,127.00,147.00,168.00,101.00,33.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 18:47:00,,2137.00,304.00,126.00,148.00,168.00,100.00,32.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 19:47:00,,2130.00,303.00,125.00,146.00,167.00,102.00,32.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 20:47:00,,2106.00,301.00,125.00,149.00,169.00,102.00,33.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 21:47:00,,2111.00,305.00,125.00,148.00,167.00,102.00,33.00,22.00,APPROVED
LA: BATON ROUGE,06/16/2008 22:48:00,,2148.00,305.00,127.00,148.00,168.00,101.00,33.00,23.00,APPROVED
LA: BATON ROUGE,06/16/2008 23:48:00,,2230.00,316.00,126.00,149.00,170.00,103.00,32.00,22.00,APPROVED
LA: BATON ROUGE,06/17/2008 00:48:00,,2253.00,309.00,128.00,149.00,170.00,100.00,31.00,23.00,APPROVED
LA: BATON ROUGE,06/17/2008 01:48:00,,2307.00,321.00,129.00,150.00,170.00,102.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/17/2008 02:48:00,,2378.00,329.00,133.00,152.00,171.00,104.00,30.00,24.00,APPROVED
LA: BATON ROUGE,06/17/2008 03:49:00,,2414.00,331.00,131.00,155.00,173.00,105.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/17/2008 04:49:00,,2476.00,342.00,134.00,161.00,172.00,106.00,29.00,24.00,APPROVED
LA: BATON ROUGE,06/17/2008 05:49:00,,2513.00,352.00,138.00,161.00,176.00,110.00,30.00,24.00,APPROVED
LA: BATON ROUGE,06/17/2008 06:49:00,,2573.00,362.00,138.00,169.00,180.00,113.00,31.00,26.00,APPROVED
LA: BATON ROUGE,06/17/2008 07:49:00,,2636.00,374.00,142.00,174.00,184.00,115.00,32.00,27.00,APPROVED
LA: BATON ROUGE,06/17/2008 08:50:00,,2692.00,384.00,145.00,182.00,191.00,119.00,32.00,28.00,APPROVED
LA: BATON ROUGE,06/17/2008 09:50:00,,2733.00,396.00,149.00,189.00,195.00,126.00,31.00,29.00,APPROVED
LA: BATON ROUGE,06/17/2008 10:50:00,,2801.00,407.00,150.00,198.00,200.00,126.00,32.00,30.00,APPROVED
LA: BATON ROUGE,06/17/2008 11:50:00,,2809.00,414.00,151.00,204.00,205.00,131.00,34.00,31.00,APPROVED
LA: BATON ROUGE,06/17/2008 12:50:00,,2836.00,426.00,154.00,208.00,207.00,134.00,34.00,31.00,APPROVED
LA: BATON ROUGE,06/17/2008 13:50:00,,2774.00,418.00,155.00,210.00,214.00,136.00,34.00,31.00,APPROVED
LA: BATON ROUGE,06/17/2008 14:51:00,,2661.00,398.00,151.00,201.00,203.00,128.00,35.00,30.00,APPROVED
LA: BATON ROUGE,06/17/2008 15:51:00,,2547.00,381.00,143.00,191.00,198.00,124.00,35.00,30.00,APPROVED
LA: BATON ROUGE,06/17/2008 16:51:00,,2439.00,361.00,144.00,183.00,194.00,121.00,36.00,28.00,APPROVED
LA: BATON ROUGE,06/17/2008 17:51:00,,2308.00,341.00,139.00,171.00,180.00,114.00,36.00,26.00,APPROVED
LA: BATON ROUGE,06/17/2008 18:51:00,,2267.00,332.00,137.00,171.00,180.00,112.00,37.00,26.00,APPROVED
LA: BATON ROUGE,06/17/2008 19:52:00,,2214.00,321.00,130.00,167.00,181.00,111.00,34.00,25.00,APPROVED
LA: BATON ROUGE,06/17/2008 20:52:00,,2201.00,319.00,133.00,165.00,178.00,109.00,35.00,24.00,APPROVED
LA: BATON ROUGE,06/17/2008 21:52:00,,2171.00,316.00,133.00,160.00,177.00,110.00,35.00,25.00,APPROVED
LA: BATON ROUGE,06/17/2008 22:52:00,,2199.00,321.00,131.00,163.00,178.00,107.00,36.00,25.00,APPROVED
LA: BATON ROUGE,06/17/2008 23:52:00,,2219.00,323.00,133.00,166.00,177.00,111.00,35.00,25.00,APPROVED
LA: BATON ROUGE,06/18/2008 00:53:00,,2284.00,332.00,134.00,166.00,180.00,111.00,36.00,26.00,APPROVED
LA: BATON ROUGE,06/18/2008 01:53:00,,2393.00,342.00,137.00,169.00,186.00,111.00,36.00,25.00,APPROVED
LA: BATON ROUGE,06/18/2008 02:53:00,,2687.00,398.00,152.00,194.00,198.00,124.00,37.00,29.00,APPROVED
LA: BATON ROUGE,06/18/2008 03:53:00,,3029.00,451.00,169.00,226.00,224.00,140.00,36.00,34.00,APPROVED
LA: BATON ROUGE,06/18/2008 04:53:00,,2752.00,395.00,149.00,191.00,197.00,126.00,34.00,27.00,APPROVED
LA: BATON ROUGE,06/18/2008 05:54:00,,2707.00,381.00,145.00,184.00,193.00,120.00,33.00,28.00,APPROVED
LA: BATON ROUGE,06/18/2008 06:54:00,,2727.00,389.00,144.00,186.00,192.00,122.00,32.00,27.00,APPROVED
LA: BATON ROUGE,06/18/2008 07:54:00,,2730.00,396.00,148.00,189.00,194.00,122.00,32.00,28.00,APPROVED
LA: BATON ROUGE,06/18/2008 08:54:00,,2737.00,395.00,147.00,192.00,197.00,124.00,32.00,28.00,APPROVED
LA: BATON ROUGE,06/18/2008 09:54:00,,2743.00,396.00,147.00,192.00,198.00,125.00,32.00,28.00,APPROVED
LA: BATON ROUGE,06/18/2008 10:55:00,,2775.00,405.00,150.00,195.00,198.00,129.00,30.00,30.00,APPROVED
LA: BATON ROUGE,06/18/2008 11:55:00,,2808.00,412.00,152.00,197.00,200.00,131.00,31.00,30.00,APPROVED
LA: BATON ROUGE,06/18/2008 12:55:00,,2858.00,427.00,156.00,208.00,208.00,131.00,32.00,32.00,APPROVED
LA: BATON ROUGE,06/18/2008 13:55:00,,2771.00,414.00,152.00,204.00,204.00,131.00,33.00,30.00,APPROVED
LA: BATON ROUGE,06/18/2008 14:55:00,,2635.00,391.00,148.00,189.00,195.00,127.00,34.00,28.00,APPROVED
LA: BATON ROUGE,06/18/2008 15:56:00,,2510.00,363.00,142.00,181.00,193.00,117.00,32.00,27.00,APPROVED
LA: BATON ROUGE,06/18/2008 16:56:00,,2421.00,353.00,141.00,177.00,185.00,117.00,34.00,26.00,APPROVED
LA: BATON ROUGE,06/18/2008 17:56:00,,2362.00,343.00,138.00,172.00,185.00,111.00,35.00,27.00,APPROVED
LA: BATON ROUGE,06/18/2008 18:56:00,,2384.00,350.00,142.00,173.00,185.00,114.00,36.00,25.00,APPROVED
LA: BATON ROUGE,06/18/2008 19:56:00,,2348.00,347.00,138.00,171.00,183.00,113.00,35.00,26.00,APPROVED
LA: BATON ROUGE,06/18/2008 20:57:00,,2325.00,345.00,142.00,172.00,183.00,117.00,36.00,26.00,APPROVED
LA: BATON ROUGE,06/18/2008 21:57:00,,2312.00,342.00,137.00,173.00,187.00,115.00,36.00,26.00,APPROVED
LA: BATON ROUGE,06/18/2008 22:57:00,,2355.00,345.00,139.00,171.00,186.00,114.00,35.00,27.00,APPROVED
LA: BATON ROUGE,06/18/2008 23:57:00,,2340.00,343.00,137.00,170.00,182.00,114.00,35.00,26.00,APPROVED
LA: BATON ROUGE,06/19/2008 00:57:00,,2348.00,349.00,139.00,173.00,189.00,114.00,35.00,25.00,APPROVED
LA: BATON ROUGE,06/19/2008 02:58:00,,2431.00,345.00,137.00,170.00,183.00,114.00,33.00,26.00,APPROVED
LA: BATON ROUGE,06/19/2008 03:58:00,,2452.00,343.00,137.00,168.00,183.00,113.00,33.00,25.00,APPROVED
LA: BATON ROUGE,06/19/2008 04:58:00,,2514.00,362.00,140.00,169.00,185.00,114.00,34.00,25.00,APPROVED
LA: BATON ROUGE,06/19/2008 05:58:00,,2567.00,363.00,142.00,172.00,181.00,117.00,34.00,26.00,APPROVED
LA: BATON ROUGE,06/19/2008 06:59:00,,2608.00,369.00,142.00,174.00,186.00,117.00,32.00,27.00,APPROVED
LA: BATON ROUGE,06/19/2008 07:59:00,,2646.00,378.00,144.00,181.00,192.00,119.00,32.00,27.00,APPROVED
LA: BATON ROUGE,06/19/2008 08:59:00,,2685.00,383.00,146.00,182.00,192.00,121.00,33.00,27.00,APPROVED
LA: BATON ROUGE,06/19/2008 09:59:00,,2755.00,401.00,148.00,195.00,198.00,125.00,33.00,28.00,APPROVED
LA: BATON ROUGE,06/19/2008 10:59:00,,2783.00,400.00,154.00,193.00,202.00,124.00,34.00,28.00,APPROVED
LA: BATON ROUGE,06/19/2008 12:00:00,,2806.00,401.00,152.00,195.00,201.00,128.00,31.00,29.00,APPROVED
LA: BATON ROUGE,06/19/2008 13:00:00,,2781.00,408.00,151.00,198.00,198.00,123.00,31.00,28.00,APPROVED
LA: BATON ROUGE,06/19/2008 13:35:00,,2707.00,391.00,147.00,188.00,193.00,127.00,32.00,30.00,APPROVED
LA: BATON ROUGE,06/19/2008 14:50:00,,2508.00,337.00,133.00,158.00,176.00,110.00,32.00,24.00,APPROVED
LA: BATON ROUGE,06/19/2008 15:50:00,,2411.00,338.00,137.00,166.00,181.00,110.00,33.00,25.00,APPROVED
LA: BATON ROUGE,06/19/2008 16:51:00,,2324.00,338.00,132.00,161.00,182.00,109.00,34.00,25.00,APPROVED
LA: BATON ROUGE,06/19/2008 17:51:00,,2282.00,330.00,132.00,160.00,182.00,111.00,35.00,24.00,APPROVED
LA: BATON ROUGE,06/19/2008 18:51:00,,2294.00,331.00,134.00,162.00,180.00,108.00,35.00,24.00,APPROVED
LA: BATON ROUGE,06/19/2008 19:51:00,,2268.00,325.00,133.00,158.00,174.00,108.00,34.00,24.00,APPROVED
LA: BATON ROUGE,06/19/2008 20:51:00,,2678.00,414.00,153.00,201.00,206.00,130.00,39.00,31.00,APPROVED
LA: BATON ROUGE,06/19/2008 21:52:00,,3485.00,559.00,199.00,285.00,266.00,175.00,43.00,43.00,APPROVED
LA: BATON ROUGE,06/19/2008 22:52:00,,2615.00,389.00,150.00,197.00,200.00,126.00,34.00,29.00,APPROVED
LA: BATON ROUGE,06/19/2008 23:52:00,,2352.00,340.00,135.00,163.00,177.00,112.00,33.00,25.00,APPROVED
LA: BATON ROUGE,06/20/2008 00:52:00,,2317.00,328.00,129.00,164.00,175.00,105.00,32.00,24.00,APPROVED
LA: BATON ROUGE,06/20/2008 01:52:00,,2378.00,336.00,132.00,160.00,171.00,105.00,32.00,26.00,APPROVED
LA: BATON ROUGE,06/20/2008 03:53:00,,2456.00,339.00,131.00,159.00,172.00,105.00,30.00,25.00,APPROVED
LA: BATON ROUGE,06/20/2008 04:53:00,,2491.00,339.00,133.00,158.00,170.00,107.00,30.00,25.00,APPROVED
LA: BATON ROUGE,06/20/2008 06:53:00,,2573.00,362.00,137.00,168.00,178.00,115.00,29.00,26.00,APPROVED
LA: BATON ROUGE,06/20/2008 07:54:00,,2599.00,374.00,141.00,176.00,184.00,119.00,29.00,26.00,APPROVED
LA: BATON ROUGE,06/20/2008 08:54:00,,2622.00,378.00,142.00,182.00,187.00,122.00,30.00,26.00,APPROVED
LA: BATON ROUGE,06/20/2008 09:54:00,,2616.00,376.00,141.00,184.00,188.00,120.00,29.00,27.00,APPROVED
LA: BATON ROUGE,06/20/2008 10:54:00,,2636.00,377.00,142.00,179.00,186.00,118.00,30.00,27.00,APPROVED
LA: BATON ROUGE,06/20/2008 11:54:00,,2706.00,402.00,145.00,193.00,194.00,125.00,31.00,28.00,APPROVED
LA: BATON ROUGE,06/20/2008 12:54:00,,2734.00,425.00,151.00,209.00,204.00,132.00,32.00,30.00,APPROVED
LA: BATON ROUGE,06/20/2008 13:55:00,,2663.00,406.00,151.00,209.00,203.00,132.00,33.00,32.00,APPROVED
LA: BATON ROUGE,06/20/2008 14:55:00,,2358.00,347.00,137.00,175.00,182.00,114.00,33.00,28.00,APPROVED
LA: BATON ROUGE,06/20/2008 15:55:00,,2233.00,320.00,131.00,155.00,172.00,105.00,32.00,25.00,APPROVED
LA: BATON ROUGE,06/20/2008 16:55:00,,2199.00,316.00,127.00,155.00,172.00,105.00,32.00,24.00,APPROVED
LA: BATON ROUGE,06/20/2008 17:55:00,,2157.00,306.00,125.00,154.00,169.00,102.00,34.00,23.00,APPROVED
LA: BATON ROUGE,06/20/2008 20:56:00,,2160.00,305.00,129.00,151.00,169.00,100.00,33.00,23.00,APPROVED
LA: BATON ROUGE,06/20/2008 21:56:00,,2340.00,318.00,128.00,151.00,166.00,105.00,32.00,23.00,APPROVED
LA: BATON ROUGE,06/20/2008 22:56:00,,2386.00,326.00,131.00,151.00,169.00,102.00,30.00,24.00,APPROVED
LA: BATON ROUGE,06/20/2008 23:57:00,,2496.00,343.00,134.00,162.00,172.00,108.00,30.00,25.00,APPROVED
LA: BATON ROUGE,06/21/2008 00:57:00,,2534.00,345.00,133.00,163.00,178.00,106.00,29.00,24.00,APPROVED
LA: BATON ROUGE,06/21/2008 01:57:00,,2520.00,344.00,134.00,160.00,175.00,109.00,30.00,24.00,APPROVED
LA: BATON ROUGE,06/21/2008 02:57:00,,2531.00,346.00,135.00,165.00,177.00,110.00,30.00,24.00,APPROVED
LA: BATON ROUGE,06/21/2008 03:57:00,,2548.00,352.00,139.00,162.00,177.00,111.00,30.00,24.00,APPROVED
LA: BATON ROUGE,06/21/2008 04:58:00,,2563.00,357.00,138.00,170.00,178.00,113.00,30.00,25.00,APPROVED
LA: BATON ROUGE,06/21/2008 05:58:00,,2579.00,358.00,137.00,168.00,181.00,114.00,28.00,25.00,APPROVED
LA: BATON ROUGE,06/21/2008 06:58:00,,2603.00,368.00,137.00,171.00,183.00,115.00,30.00,25.00,APPROVED
LA: BATON ROUGE,06/21/2008 07:58:00,,2668.00,378.00,140.00,178.00,189.00,119.00,30.00,27.00,APPROVED
LA: BATON ROUGE,06/21/2008 08:58:00,,2713.00,390.00,145.00,188.00,193.00,125.00,32.00,27.00,APPROVED
LA: BATON ROUGE,06/21/2008 09:59:00,,2708.00,400.00,148.00,193.00,194.00,125.00,31.00,29.00,APPROVED
LA: BATON ROUGE,06/21/2008 10:59:00,,2742.00,405.00,148.00,197.00,197.00,129.00,29.00,29.00,APPROVED
LA: BATON ROUGE,06/21/2008 11:59:00,,2767.00,419.00,152.00,205.00,205.00,130.00,33.00,31.00,APPROVED
LA: BATON ROUGE,06/21/2008 12:59:00,,2751.00,418.00,150.00,210.00,207.00,131.00,32.00,31.00,APPROVED
LA: BATON ROUGE,06/21/2008 13:59:00,,2542.00,376.00,143.00,189.00,193.00,124.00,33.00,27.00,APPROVED
LA: BATON ROUGE,06/21/2008 15:00:00,,2438.00,353.00,140.00,171.00,182.00,114.00,33.00,26.00,APPROVED
LA: BATON ROUGE,06/21/2008 16:00:00,,2474.00,361.00,139.00,179.00,190.00,114.00,34.00,27.00,APPROVED
LA: BATON ROUGE,06/21/2008 17:00:00,,2314.00,339.00,136.00,169.00,179.00,111.00,34.00,25.00,APPROVED
LA: BATON ROUGE,06/21/2008 18:00:00,,2274.00,326.00,130.00,166.00,179.00,109.00,35.00,26.00,APPROVED
LA: BATON ROUGE,06/21/2008 19:00:00,,2307.00,335.00,131.00,165.00,180.00,109.00,34.00,26.00,APPROVED
LA: BATON ROUGE,06/21/2008 20:01:00,,2274.00,330.00,134.00,165.00,179.00,109.00,34.00,25.00,APPROVED
LA: BATON ROUGE,06/21/2008 21:01:00,,2237.00,328.00,132.00,164.00,181.00,107.00,36.00,26.00,APPROVED
LA: BATON ROUGE,06/21/2008 22:01:00,,2261.00,327.00,134.00,164.00,180.00,109.00,34.00,25.00,APPROVED
LA: BATON ROUGE,06/21/2008 23:01:00,,2328.00,331.00,130.00,160.00,175.00,109.00,33.00,25.00,APPROVED
LA: BATON ROUGE,06/22/2008 00:01:00,,2499.00,347.00,139.00,165.00,180.00,110.00,32.00,25.00,APPROVED
LA: BATON ROUGE,06/22/2008 01:02:00,,2623.00,359.00,139.00,170.00,183.00,111.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/22/2008 02:02:00,,2601.00,360.00,139.00,165.00,180.00,110.00,30.00,25.00,APPROVED
LA: BATON ROUGE,06/22/2008 03:02:00,,2564.00,344.00,134.00,162.00,175.00,111.00,29.00,24.00,APPROVED
LA: BATON ROUGE,06/22/2008 04:02:00,,2559.00,344.00,136.00,161.00,175.00,109.00,28.00,23.00,APPROVED
LA: BATON ROUGE,06/22/2008 05:02:00,,2563.00,349.00,136.00,162.00,175.00,110.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/22/2008 06:03:00,,2642.00,365.00,142.00,172.00,180.00,114.00,29.00,25.00,APPROVED
LA: BATON ROUGE,06/22/2008 07:03:00,,2684.00,382.00,142.00,179.00,187.00,117.00,31.00,26.00,APPROVED
LA: BATON ROUGE,06/22/2008 08:03:00,,2704.00,381.00,144.00,183.00,190.00,120.00,28.00,27.00,APPROVED
LA: BATON ROUGE,06/22/2008 09:03:00,,2725.00,388.00,144.00,184.00,191.00,120.00,31.00,27.00,APPROVED
LA: BATON ROUGE,06/22/2008 10:03:00,,2790.00,403.00,149.00,189.00,195.00,125.00,31.00,28.00,APPROVED
LA: BATON ROUGE,06/22/2008 11:04:00,,2822.00,412.00,151.00,198.00,200.00,132.00,31.00,29.00,APPROVED
LA: BATON ROUGE,06/22/2008 12:04:00,,2883.00,430.00,156.00,207.00,207.00,133.00,31.00,30.00,APPROVED
LA: BATON ROUGE,06/22/2008 13:04:00,,2879.00,425.00,155.00,208.00,204.00,134.00,33.00,30.00,APPROVED
LA: BATON ROUGE,06/22/2008 14:04:00,,2812.00,415.00,152.00,205.00,208.00,132.00,32.00,31.00,APPROVED
LA: BATON ROUGE,06/22/2008 15:04:00,,2757.00,405.00,153.00,201.00,203.00,130.00,33.00,30.00,APPROVED
LA: BATON ROUGE,06/22/2008 16:04:00,,2725.00,413.00,153.00,203.00,204.00,130.00,34.00,30.00,APPROVED
LA: BATON ROUGE,06/22/2008 17:05:00,,2587.00,386.00,148.00,197.00,200.00,126.00,36.00,29.00,APPROVED
LA: BATON ROUGE,06/22/2008 19:05:00,,2449.00,362.00,139.00,181.00,190.00,119.00,35.00,28.00,APPROVED
LA: BATON ROUGE,06/22/2008 20:05:00,,2399.00,354.00,138.00,176.00,190.00,117.00,36.00,29.00,APPROVED
LA: BATON ROUGE,06/22/2008 21:05:00,,2344.00,341.00,137.00,176.00,181.00,116.00,34.00,27.00,APPROVED
LA: BATON ROUGE,06/22/2008 23:06:00,,2264.00,327.00,136.00,163.00,176.00,108.00,36.00,25.00,APPROVED
LA: BATON ROUGE,06/23/2008 00:06:00,,2319.00,331.00,133.00,162.00,179.00,108.00,35.00,25.00,APPROVED
LA: BATON ROUGE,06/23/2008 01:06:00,,2358.00,341.00,135.00,163.00,179.00,109.00,34.00,25.00,APPROVED
LA: BATON ROUGE,06/23/2008 02:06:00,,2440.00,348.00,136.00,168.00,182.00,113.00,33.00,27.00,APPROVED
LA: BATON ROUGE,06/23/2008 03:07:00,,2533.00,357.00,141.00,172.00,184.00,113.00,34.00,27.00,APPROVED
LA: BATON ROUGE,06/23/2008 04:07:00,,2593.00,378.00,143.00,178.00,189.00,119.00,33.00,28.00,APPROVED
LA: BATON ROUGE,06/23/2008 05:07:00,,2669.00,391.00,147.00,186.00,194.00,120.00,33.00,28.00,APPROVED
LA: BATON ROUGE,06/23/2008 06:07:00,,2739.00,403.00,149.00,193.00,198.00,125.00,33.00,28.00,APPROVED
LA: BATON ROUGE,06/23/2008 07:07:00,,2768.00,408.00,152.00,200.00,203.00,131.00,33.00,29.00,APPROVED
LA: BATON ROUGE,06/23/2008 08:08:00,,2769.00,414.00,149.00,199.00,204.00,129.00,33.00,31.00,APPROVED
LA: BATON ROUGE,06/23/2008 09:08:00,,2811.00,422.00,152.00,206.00,207.00,131.00,32.00,29.00,APPROVED
LA: BATON ROUGE,06/23/2008 10:08:00,,2817.00,417.00,152.00,204.00,206.00,134.00,31.00,30.00,APPROVED
LA: BATON ROUGE,06/23/2008 11:08:00,,2880.00,427.00,159.00,210.00,209.00,134.00,32.00,30.00,APPROVED
LA: BATON ROUGE,06/23/2008 12:08:00,,2896.00,431.00,156.00,212.00,211.00,136.00,33.00,32.00,APPROVED
