LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,01/10/2012 03:08:00,,2134.00,1374.00,388.00,227.00,116.00,150.00,86.00,44.00,APPROVED
LA: BATON ROUGE,01/10/2012 04:09:00,,2205.00,1439.00,412.00,239.00,121.00,153.00,87.00,47.00,APPROVED
LA: BATON ROUGE,01/10/2012 05:09:00,,2199.00,1416.00,408.00,242.00,122.00,159.00,89.00,48.00,APPROVED
LA: BATON ROUGE,01/10/2012 06:09:00,,2127.00,1360.00,386.00,221.00,116.00,149.00,83.00,45.00,APPROVED
LA: BATON ROUGE,01/10/2012 07:09:00,,2104.00,1337.00,383.00,227.00,113.00,146.00,83.00,46.00,APPROVED
LA: BATON ROUGE,01/10/2012 08:09:00,,1701.00,1025.00,303.00,165.00,89.00,111.00,68.00,36.00,APPROVED
LA: BATON ROUGE,01/10/2012 09:10:00,,1604.00,936.00,272.00,144.00,82.00,102.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/10/2012 10:10:00,,1578.00,919.00,270.00,142.00,83.00,97.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2012 11:10:00,,1626.00,962.00,274.00,147.00,82.00,103.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/10/2012 12:10:00,,1648.00,977.00,284.00,154.00,85.00,105.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/10/2012 13:10:00,,1585.00,933.00,274.00,143.00,82.00,98.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2012 13:56:00,,1574.00,916.00,269.00,142.00,80.00,98.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2012 15:11:00,,1560.00,890.00,263.00,133.00,77.00,94.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2012 16:12:00,,1571.00,902.00,265.00,138.00,79.00,95.00,61.00,35.00,APPROVED
LA: BATON ROUGE,01/10/2012 17:12:00,,1548.00,894.00,263.00,134.00,78.00,95.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2012 18:12:00,,1545.00,901.00,264.00,138.00,77.00,97.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2012 19:12:00,,1539.00,888.00,261.00,131.00,78.00,93.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2012 20:13:00,,1554.00,892.00,262.00,135.00,78.00,96.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2012 21:13:00,,1580.00,909.00,265.00,141.00,77.00,97.00,62.00,35.00,APPROVED
LA: BATON ROUGE,01/10/2012 22:13:00,,1724.00,1031.00,293.00,157.00,87.00,107.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/10/2012 23:13:00,,1795.00,1078.00,314.00,172.00,94.00,120.00,71.00,39.00,APPROVED
LA: BATON ROUGE,01/11/2012 00:13:00,,1725.00,1034.00,301.00,167.00,91.00,112.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/11/2012 01:14:00,,1683.00,990.00,293.00,157.00,89.00,107.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2012 02:14:00,,1693.00,994.00,285.00,151.00,85.00,104.00,65.00,36.00,APPROVED
LA: BATON ROUGE,01/11/2012 03:14:00,,1676.00,992.00,286.00,150.00,87.00,105.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2012 04:14:00,,1674.00,974.00,286.00,148.00,84.00,104.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2012 05:14:00,,1666.00,968.00,282.00,146.00,85.00,103.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2012 06:15:00,,1653.00,958.00,279.00,145.00,83.00,100.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2012 07:15:00,,1648.00,949.00,277.00,145.00,82.00,103.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2012 08:15:00,,1653.00,943.00,280.00,142.00,82.00,101.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2012 09:15:00,,1645.00,944.00,280.00,140.00,81.00,98.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2012 10:15:00,,1652.00,947.00,273.00,140.00,83.00,101.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2012 11:16:00,,1643.00,941.00,274.00,138.00,82.00,100.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2012 12:16:00,,1646.00,941.00,275.00,139.00,82.00,102.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2012 13:16:00,,1654.00,944.00,280.00,142.00,84.00,102.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2012 14:16:00,,1659.00,957.00,278.00,141.00,83.00,102.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2012 15:17:00,,1654.00,952.00,278.00,140.00,84.00,100.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2012 16:17:00,,1657.00,945.00,278.00,141.00,84.00,101.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2012 17:17:00,,1653.00,946.00,282.00,141.00,82.00,102.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2012 18:17:00,,1666.00,953.00,282.00,145.00,83.00,101.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2012 19:17:00,,1662.00,963.00,279.00,145.00,85.00,104.00,62.00,36.00,APPROVED
LA: BATON ROUGE,01/11/2012 20:18:00,,1649.00,965.00,276.00,146.00,87.00,105.00,64.00,36.00,APPROVED
LA: BATON ROUGE,01/11/2012 21:18:00,,1658.00,963.00,282.00,149.00,84.00,102.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2012 22:18:00,,1661.00,964.00,280.00,144.00,86.00,104.00,65.00,36.00,APPROVED
LA: BATON ROUGE,01/11/2012 23:18:00,,1674.00,976.00,281.00,147.00,82.00,98.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 00:18:00,,1682.00,972.00,284.00,150.00,84.00,102.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2012 01:19:00,,1684.00,977.00,282.00,145.00,84.00,103.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2012 02:19:00,,1688.00,962.00,279.00,146.00,83.00,103.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2012 03:19:00,,1688.00,969.00,283.00,142.00,85.00,101.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2012 04:19:00,,1683.00,972.00,283.00,144.00,83.00,101.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2012 05:19:00,,1699.00,978.00,282.00,149.00,86.00,104.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2012 06:20:00,,1701.00,979.00,285.00,144.00,86.00,102.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2012 07:20:00,,1703.00,987.00,286.00,147.00,83.00,101.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2012 08:20:00,,1708.00,982.00,286.00,145.00,87.00,106.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 09:20:00,,1708.00,994.00,288.00,150.00,86.00,105.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 10:21:00,,1722.00,987.00,288.00,150.00,85.00,103.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 11:21:00,,1748.00,1024.00,292.00,155.00,89.00,110.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 12:21:00,,1758.00,1031.00,294.00,155.00,90.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 13:21:00,,1763.00,1031.00,297.00,156.00,90.00,111.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 14:21:00,,1821.00,1075.00,314.00,161.00,94.00,114.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 15:22:00,,1806.00,1083.00,319.00,164.00,94.00,118.00,71.00,37.00,APPROVED
LA: BATON ROUGE,01/12/2012 16:22:00,,1760.00,1071.00,311.00,165.00,92.00,116.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/12/2012 17:22:00,,1731.00,1029.00,307.00,161.00,88.00,113.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 18:22:00,,1676.00,993.00,295.00,152.00,88.00,108.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2012 19:22:00,,1686.00,991.00,288.00,148.00,86.00,106.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2012 20:23:00,,1670.00,978.00,287.00,151.00,87.00,107.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2012 21:23:00,,1651.00,965.00,286.00,144.00,82.00,102.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2012 22:23:00,,1640.00,952.00,277.00,144.00,84.00,102.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2012 23:23:00,,1629.00,945.00,280.00,140.00,82.00,100.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2012 00:24:00,,1631.00,934.00,277.00,141.00,84.00,99.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2012 01:24:00,,1628.00,932.00,281.00,140.00,81.00,101.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2012 02:24:00,,1619.00,925.00,279.00,135.00,80.00,100.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2012 03:24:00,,1617.00,924.00,279.00,135.00,84.00,99.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/13/2012 04:24:00,,1614.00,925.00,279.00,131.00,86.00,99.00,57.00,30.00,APPROVED
LA: BATON ROUGE,01/13/2012 05:25:00,,1612.00,930.00,277.00,134.00,83.00,100.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2012 06:25:00,,1618.00,919.00,278.00,134.00,83.00,100.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/13/2012 07:25:00,,1613.00,925.00,280.00,133.00,81.00,101.00,57.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2012 08:25:00,,1607.00,920.00,280.00,132.00,81.00,102.00,57.00,31.00,APPROVED
LA: BATON ROUGE,01/13/2012 09:25:00,,1609.00,913.00,280.00,134.00,80.00,100.00,57.00,31.00,APPROVED
LA: BATON ROUGE,01/13/2012 10:26:00,,1620.00,930.00,278.00,132.00,83.00,103.00,58.00,31.00,APPROVED
LA: BATON ROUGE,01/13/2012 11:26:00,,1628.00,930.00,284.00,134.00,82.00,105.00,57.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2012 12:26:00,,1618.00,930.00,282.00,132.00,83.00,101.00,55.00,31.00,APPROVED
LA: BATON ROUGE,01/13/2012 13:26:00,,1618.00,930.00,285.00,132.00,81.00,100.00,57.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2012 14:14:00,,1620.00,929.00,280.00,134.00,82.00,102.00,57.00,31.00,APPROVED
LA: BATON ROUGE,01/13/2012 15:30:00,,1593.00,905.00,270.00,129.00,81.00,99.00,54.00,31.00,APPROVED
LA: BATON ROUGE,01/13/2012 16:30:00,,1611.00,927.00,275.00,130.00,79.00,100.00,57.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2012 17:30:00,,1627.00,921.00,275.00,132.00,81.00,100.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2012 18:30:00,,1635.00,929.00,277.00,134.00,81.00,97.00,57.00,31.00,APPROVED
LA: BATON ROUGE,01/13/2012 19:31:00,,1647.00,940.00,279.00,139.00,83.00,101.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2012 20:31:00,,1655.00,945.00,278.00,139.00,83.00,103.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2012 21:31:00,,1659.00,944.00,281.00,135.00,83.00,101.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2012 22:31:00,,1642.00,942.00,280.00,137.00,84.00,100.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2012 23:31:00,,1646.00,929.00,280.00,137.00,82.00,99.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2012 00:32:00,,1625.00,929.00,278.00,135.00,81.00,98.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2012 01:32:00,,1637.00,934.00,275.00,135.00,80.00,100.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2012 02:32:00,,1616.00,926.00,276.00,135.00,82.00,100.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2012 03:32:00,,1622.00,934.00,277.00,133.00,83.00,104.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2012 04:33:00,,1632.00,936.00,278.00,136.00,83.00,103.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/14/2012 05:33:00,,1629.00,942.00,284.00,131.00,85.00,101.00,58.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2012 06:33:00,,1631.00,939.00,284.00,133.00,83.00,104.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2012 07:33:00,,1644.00,937.00,286.00,137.00,85.00,101.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2012 08:33:00,,1623.00,939.00,281.00,133.00,82.00,102.00,57.00,31.00,APPROVED
LA: BATON ROUGE,01/14/2012 09:34:00,,1635.00,926.00,283.00,136.00,82.00,103.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2012 10:34:00,,1635.00,935.00,274.00,135.00,84.00,100.00,60.00,31.00,APPROVED
LA: BATON ROUGE,01/14/2012 11:34:00,,1626.00,934.00,281.00,135.00,80.00,103.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2012 12:34:00,,1636.00,933.00,282.00,134.00,82.00,100.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/14/2012 13:34:00,,1655.00,956.00,283.00,137.00,84.00,102.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2012 14:35:00,,1662.00,960.00,289.00,140.00,83.00,105.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2012 15:35:00,,1678.00,960.00,286.00,140.00,85.00,105.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2012 16:35:00,,1702.00,984.00,291.00,147.00,85.00,105.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2012 17:35:00,,1704.00,994.00,289.00,148.00,86.00,106.00,64.00,36.00,APPROVED
LA: BATON ROUGE,01/14/2012 18:35:00,,1682.00,987.00,291.00,148.00,85.00,106.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2012 19:36:00,,1665.00,977.00,284.00,150.00,84.00,104.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2012 20:36:00,,1671.00,969.00,282.00,145.00,86.00,103.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2012 21:36:00,,1673.00,974.00,282.00,145.00,85.00,103.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2012 22:36:00,,1667.00,965.00,281.00,143.00,87.00,99.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2012 23:37:00,,1666.00,958.00,281.00,141.00,84.00,99.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2012 00:37:00,,1658.00,953.00,278.00,140.00,85.00,99.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2012 01:37:00,,1670.00,953.00,279.00,140.00,83.00,100.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2012 02:37:00,,1660.00,951.00,280.00,139.00,84.00,99.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2012 03:37:00,,1653.00,955.00,279.00,137.00,85.00,99.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2012 04:38:00,,1658.00,943.00,279.00,140.00,84.00,98.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2012 05:38:00,,1656.00,945.00,282.00,139.00,83.00,102.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2012 06:38:00,,1651.00,941.00,277.00,138.00,80.00,101.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2012 07:38:00,,1651.00,934.00,275.00,134.00,84.00,103.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2012 08:38:00,,1649.00,942.00,280.00,137.00,81.00,101.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2012 09:39:00,,1640.00,938.00,281.00,133.00,84.00,103.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2012 10:39:00,,1649.00,948.00,286.00,138.00,82.00,102.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2012 11:39:00,,1671.00,968.00,294.00,138.00,82.00,104.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2012 12:39:00,,1683.00,993.00,298.00,145.00,86.00,111.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2012 13:39:00,,1708.00,1009.00,301.00,147.00,89.00,109.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2012 14:40:00,,1712.00,1021.00,313.00,152.00,89.00,118.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2012 15:40:00,,1715.00,1019.00,304.00,156.00,88.00,111.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2012 16:40:00,,1717.00,1007.00,292.00,150.00,87.00,105.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2012 17:40:00,,1679.00,973.00,288.00,146.00,86.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2012 18:41:00,,1674.00,981.00,281.00,146.00,83.00,101.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2012 19:41:00,,1697.00,986.00,286.00,148.00,86.00,103.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2012 20:41:00,,1707.00,999.00,289.00,155.00,88.00,105.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2012 21:41:00,,1687.00,984.00,287.00,150.00,86.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2012 22:41:00,,1683.00,977.00,286.00,151.00,86.00,104.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2012 23:42:00,,1683.00,982.00,285.00,148.00,85.00,102.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2012 00:42:00,,1693.00,977.00,285.00,148.00,85.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2012 01:42:00,,1686.00,981.00,288.00,146.00,86.00,105.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 02:42:00,,1691.00,977.00,287.00,145.00,87.00,102.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2012 03:42:00,,1681.00,976.00,288.00,144.00,85.00,105.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 04:43:00,,1675.00,969.00,283.00,140.00,86.00,101.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2012 05:43:00,,1663.00,958.00,280.00,141.00,82.00,102.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2012 06:43:00,,1674.00,968.00,284.00,141.00,84.00,101.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 07:43:00,,1654.00,960.00,285.00,145.00,84.00,100.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 08:43:00,,1669.00,964.00,282.00,143.00,84.00,101.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 09:44:00,,1671.00,973.00,281.00,145.00,84.00,103.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 10:44:00,,1685.00,965.00,285.00,145.00,85.00,104.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 11:44:00,,1688.00,970.00,286.00,143.00,87.00,104.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 12:44:00,,1681.00,973.00,287.00,145.00,86.00,104.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2012 13:45:00,,1695.00,984.00,289.00,145.00,86.00,104.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 14:45:00,,1683.00,979.00,290.00,147.00,84.00,103.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2012 15:45:00,,1670.00,974.00,283.00,145.00,85.00,105.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 16:45:00,,1660.00,972.00,288.00,144.00,83.00,103.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 17:45:00,,1634.00,966.00,281.00,145.00,85.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 18:46:00,,1631.00,950.00,279.00,142.00,84.00,102.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 19:46:00,,1628.00,950.00,276.00,144.00,82.00,101.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 20:46:00,,1628.00,953.00,277.00,145.00,82.00,99.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 21:46:00,,1620.00,950.00,280.00,144.00,84.00,100.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2012 22:46:00,,1623.00,950.00,281.00,144.00,84.00,103.00,67.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2012 23:47:00,,1636.00,955.00,279.00,143.00,85.00,100.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2012 00:47:00,,1644.00,962.00,282.00,145.00,83.00,101.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2012 01:47:00,,1655.00,962.00,281.00,143.00,82.00,101.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2012 02:47:00,,1655.00,963.00,282.00,146.00,85.00,102.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2012 03:47:00,,1660.00,969.00,286.00,145.00,85.00,102.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2012 04:48:00,,1659.00,959.00,281.00,144.00,83.00,102.00,65.00,36.00,APPROVED
LA: BATON ROUGE,01/17/2012 05:48:00,,1659.00,968.00,284.00,144.00,87.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2012 06:48:00,,1670.00,975.00,286.00,147.00,85.00,103.00,65.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2012 07:48:00,,1678.00,985.00,285.00,147.00,84.00,103.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2012 08:49:00,,1676.00,986.00,287.00,149.00,86.00,105.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2012 09:49:00,,1668.00,974.00,287.00,149.00,87.00,103.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2012 10:49:00,,1668.00,974.00,285.00,149.00,85.00,106.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2012 11:49:00,,1673.00,973.00,283.00,148.00,86.00,103.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2012 12:49:00,,1655.00,969.00,282.00,147.00,83.00,101.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2012 13:50:00,,1657.00,960.00,284.00,142.00,86.00,99.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2012 15:10:00,,1645.00,944.00,275.00,138.00,84.00,101.00,65.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2012 16:11:00,,1637.00,950.00,277.00,141.00,83.00,103.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2012 17:11:00,,1640.00,950.00,280.00,143.00,83.00,98.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2012 18:11:00,,1680.00,983.00,284.00,151.00,89.00,106.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2012 19:11:00,,1657.00,969.00,283.00,146.00,86.00,102.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2012 20:11:00,,1660.00,971.00,285.00,149.00,87.00,105.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2012 21:12:00,,1651.00,958.00,282.00,146.00,83.00,101.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2012 22:12:00,,1632.00,952.00,277.00,141.00,85.00,102.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2012 23:12:00,,1649.00,955.00,284.00,148.00,83.00,102.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 00:12:00,,1675.00,972.00,284.00,149.00,88.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2012 01:12:00,,1649.00,962.00,279.00,146.00,83.00,103.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2012 02:13:00,,1721.00,1023.00,298.00,152.00,88.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 03:13:00,,1939.00,1190.00,337.00,187.00,99.00,124.00,75.00,39.00,APPROVED
LA: BATON ROUGE,01/18/2012 04:13:00,,1719.00,1012.00,298.00,155.00,88.00,106.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 05:13:00,,1707.00,993.00,285.00,152.00,84.00,105.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 06:13:00,,1784.00,1071.00,304.00,163.00,92.00,113.00,69.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 07:14:00,,1799.00,1073.00,307.00,169.00,90.00,113.00,68.00,37.00,APPROVED
LA: BATON ROUGE,01/18/2012 08:14:00,,1802.00,1083.00,310.00,165.00,90.00,113.00,70.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 09:14:00,,1791.00,1063.00,307.00,169.00,90.00,115.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 10:14:00,,1775.00,1063.00,309.00,163.00,93.00,114.00,66.00,36.00,APPROVED
LA: BATON ROUGE,01/18/2012 11:15:00,,1773.00,1054.00,308.00,160.00,90.00,117.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2012 12:15:00,,1775.00,1053.00,307.00,162.00,92.00,117.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 13:15:00,,1756.00,1050.00,308.00,157.00,88.00,116.00,66.00,36.00,APPROVED
LA: BATON ROUGE,01/18/2012 14:15:00,,1744.00,1040.00,311.00,156.00,91.00,116.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 15:15:00,,1712.00,1028.00,301.00,153.00,89.00,112.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 16:16:00,,1725.00,1023.00,298.00,154.00,87.00,110.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2012 17:16:00,,1728.00,1020.00,298.00,154.00,86.00,109.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2012 18:16:00,,1723.00,1009.00,294.00,155.00,88.00,108.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2012 19:16:00,,1717.00,998.00,288.00,156.00,87.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 20:16:00,,1704.00,993.00,287.00,150.00,85.00,106.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2012 21:17:00,,1693.00,988.00,289.00,148.00,85.00,104.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2012 22:17:00,,1704.00,994.00,287.00,148.00,86.00,104.00,64.00,33.00,APPROVED
