LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,04/12/2010 19:50:00,,1721.00,1002.00,292.00,165.00,90.00,111.00,73.00,37.00,APPROVED
LA: BATON ROUGE,04/12/2010 20:50:00,,1766.00,1013.00,298.00,158.00,90.00,113.00,74.00,36.00,APPROVED
LA: BATON ROUGE,04/12/2010 21:50:00,,1758.00,1023.00,299.00,164.00,91.00,113.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/12/2010 22:51:00,,1755.00,1022.00,291.00,157.00,91.00,111.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/12/2010 23:51:00,,1762.00,1017.00,295.00,157.00,90.00,114.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/13/2010 00:51:00,,1762.00,1008.00,294.00,158.00,91.00,109.00,72.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2010 01:51:00,,1768.00,1007.00,292.00,159.00,87.00,113.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2010 02:51:00,,1768.00,1003.00,293.00,159.00,89.00,110.00,70.00,34.00,APPROVED
LA: BATON ROUGE,04/13/2010 03:52:00,,1766.00,1000.00,293.00,158.00,90.00,109.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2010 04:52:00,,1762.00,1006.00,289.00,158.00,89.00,109.00,72.00,36.00,APPROVED
LA: BATON ROUGE,04/13/2010 05:52:00,,1762.00,1000.00,291.00,157.00,89.00,108.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2010 06:52:00,,1789.00,1029.00,298.00,160.00,91.00,111.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/13/2010 07:52:00,,1788.00,1031.00,296.00,166.00,93.00,114.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2010 08:53:00,,1808.00,1042.00,299.00,167.00,94.00,113.00,72.00,37.00,APPROVED
LA: BATON ROUGE,04/13/2010 09:53:00,,1819.00,1055.00,302.00,170.00,93.00,113.00,73.00,37.00,APPROVED
LA: BATON ROUGE,04/13/2010 10:53:00,,1836.00,1067.00,307.00,173.00,95.00,118.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/13/2010 11:53:00,,1836.00,1079.00,308.00,175.00,99.00,117.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/13/2010 12:54:00,,1851.00,1087.00,310.00,179.00,98.00,120.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/13/2010 13:54:00,,1837.00,1063.00,304.00,176.00,97.00,120.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/13/2010 14:54:00,,1791.00,1044.00,298.00,168.00,93.00,113.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/13/2010 15:54:00,,1766.00,1026.00,301.00,165.00,92.00,115.00,73.00,34.00,APPROVED
LA: BATON ROUGE,04/13/2010 16:54:00,,1733.00,1014.00,294.00,162.00,91.00,115.00,74.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2010 17:55:00,,1702.00,989.00,292.00,158.00,92.00,111.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/13/2010 18:55:00,,1680.00,975.00,291.00,159.00,91.00,112.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/13/2010 19:55:00,,1673.00,981.00,289.00,155.00,88.00,111.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2010 20:55:00,,1668.00,976.00,287.00,157.00,88.00,111.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/13/2010 21:56:00,,1669.00,974.00,286.00,154.00,90.00,111.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/13/2010 22:56:00,,1679.00,980.00,289.00,154.00,90.00,109.00,72.00,36.00,APPROVED
LA: BATON ROUGE,04/13/2010 23:56:00,,1690.00,981.00,291.00,156.00,90.00,111.00,71.00,34.00,APPROVED
LA: BATON ROUGE,04/14/2010 00:56:00,,1723.00,983.00,290.00,154.00,89.00,107.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 01:56:00,,1736.00,1002.00,290.00,156.00,89.00,110.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/14/2010 02:57:00,,1757.00,989.00,290.00,154.00,88.00,109.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/14/2010 03:57:00,,1748.00,990.00,286.00,156.00,89.00,107.00,68.00,33.00,APPROVED
LA: BATON ROUGE,04/14/2010 04:57:00,,1760.00,992.00,290.00,153.00,89.00,106.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 05:57:00,,1770.00,1011.00,291.00,158.00,89.00,110.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/14/2010 06:58:00,,1776.00,1011.00,294.00,162.00,92.00,109.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/14/2010 07:58:00,,1794.00,1027.00,296.00,162.00,91.00,111.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 08:58:00,,1798.00,1032.00,301.00,163.00,93.00,112.00,72.00,35.00,APPROVED
LA: BATON ROUGE,04/14/2010 09:58:00,,1814.00,1038.00,298.00,167.00,96.00,114.00,73.00,37.00,APPROVED
LA: BATON ROUGE,04/14/2010 10:58:00,,1820.00,1061.00,305.00,168.00,94.00,114.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 11:59:00,,1820.00,1055.00,302.00,167.00,96.00,112.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 12:59:00,,1813.00,1048.00,303.00,166.00,93.00,116.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/14/2010 13:59:00,,1809.00,1044.00,299.00,167.00,92.00,114.00,71.00,38.00,APPROVED
LA: BATON ROUGE,04/14/2010 14:59:00,,1781.00,1019.00,301.00,165.00,93.00,114.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 16:00:00,,1753.00,1018.00,295.00,163.00,90.00,114.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 17:00:00,,1729.00,1011.00,294.00,160.00,93.00,113.00,73.00,35.00,APPROVED
LA: BATON ROUGE,04/14/2010 18:00:00,,1687.00,987.00,286.00,156.00,92.00,110.00,72.00,35.00,APPROVED
LA: BATON ROUGE,04/14/2010 19:00:00,,1683.00,972.00,291.00,155.00,90.00,111.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 20:00:00,,1664.00,975.00,285.00,155.00,91.00,107.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 21:01:00,,1705.00,999.00,291.00,158.00,90.00,111.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/14/2010 22:01:00,,1735.00,1003.00,289.00,157.00,88.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/14/2010 23:01:00,,1736.00,998.00,297.00,155.00,88.00,109.00,70.00,34.00,APPROVED
LA: BATON ROUGE,04/15/2010 00:01:00,,1747.00,998.00,293.00,156.00,90.00,111.00,75.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 01:01:00,,1745.00,999.00,290.00,155.00,89.00,109.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 02:02:00,,1747.00,999.00,291.00,157.00,90.00,109.00,72.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 03:02:00,,1752.00,998.00,293.00,157.00,91.00,110.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 04:02:00,,1750.00,1006.00,290.00,157.00,88.00,108.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 05:02:00,,1767.00,1005.00,293.00,157.00,90.00,108.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 06:03:00,,1779.00,1018.00,295.00,161.00,90.00,109.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/15/2010 07:03:00,,1786.00,1035.00,295.00,163.00,93.00,113.00,72.00,37.00,APPROVED
LA: BATON ROUGE,04/15/2010 08:03:00,,1794.00,1039.00,302.00,166.00,95.00,112.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/15/2010 09:03:00,,1791.00,1039.00,303.00,167.00,95.00,113.00,74.00,37.00,APPROVED
LA: BATON ROUGE,04/15/2010 10:03:00,,1795.00,1043.00,305.00,164.00,93.00,114.00,74.00,37.00,APPROVED
LA: BATON ROUGE,04/15/2010 11:04:00,,1826.00,1061.00,306.00,169.00,94.00,115.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/15/2010 12:04:00,,1829.00,1058.00,305.00,169.00,95.00,117.00,72.00,37.00,APPROVED
LA: BATON ROUGE,04/15/2010 12:47:00,,1821.00,1059.00,303.00,169.00,95.00,113.00,69.00,38.00,APPROVED
LA: BATON ROUGE,04/15/2010 14:03:00,,1782.00,1005.00,296.00,157.00,91.00,108.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 15:03:00,,1764.00,1007.00,290.00,156.00,89.00,110.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 16:03:00,,1745.00,998.00,294.00,157.00,90.00,110.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/15/2010 17:04:00,,1700.00,980.00,287.00,157.00,90.00,111.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 18:04:00,,1679.00,967.00,282.00,154.00,88.00,110.00,70.00,34.00,APPROVED
LA: BATON ROUGE,04/15/2010 19:04:00,,1673.00,969.00,283.00,152.00,88.00,107.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 20:04:00,,1685.00,969.00,288.00,153.00,90.00,109.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 21:05:00,,1731.00,993.00,289.00,156.00,89.00,110.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/15/2010 22:05:00,,1745.00,999.00,288.00,156.00,89.00,112.00,72.00,35.00,APPROVED
LA: BATON ROUGE,04/15/2010 23:05:00,,1756.00,1012.00,295.00,157.00,91.00,112.00,70.00,34.00,APPROVED
LA: BATON ROUGE,04/16/2010 00:05:00,,1757.00,1016.00,291.00,158.00,90.00,110.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/16/2010 01:05:00,,1760.00,1007.00,293.00,155.00,91.00,110.00,74.00,35.00,APPROVED
LA: BATON ROUGE,04/16/2010 02:06:00,,1767.00,1000.00,296.00,158.00,92.00,112.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/16/2010 03:06:00,,1773.00,1009.00,293.00,159.00,91.00,110.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/16/2010 04:06:00,,1766.00,1012.00,292.00,157.00,90.00,108.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/16/2010 05:06:00,,1785.00,1017.00,296.00,159.00,91.00,111.00,70.00,34.00,APPROVED
LA: BATON ROUGE,04/16/2010 06:07:00,,1796.00,1021.00,297.00,163.00,92.00,112.00,72.00,36.00,APPROVED
LA: BATON ROUGE,04/16/2010 07:07:00,,1821.00,1042.00,301.00,166.00,93.00,111.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/16/2010 08:07:00,,1813.00,1053.00,301.00,171.00,93.00,113.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/16/2010 09:07:00,,1831.00,1076.00,307.00,175.00,97.00,119.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/16/2010 10:07:00,,1842.00,1085.00,315.00,180.00,99.00,120.00,73.00,39.00,APPROVED
LA: BATON ROUGE,04/16/2010 11:08:00,,1853.00,1101.00,311.00,183.00,100.00,124.00,75.00,38.00,APPROVED
LA: BATON ROUGE,04/16/2010 12:08:00,,1875.00,1114.00,318.00,192.00,100.00,127.00,79.00,39.00,APPROVED
LA: BATON ROUGE,04/16/2010 13:08:00,,1886.00,1135.00,328.00,193.00,100.00,128.00,78.00,42.00,APPROVED
LA: BATON ROUGE,04/16/2010 14:08:00,,1864.00,1116.00,321.00,187.00,100.00,125.00,78.00,39.00,APPROVED
LA: BATON ROUGE,04/16/2010 15:09:00,,1839.00,1082.00,312.00,179.00,99.00,118.00,79.00,40.00,APPROVED
LA: BATON ROUGE,04/16/2010 16:09:00,,1793.00,1054.00,304.00,173.00,96.00,116.00,74.00,39.00,APPROVED
LA: BATON ROUGE,04/16/2010 17:09:00,,1765.00,1046.00,301.00,168.00,96.00,118.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/16/2010 18:09:00,,1789.00,1047.00,305.00,167.00,96.00,116.00,74.00,37.00,APPROVED
LA: BATON ROUGE,04/16/2010 19:09:00,,1785.00,1050.00,306.00,168.00,95.00,116.00,75.00,38.00,APPROVED
LA: BATON ROUGE,04/16/2010 20:10:00,,1766.00,1035.00,302.00,164.00,94.00,119.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/16/2010 21:10:00,,1770.00,1033.00,303.00,165.00,92.00,116.00,74.00,36.00,APPROVED
LA: BATON ROUGE,04/16/2010 22:10:00,,1764.00,1035.00,300.00,163.00,93.00,115.00,74.00,37.00,APPROVED
LA: BATON ROUGE,04/16/2010 23:10:00,,1779.00,1044.00,303.00,161.00,91.00,117.00,75.00,37.00,APPROVED
LA: BATON ROUGE,04/17/2010 00:10:00,,1782.00,1041.00,304.00,164.00,95.00,116.00,73.00,37.00,APPROVED
LA: BATON ROUGE,04/17/2010 01:11:00,,1787.00,1036.00,300.00,163.00,93.00,112.00,74.00,36.00,APPROVED
LA: BATON ROUGE,04/17/2010 02:11:00,,1798.00,1050.00,301.00,166.00,94.00,117.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/17/2010 03:11:00,,1815.00,1054.00,303.00,171.00,96.00,117.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/17/2010 04:11:00,,1830.00,1061.00,309.00,175.00,95.00,117.00,75.00,37.00,APPROVED
LA: BATON ROUGE,04/17/2010 05:12:00,,1828.00,1083.00,308.00,175.00,97.00,117.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/17/2010 06:12:00,,1841.00,1080.00,310.00,171.00,99.00,117.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/17/2010 07:12:00,,1845.00,1080.00,310.00,180.00,98.00,122.00,75.00,40.00,APPROVED
LA: BATON ROUGE,04/17/2010 08:12:00,,1833.00,1080.00,312.00,176.00,97.00,118.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/17/2010 09:12:00,,1841.00,1085.00,308.00,177.00,96.00,118.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/17/2010 10:13:00,,1868.00,1116.00,319.00,188.00,100.00,122.00,77.00,40.00,APPROVED
LA: BATON ROUGE,04/17/2010 11:13:00,,1893.00,1150.00,326.00,196.00,104.00,128.00,78.00,42.00,APPROVED
LA: BATON ROUGE,04/17/2010 12:13:00,,1945.00,1209.00,339.00,208.00,108.00,135.00,84.00,44.00,APPROVED
LA: BATON ROUGE,04/17/2010 21:15:00,,1816.00,1079.00,313.00,172.00,94.00,119.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/17/2010 22:15:00,,1811.00,1074.00,309.00,171.00,95.00,120.00,77.00,40.00,APPROVED
LA: BATON ROUGE,04/18/2010 00:16:00,,1808.00,1066.00,305.00,170.00,95.00,118.00,75.00,38.00,APPROVED
LA: BATON ROUGE,04/18/2010 01:16:00,,1792.00,1056.00,302.00,168.00,95.00,118.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/18/2010 02:16:00,,1809.00,1057.00,304.00,171.00,94.00,117.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/18/2010 03:16:00,,1803.00,1061.00,305.00,167.00,93.00,116.00,73.00,39.00,APPROVED
LA: BATON ROUGE,04/18/2010 04:17:00,,1800.00,1046.00,305.00,169.00,93.00,116.00,74.00,36.00,APPROVED
LA: BATON ROUGE,04/18/2010 05:17:00,,1813.00,1046.00,304.00,167.00,93.00,113.00,71.00,38.00,APPROVED
LA: BATON ROUGE,04/18/2010 06:17:00,,1805.00,1049.00,302.00,168.00,94.00,113.00,74.00,36.00,APPROVED
LA: BATON ROUGE,04/18/2010 07:17:00,,1792.00,1040.00,304.00,169.00,96.00,116.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2010 05:22:00,,1857.00,1098.00,314.00,179.00,97.00,119.00,75.00,39.00,APPROVED
LA: BATON ROUGE,04/19/2010 06:22:00,,1850.00,1097.00,317.00,179.00,98.00,122.00,78.00,40.00,APPROVED
LA: BATON ROUGE,04/19/2010 07:23:00,,1892.00,1122.00,323.00,185.00,101.00,125.00,77.00,38.00,APPROVED
LA: BATON ROUGE,04/19/2010 08:23:00,,1896.00,1129.00,326.00,187.00,100.00,126.00,78.00,40.00,APPROVED
LA: BATON ROUGE,04/19/2010 09:23:00,,1912.00,1142.00,324.00,191.00,101.00,124.00,79.00,41.00,APPROVED
LA: BATON ROUGE,04/19/2010 10:23:00,,1943.00,1159.00,335.00,200.00,102.00,127.00,81.00,40.00,APPROVED
LA: BATON ROUGE,04/19/2010 11:23:00,,1945.00,1183.00,334.00,200.00,109.00,132.00,81.00,41.00,APPROVED
LA: BATON ROUGE,04/19/2010 12:24:00,,1980.00,1216.00,338.00,204.00,106.00,135.00,82.00,41.00,APPROVED
LA: BATON ROUGE,04/19/2010 13:22:00,,1971.00,1191.00,338.00,207.00,107.00,134.00,81.00,41.00,APPROVED
LA: BATON ROUGE,04/19/2010 14:37:00,,1890.00,1071.00,307.00,166.00,95.00,116.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/19/2010 15:38:00,,1899.00,1109.00,316.00,177.00,98.00,118.00,75.00,37.00,APPROVED
LA: BATON ROUGE,04/19/2010 16:38:00,,1892.00,1095.00,317.00,178.00,97.00,126.00,75.00,38.00,APPROVED
LA: BATON ROUGE,04/19/2010 17:38:00,,1860.00,1091.00,313.00,178.00,97.00,120.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/19/2010 18:38:00,,1811.00,1072.00,311.00,178.00,98.00,124.00,78.00,39.00,APPROVED
LA: BATON ROUGE,04/19/2010 19:39:00,,1820.00,1074.00,312.00,177.00,96.00,121.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/19/2010 20:39:00,,1844.00,1092.00,315.00,175.00,98.00,120.00,76.00,37.00,APPROVED
LA: BATON ROUGE,04/19/2010 21:39:00,,1842.00,1077.00,312.00,176.00,97.00,121.00,77.00,38.00,APPROVED
LA: BATON ROUGE,04/19/2010 22:39:00,,1844.00,1080.00,310.00,172.00,95.00,118.00,75.00,38.00,APPROVED
LA: BATON ROUGE,04/19/2010 23:39:00,,1839.00,1074.00,305.00,171.00,95.00,119.00,75.00,37.00,APPROVED
LA: BATON ROUGE,04/20/2010 00:40:00,,1834.00,1068.00,306.00,171.00,95.00,116.00,75.00,37.00,APPROVED
LA: BATON ROUGE,04/20/2010 01:40:00,,1836.00,1080.00,308.00,172.00,97.00,120.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/20/2010 02:40:00,,1861.00,1088.00,313.00,174.00,99.00,121.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/20/2010 03:40:00,,1871.00,1096.00,315.00,176.00,96.00,121.00,77.00,37.00,APPROVED
LA: BATON ROUGE,04/20/2010 04:41:00,,1876.00,1089.00,312.00,176.00,95.00,118.00,75.00,39.00,APPROVED
LA: BATON ROUGE,04/20/2010 05:41:00,,1867.00,1088.00,316.00,172.00,97.00,118.00,77.00,37.00,APPROVED
LA: BATON ROUGE,04/20/2010 06:41:00,,1873.00,1086.00,315.00,175.00,96.00,120.00,75.00,37.00,APPROVED
LA: BATON ROUGE,04/20/2010 07:41:00,,1908.00,1100.00,314.00,173.00,96.00,118.00,77.00,36.00,APPROVED
LA: BATON ROUGE,04/20/2010 08:41:00,,1895.00,1101.00,314.00,182.00,99.00,118.00,75.00,39.00,APPROVED
LA: BATON ROUGE,04/20/2010 09:42:00,,1911.00,1109.00,315.00,181.00,99.00,123.00,76.00,40.00,APPROVED
LA: BATON ROUGE,04/20/2010 10:42:00,,1938.00,1133.00,327.00,185.00,100.00,122.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/20/2010 11:42:00,,1953.00,1148.00,326.00,188.00,104.00,129.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/20/2010 12:42:00,,1962.00,1158.00,325.00,191.00,101.00,128.00,78.00,40.00,APPROVED
LA: BATON ROUGE,04/20/2010 13:43:00,,1965.00,1155.00,330.00,190.00,103.00,126.00,78.00,40.00,APPROVED
LA: BATON ROUGE,04/20/2010 14:43:00,,1933.00,1137.00,321.00,186.00,99.00,124.00,78.00,39.00,APPROVED
LA: BATON ROUGE,04/20/2010 15:43:00,,1926.00,1125.00,320.00,180.00,100.00,120.00,75.00,40.00,APPROVED
LA: BATON ROUGE,04/20/2010 16:43:00,,1904.00,1113.00,322.00,181.00,100.00,122.00,76.00,40.00,APPROVED
LA: BATON ROUGE,04/20/2010 17:43:00,,1897.00,1115.00,315.00,178.00,99.00,123.00,77.00,40.00,APPROVED
LA: BATON ROUGE,04/20/2010 18:44:00,,1873.00,1107.00,315.00,178.00,99.00,122.00,77.00,38.00,APPROVED
LA: BATON ROUGE,04/20/2010 19:44:00,,1871.00,1100.00,320.00,176.00,98.00,121.00,77.00,38.00,APPROVED
LA: BATON ROUGE,04/20/2010 20:44:00,,1855.00,1104.00,317.00,176.00,96.00,121.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/20/2010 21:44:00,,1833.00,1082.00,314.00,178.00,98.00,120.00,77.00,39.00,APPROVED
LA: BATON ROUGE,04/20/2010 22:45:00,,1822.00,1078.00,310.00,177.00,99.00,121.00,77.00,39.00,APPROVED
LA: BATON ROUGE,04/20/2010 23:45:00,,1827.00,1075.00,311.00,177.00,98.00,119.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/21/2010 00:45:00,,1858.00,1098.00,313.00,180.00,98.00,121.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/21/2010 01:45:00,,1881.00,1102.00,317.00,178.00,98.00,124.00,76.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2010 02:45:00,,1892.00,1105.00,318.00,176.00,100.00,121.00,77.00,39.00,APPROVED
LA: BATON ROUGE,04/21/2010 03:46:00,,1900.00,1115.00,315.00,180.00,97.00,122.00,78.00,38.00,APPROVED
LA: BATON ROUGE,04/21/2010 04:46:00,,1914.00,1145.00,323.00,184.00,103.00,119.00,80.00,39.00,APPROVED
LA: BATON ROUGE,04/21/2010 05:46:00,,1939.00,1164.00,329.00,193.00,103.00,123.00,80.00,42.00,APPROVED
LA: BATON ROUGE,04/21/2010 06:46:00,,1968.00,1197.00,337.00,202.00,103.00,131.00,80.00,42.00,APPROVED
LA: BATON ROUGE,04/21/2010 07:46:00,,2002.00,1228.00,346.00,212.00,111.00,138.00,83.00,42.00,APPROVED
LA: BATON ROUGE,04/21/2010 08:47:00,,2023.00,1268.00,355.00,223.00,115.00,143.00,87.00,45.00,APPROVED
LA: BATON ROUGE,04/21/2010 09:47:00,,2026.00,1272.00,354.00,230.00,113.00,145.00,86.00,46.00,APPROVED
LA: BATON ROUGE,04/21/2010 10:47:00,,2008.00,1261.00,349.00,224.00,116.00,142.00,87.00,45.00,APPROVED
LA: BATON ROUGE,04/21/2010 11:47:00,,2019.00,1260.00,350.00,225.00,112.00,142.00,86.00,45.00,APPROVED
LA: BATON ROUGE,04/21/2010 12:48:00,,2010.00,1243.00,353.00,221.00,113.00,139.00,84.00,43.00,APPROVED
LA: BATON ROUGE,04/21/2010 13:48:00,,1971.00,1207.00,339.00,208.00,109.00,132.00,84.00,44.00,APPROVED
LA: BATON ROUGE,04/21/2010 14:48:00,,1908.00,1150.00,330.00,193.00,103.00,129.00,78.00,41.00,APPROVED
LA: BATON ROUGE,04/21/2010 15:48:00,,1855.00,1111.00,316.00,183.00,101.00,125.00,78.00,39.00,APPROVED
LA: BATON ROUGE,04/21/2010 16:48:00,,1807.00,1075.00,312.00,178.00,97.00,122.00,75.00,39.00,APPROVED
LA: BATON ROUGE,04/21/2010 17:49:00,,1769.00,1066.00,311.00,176.00,98.00,119.00,75.00,38.00,APPROVED
LA: BATON ROUGE,04/21/2010 18:49:00,,1790.00,1071.00,312.00,175.00,97.00,118.00,78.00,38.00,APPROVED
LA: BATON ROUGE,04/21/2010 19:49:00,,1851.00,1099.00,313.00,178.00,97.00,122.00,78.00,39.00,APPROVED
LA: BATON ROUGE,04/21/2010 20:49:00,,1848.00,1097.00,317.00,176.00,98.00,120.00,78.00,40.00,APPROVED
LA: BATON ROUGE,04/21/2010 21:50:00,,1850.00,1100.00,317.00,178.00,98.00,122.00,77.00,39.00,APPROVED
LA: BATON ROUGE,04/21/2010 22:50:00,,1858.00,1104.00,319.00,178.00,101.00,123.00,77.00,39.00,APPROVED
LA: BATON ROUGE,04/21/2010 23:50:00,,1869.00,1097.00,319.00,180.00,100.00,121.00,77.00,38.00,APPROVED
LA: BATON ROUGE,04/22/2010 00:50:00,,1861.00,1103.00,311.00,178.00,98.00,120.00,77.00,38.00,APPROVED
LA: BATON ROUGE,04/22/2010 01:50:00,,1855.00,1091.00,317.00,177.00,97.00,120.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/22/2010 02:51:00,,1852.00,1092.00,312.00,176.00,95.00,123.00,77.00,39.00,APPROVED
LA: BATON ROUGE,04/22/2010 03:51:00,,1840.00,1081.00,308.00,175.00,96.00,119.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/22/2010 04:51:00,,1849.00,1078.00,309.00,174.00,96.00,117.00,74.00,39.00,APPROVED
LA: BATON ROUGE,04/22/2010 05:51:00,,1848.00,1077.00,310.00,173.00,96.00,117.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/22/2010 06:52:00,,1870.00,1096.00,318.00,175.00,97.00,121.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/22/2010 07:52:00,,1876.00,1121.00,318.00,183.00,97.00,125.00,77.00,40.00,APPROVED
LA: BATON ROUGE,04/22/2010 08:52:00,,1883.00,1148.00,326.00,190.00,101.00,126.00,79.00,40.00,APPROVED
LA: BATON ROUGE,04/22/2010 09:52:00,,1939.00,1184.00,336.00,203.00,106.00,132.00,81.00,42.00,APPROVED
LA: BATON ROUGE,04/22/2010 10:52:00,,1941.00,1212.00,342.00,214.00,112.00,139.00,85.00,43.00,APPROVED
LA: BATON ROUGE,04/22/2010 11:53:00,,1947.00,1224.00,342.00,219.00,110.00,140.00,84.00,44.00,APPROVED
LA: BATON ROUGE,04/22/2010 12:46:00,,1959.00,1246.00,350.00,225.00,114.00,145.00,86.00,46.00,APPROVED
LA: BATON ROUGE,04/22/2010 14:01:00,,1856.00,1067.00,307.00,168.00,94.00,117.00,73.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2010 15:02:00,,1814.00,1058.00,308.00,168.00,96.00,119.00,75.00,38.00,APPROVED
LA: BATON ROUGE,04/22/2010 16:02:00,,1800.00,1055.00,309.00,171.00,94.00,119.00,75.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2010 17:02:00,,1759.00,1030.00,298.00,169.00,95.00,118.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2010 18:02:00,,1752.00,1029.00,303.00,167.00,94.00,118.00,75.00,38.00,APPROVED
LA: BATON ROUGE,04/22/2010 19:03:00,,1773.00,1031.00,301.00,165.00,94.00,115.00,74.00,36.00,APPROVED
