LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,04/09/2018 07:32:00,41.00,1461.00,914.00,265.00,146.00,81.00,109.00,73.00,56.00,APPROVED
LA: BATON ROUGE,04/09/2018 08:33:00,43.00,1478.00,915.00,268.00,146.00,81.00,110.00,73.00,55.00,APPROVED
LA: BATON ROUGE,04/09/2018 09:33:00,43.00,1469.00,919.00,266.00,148.00,82.00,109.00,74.00,55.00,APPROVED
LA: BATON ROUGE,04/09/2018 10:33:00,43.00,1483.00,929.00,271.00,147.00,80.00,112.00,75.00,54.00,APPROVED
LA: BATON ROUGE,04/09/2018 11:33:00,42.00,1483.00,937.00,265.00,148.00,84.00,113.00,74.00,56.00,APPROVED
LA: BATON ROUGE,04/09/2018 12:33:00,42.00,1476.00,934.00,265.00,146.00,82.00,110.00,73.00,54.00,APPROVED
LA: BATON ROUGE,04/09/2018 13:34:00,42.00,1474.00,937.00,263.00,146.00,83.00,110.00,75.00,54.00,APPROVED
LA: BATON ROUGE,04/09/2018 14:34:00,43.00,1496.00,941.00,271.00,150.00,84.00,113.00,73.00,56.00,APPROVED
LA: BATON ROUGE,04/09/2018 15:34:00,42.00,1477.00,939.00,266.00,150.00,83.00,113.00,72.00,55.00,APPROVED
LA: BATON ROUGE,04/09/2018 16:34:00,41.00,1468.00,920.00,267.00,145.00,82.00,109.00,73.00,54.00,APPROVED
LA: BATON ROUGE,04/09/2018 17:35:00,43.00,1464.00,920.00,265.00,143.00,81.00,107.00,71.00,53.00,APPROVED
LA: BATON ROUGE,04/09/2018 18:35:00,41.00,1471.00,925.00,268.00,144.00,82.00,109.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/09/2018 19:35:00,42.00,1466.00,916.00,262.00,140.00,80.00,107.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/09/2018 20:35:00,41.00,1463.00,908.00,265.00,141.00,82.00,107.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/09/2018 21:36:00,42.00,1459.00,909.00,261.00,140.00,80.00,105.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/09/2018 22:36:00,43.00,1452.00,903.00,259.00,138.00,80.00,108.00,71.00,49.00,APPROVED
LA: BATON ROUGE,04/09/2018 23:36:00,41.00,1462.00,903.00,256.00,139.00,81.00,106.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 00:36:00,43.00,1459.00,916.00,261.00,140.00,80.00,107.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 01:37:00,41.00,1462.00,899.00,261.00,142.00,81.00,107.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/10/2018 02:37:00,42.00,1469.00,914.00,260.00,139.00,81.00,104.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/10/2018 03:37:00,43.00,1454.00,904.00,259.00,138.00,79.00,107.00,69.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 04:37:00,41.00,1463.00,904.00,260.00,141.00,80.00,105.00,70.00,49.00,APPROVED
LA: BATON ROUGE,04/10/2018 05:37:00,43.00,1456.00,900.00,258.00,137.00,81.00,107.00,69.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 06:38:00,44.00,1457.00,894.00,259.00,139.00,78.00,108.00,69.00,52.00,APPROVED
LA: BATON ROUGE,04/10/2018 07:38:00,42.00,1469.00,904.00,260.00,137.00,80.00,106.00,70.00,53.00,APPROVED
LA: BATON ROUGE,04/10/2018 08:38:00,40.00,1468.00,914.00,262.00,137.00,81.00,106.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 09:38:00,43.00,1460.00,908.00,260.00,134.00,80.00,104.00,70.00,52.00,APPROVED
LA: BATON ROUGE,04/10/2018 10:39:00,42.00,1475.00,904.00,261.00,136.00,81.00,106.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/10/2018 11:39:00,41.00,1458.00,910.00,262.00,138.00,79.00,107.00,70.00,53.00,APPROVED
LA: BATON ROUGE,04/10/2018 12:39:00,41.00,1461.00,902.00,257.00,134.00,81.00,107.00,71.00,52.00,APPROVED
LA: BATON ROUGE,04/10/2018 13:39:00,42.00,1463.00,901.00,261.00,136.00,80.00,105.00,71.00,54.00,APPROVED
LA: BATON ROUGE,04/10/2018 14:40:00,40.00,1473.00,909.00,262.00,140.00,80.00,104.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 15:40:00,42.00,1472.00,910.00,263.00,138.00,83.00,105.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 16:40:00,42.00,1456.00,910.00,261.00,141.00,80.00,108.00,70.00,49.00,APPROVED
LA: BATON ROUGE,04/10/2018 17:40:00,41.00,1479.00,919.00,261.00,141.00,82.00,107.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 18:40:00,42.00,1471.00,918.00,263.00,140.00,80.00,107.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 19:41:00,41.00,1468.00,918.00,260.00,137.00,80.00,107.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/10/2018 20:41:00,41.00,1470.00,917.00,264.00,139.00,81.00,105.00,70.00,50.00,APPROVED
LA: BATON ROUGE,04/10/2018 21:55:00,43.00,1467.00,893.00,259.00,134.00,78.00,104.00,69.00,50.00,APPROVED
LA: BATON ROUGE,04/10/2018 22:55:00,42.00,1477.00,899.00,258.00,138.00,80.00,106.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/10/2018 23:55:00,43.00,1474.00,920.00,262.00,142.00,82.00,107.00,70.00,50.00,APPROVED
LA: BATON ROUGE,04/11/2018 00:56:00,42.00,1475.00,921.00,262.00,140.00,83.00,107.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/11/2018 01:56:00,42.00,1484.00,927.00,264.00,141.00,81.00,108.00,73.00,50.00,APPROVED
LA: BATON ROUGE,04/11/2018 02:56:00,42.00,1501.00,924.00,267.00,144.00,81.00,108.00,72.00,51.00,APPROVED
LA: BATON ROUGE,04/11/2018 03:56:00,41.00,1501.00,930.00,262.00,142.00,84.00,108.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/11/2018 04:56:00,42.00,1489.00,939.00,260.00,144.00,81.00,111.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/11/2018 05:57:00,41.00,1502.00,929.00,268.00,145.00,81.00,109.00,72.00,52.00,APPROVED
LA: BATON ROUGE,04/11/2018 06:57:00,43.00,1508.00,936.00,265.00,146.00,84.00,109.00,72.00,52.00,APPROVED
LA: BATON ROUGE,04/11/2018 07:57:00,43.00,1486.00,931.00,265.00,145.00,81.00,112.00,72.00,54.00,APPROVED
LA: BATON ROUGE,04/11/2018 08:57:00,43.00,1502.00,936.00,268.00,146.00,84.00,110.00,72.00,53.00,APPROVED
LA: BATON ROUGE,04/11/2018 09:58:00,41.00,1491.00,941.00,269.00,148.00,83.00,109.00,72.00,52.00,APPROVED
LA: BATON ROUGE,04/11/2018 10:58:00,42.00,1503.00,941.00,269.00,147.00,82.00,111.00,74.00,53.00,APPROVED
LA: BATON ROUGE,04/11/2018 11:58:00,40.00,1506.00,950.00,269.00,149.00,84.00,111.00,74.00,54.00,APPROVED
LA: BATON ROUGE,04/11/2018 12:58:00,40.00,1504.00,958.00,269.00,148.00,85.00,110.00,76.00,56.00,APPROVED
LA: BATON ROUGE,04/11/2018 13:59:00,42.00,1503.00,943.00,267.00,151.00,83.00,113.00,74.00,54.00,APPROVED
LA: BATON ROUGE,04/11/2018 14:59:00,41.00,1494.00,932.00,269.00,144.00,84.00,109.00,73.00,53.00,APPROVED
LA: BATON ROUGE,04/11/2018 15:59:00,39.00,1483.00,929.00,264.00,146.00,82.00,108.00,69.00,52.00,APPROVED
LA: BATON ROUGE,04/11/2018 16:59:00,42.00,1482.00,925.00,265.00,142.00,83.00,110.00,72.00,51.00,APPROVED
LA: BATON ROUGE,04/11/2018 19:00:00,41.00,1476.00,914.00,263.00,140.00,83.00,108.00,72.00,51.00,APPROVED
LA: BATON ROUGE,04/11/2018 20:00:00,41.00,1465.00,916.00,260.00,140.00,81.00,106.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/11/2018 21:00:00,41.00,1474.00,913.00,260.00,142.00,80.00,108.00,69.00,51.00,APPROVED
LA: BATON ROUGE,04/11/2018 22:00:00,42.00,1476.00,904.00,260.00,138.00,80.00,107.00,71.00,53.00,APPROVED
LA: BATON ROUGE,04/11/2018 23:01:00,40.00,1461.00,902.00,261.00,138.00,80.00,104.00,70.00,50.00,APPROVED
LA: BATON ROUGE,04/12/2018 00:01:00,40.00,1470.00,903.00,258.00,137.00,78.00,105.00,71.00,52.00,APPROVED
LA: BATON ROUGE,04/12/2018 01:01:00,40.00,1473.00,909.00,260.00,136.00,82.00,106.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/12/2018 02:01:00,40.00,1476.00,908.00,259.00,138.00,83.00,107.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/12/2018 03:02:00,41.00,1479.00,910.00,263.00,138.00,80.00,107.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/12/2018 04:02:00,41.00,1470.00,913.00,264.00,138.00,80.00,105.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/12/2018 05:02:00,42.00,1471.00,912.00,259.00,139.00,81.00,107.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/12/2018 06:02:00,40.00,1466.00,910.00,259.00,136.00,81.00,104.00,70.00,50.00,APPROVED
LA: BATON ROUGE,04/12/2018 07:02:00,41.00,1473.00,913.00,262.00,139.00,80.00,104.00,70.00,52.00,APPROVED
LA: BATON ROUGE,04/12/2018 08:03:00,43.00,1489.00,934.00,267.00,144.00,80.00,108.00,72.00,52.00,APPROVED
LA: BATON ROUGE,04/12/2018 09:03:00,41.00,1503.00,949.00,270.00,149.00,84.00,112.00,73.00,53.00,APPROVED
LA: BATON ROUGE,04/12/2018 10:03:00,41.00,1516.00,964.00,273.00,154.00,87.00,114.00,74.00,55.00,APPROVED
LA: BATON ROUGE,04/12/2018 11:03:00,44.00,1520.00,990.00,280.00,162.00,89.00,117.00,77.00,57.00,APPROVED
LA: BATON ROUGE,04/12/2018 12:04:00,42.00,1530.00,997.00,280.00,160.00,86.00,119.00,75.00,54.00,APPROVED
LA: BATON ROUGE,04/12/2018 13:04:00,41.00,1520.00,987.00,279.00,162.00,88.00,120.00,77.00,56.00,APPROVED
LA: BATON ROUGE,04/12/2018 13:52:00,42.00,1522.00,968.00,274.00,157.00,85.00,117.00,74.00,54.00,APPROVED
LA: BATON ROUGE,04/12/2018 14:59:00,39.00,1476.00,898.00,255.00,132.00,78.00,102.00,68.00,49.00,APPROVED
LA: BATON ROUGE,04/12/2018 16:00:00,42.00,1458.00,900.00,261.00,139.00,82.00,106.00,69.00,52.00,APPROVED
LA: BATON ROUGE,04/12/2018 17:00:00,41.00,1467.00,904.00,258.00,137.00,80.00,104.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/12/2018 18:00:00,40.00,1459.00,905.00,261.00,136.00,80.00,107.00,71.00,52.00,APPROVED
LA: BATON ROUGE,04/12/2018 19:00:00,42.00,1455.00,894.00,260.00,135.00,81.00,106.00,70.00,52.00,APPROVED
LA: BATON ROUGE,04/12/2018 20:01:00,40.00,1454.00,890.00,258.00,136.00,82.00,103.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/12/2018 21:01:00,42.00,1451.00,892.00,258.00,136.00,80.00,104.00,70.00,52.00,APPROVED
LA: BATON ROUGE,04/12/2018 22:01:00,41.00,1451.00,885.00,259.00,134.00,79.00,103.00,69.00,51.00,APPROVED
LA: BATON ROUGE,04/12/2018 23:01:00,42.00,1449.00,889.00,259.00,135.00,80.00,103.00,70.00,52.00,APPROVED
LA: BATON ROUGE,04/13/2018 00:02:00,42.00,1461.00,896.00,258.00,134.00,80.00,104.00,69.00,51.00,APPROVED
LA: BATON ROUGE,04/13/2018 01:02:00,41.00,1462.00,898.00,258.00,137.00,79.00,106.00,71.00,52.00,APPROVED
LA: BATON ROUGE,04/13/2018 02:02:00,42.00,1472.00,891.00,253.00,138.00,80.00,106.00,70.00,49.00,APPROVED
LA: BATON ROUGE,04/13/2018 03:02:00,41.00,1480.00,913.00,263.00,138.00,82.00,106.00,69.00,52.00,APPROVED
LA: BATON ROUGE,04/13/2018 04:02:00,41.00,1476.00,913.00,263.00,139.00,80.00,106.00,72.00,51.00,APPROVED
LA: BATON ROUGE,04/13/2018 05:03:00,41.00,1467.00,908.00,264.00,142.00,81.00,108.00,73.00,52.00,APPROVED
LA: BATON ROUGE,04/13/2018 06:03:00,40.00,1463.00,912.00,265.00,139.00,85.00,109.00,73.00,50.00,APPROVED
LA: BATON ROUGE,04/13/2018 07:03:00,41.00,1464.00,913.00,261.00,139.00,82.00,105.00,70.00,50.00,APPROVED
LA: BATON ROUGE,04/13/2018 08:03:00,42.00,1461.00,907.00,260.00,140.00,82.00,105.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/13/2018 09:04:00,42.00,1457.00,904.00,266.00,139.00,81.00,107.00,70.00,50.00,APPROVED
LA: BATON ROUGE,04/13/2018 10:04:00,42.00,1464.00,902.00,260.00,141.00,82.00,107.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/13/2018 11:04:00,42.00,1465.00,913.00,262.00,140.00,82.00,109.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/13/2018 12:04:00,42.00,1465.00,906.00,265.00,144.00,82.00,109.00,72.00,50.00,APPROVED
LA: BATON ROUGE,04/13/2018 13:05:00,43.00,1458.00,915.00,263.00,140.00,80.00,110.00,73.00,51.00,APPROVED
LA: BATON ROUGE,04/13/2018 14:05:00,42.00,1455.00,904.00,261.00,135.00,79.00,107.00,72.00,49.00,APPROVED
LA: BATON ROUGE,04/13/2018 15:05:00,41.00,1454.00,905.00,261.00,137.00,80.00,108.00,71.00,49.00,APPROVED
LA: BATON ROUGE,04/13/2018 16:05:00,40.00,1448.00,902.00,257.00,140.00,81.00,109.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/13/2018 17:05:00,41.00,1449.00,893.00,254.00,135.00,80.00,104.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/13/2018 18:06:00,41.00,1456.00,890.00,258.00,138.00,81.00,104.00,71.00,53.00,APPROVED
LA: BATON ROUGE,04/13/2018 19:06:00,42.00,1445.00,898.00,259.00,138.00,81.00,106.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/13/2018 20:06:00,42.00,1448.00,892.00,260.00,136.00,80.00,104.00,70.00,52.00,APPROVED
LA: BATON ROUGE,04/13/2018 21:06:00,41.00,1449.00,893.00,260.00,134.00,81.00,105.00,72.00,53.00,APPROVED
LA: BATON ROUGE,04/13/2018 22:07:00,40.00,1452.00,895.00,263.00,138.00,80.00,108.00,72.00,51.00,APPROVED
LA: BATON ROUGE,04/13/2018 23:07:00,41.00,1455.00,896.00,257.00,136.00,79.00,106.00,73.00,51.00,APPROVED
LA: BATON ROUGE,04/14/2018 00:07:00,43.00,1452.00,901.00,257.00,138.00,80.00,108.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/14/2018 01:07:00,41.00,1460.00,893.00,258.00,138.00,81.00,102.00,69.00,51.00,APPROVED
LA: BATON ROUGE,04/14/2018 02:08:00,43.00,1456.00,895.00,261.00,138.00,80.00,104.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/14/2018 03:08:00,42.00,1455.00,904.00,260.00,139.00,82.00,107.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/14/2018 04:08:00,42.00,1446.00,893.00,259.00,137.00,80.00,109.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/14/2018 05:08:00,40.00,1451.00,891.00,256.00,136.00,79.00,107.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/14/2018 06:08:00,42.00,1451.00,893.00,259.00,135.00,81.00,106.00,72.00,53.00,APPROVED
LA: BATON ROUGE,04/14/2018 07:09:00,41.00,1452.00,897.00,255.00,137.00,80.00,105.00,71.00,53.00,APPROVED
LA: BATON ROUGE,04/14/2018 08:09:00,43.00,1452.00,887.00,254.00,139.00,78.00,104.00,72.00,52.00,APPROVED
LA: BATON ROUGE,04/14/2018 09:09:00,43.00,1444.00,899.00,259.00,136.00,78.00,105.00,71.00,52.00,APPROVED
LA: BATON ROUGE,04/14/2018 10:09:00,43.00,1458.00,898.00,261.00,137.00,80.00,104.00,72.00,53.00,APPROVED
LA: BATON ROUGE,04/14/2018 11:10:00,40.00,1457.00,907.00,260.00,139.00,79.00,105.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/14/2018 12:10:00,45.00,1509.00,951.00,269.00,148.00,83.00,115.00,73.00,53.00,APPROVED
LA: BATON ROUGE,04/14/2018 13:10:00,46.00,1632.00,1061.00,297.00,168.00,90.00,121.00,79.00,56.00,APPROVED
LA: BATON ROUGE,04/14/2018 14:10:00,54.00,1954.00,1348.00,358.00,212.00,108.00,147.00,90.00,64.00,APPROVED
LA: BATON ROUGE,04/14/2018 15:11:00,58.00,1950.00,1369.00,366.00,227.00,112.00,158.00,93.00,64.00,APPROVED
LA: BATON ROUGE,04/14/2018 16:11:00,61.00,1899.00,1323.00,367.00,229.00,115.00,156.00,94.00,64.00,APPROVED
LA: BATON ROUGE,04/14/2018 17:11:00,47.00,1549.00,1025.00,300.00,170.00,91.00,124.00,77.00,56.00,APPROVED
LA: BATON ROUGE,04/14/2018 18:11:00,46.00,1546.00,1010.00,287.00,170.00,87.00,120.00,76.00,57.00,APPROVED
LA: BATON ROUGE,04/14/2018 19:12:00,48.00,1567.00,1030.00,297.00,173.00,89.00,125.00,79.00,56.00,APPROVED
LA: BATON ROUGE,04/14/2018 20:12:00,50.00,1644.00,1109.00,309.00,185.00,94.00,130.00,81.00,58.00,APPROVED
LA: BATON ROUGE,04/14/2018 21:12:00,58.00,1960.00,1378.00,369.00,230.00,113.00,154.00,91.00,63.00,APPROVED
LA: BATON ROUGE,04/14/2018 22:12:00,66.00,2166.00,1548.00,412.00,266.00,127.00,177.00,104.00,69.00,APPROVED
LA: BATON ROUGE,04/14/2018 23:12:00,57.00,1873.00,1300.00,371.00,228.00,113.00,153.00,96.00,63.00,APPROVED
LA: BATON ROUGE,04/15/2018 00:13:00,44.00,1506.00,980.00,284.00,162.00,88.00,119.00,74.00,55.00,APPROVED
LA: BATON ROUGE,04/15/2018 01:13:00,40.00,1407.00,886.00,258.00,147.00,78.00,109.00,71.00,52.00,APPROVED
LA: BATON ROUGE,04/15/2018 02:13:00,40.00,1402.00,896.00,255.00,143.00,80.00,105.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/15/2018 03:13:00,39.00,1392.00,876.00,253.00,138.00,80.00,104.00,69.00,53.00,APPROVED
LA: BATON ROUGE,04/15/2018 04:14:00,39.00,1387.00,860.00,248.00,134.00,75.00,103.00,67.00,52.00,APPROVED
LA: BATON ROUGE,04/15/2018 05:14:00,40.00,1394.00,857.00,248.00,136.00,77.00,103.00,68.00,52.00,APPROVED
LA: BATON ROUGE,04/15/2018 06:14:00,40.00,1378.00,855.00,248.00,130.00,76.00,103.00,68.00,54.00,APPROVED
LA: BATON ROUGE,04/15/2018 07:14:00,40.00,1387.00,850.00,247.00,134.00,77.00,102.00,68.00,53.00,APPROVED
LA: BATON ROUGE,04/15/2018 08:15:00,39.00,1400.00,857.00,250.00,132.00,76.00,101.00,68.00,55.00,APPROVED
LA: BATON ROUGE,04/15/2018 09:15:00,42.00,1389.00,855.00,245.00,133.00,77.00,102.00,66.00,55.00,APPROVED
LA: BATON ROUGE,04/15/2018 10:15:00,42.00,1399.00,857.00,247.00,134.00,76.00,99.00,72.00,53.00,APPROVED
LA: BATON ROUGE,04/15/2018 11:15:00,39.00,1389.00,857.00,253.00,130.00,76.00,100.00,69.00,53.00,APPROVED
LA: BATON ROUGE,04/15/2018 12:15:00,40.00,1388.00,851.00,248.00,131.00,75.00,99.00,70.00,52.00,APPROVED
LA: BATON ROUGE,04/15/2018 13:16:00,40.00,1389.00,848.00,246.00,130.00,76.00,102.00,70.00,56.00,APPROVED
LA: BATON ROUGE,04/15/2018 14:16:00,40.00,1399.00,860.00,245.00,131.00,77.00,99.00,70.00,54.00,APPROVED
LA: BATON ROUGE,04/15/2018 15:16:00,41.00,1399.00,855.00,248.00,128.00,77.00,102.00,69.00,57.00,APPROVED
LA: BATON ROUGE,04/15/2018 16:16:00,39.00,1411.00,867.00,250.00,132.00,78.00,103.00,70.00,54.00,APPROVED
LA: BATON ROUGE,04/15/2018 17:17:00,40.00,1422.00,874.00,248.00,133.00,76.00,104.00,71.00,57.00,APPROVED
LA: BATON ROUGE,04/15/2018 18:17:00,40.00,1419.00,878.00,251.00,133.00,79.00,102.00,71.00,57.00,APPROVED
LA: BATON ROUGE,04/15/2018 19:17:00,39.00,1419.00,875.00,255.00,133.00,78.00,103.00,71.00,56.00,APPROVED
LA: BATON ROUGE,04/15/2018 20:17:00,40.00,1421.00,870.00,251.00,134.00,79.00,103.00,69.00,56.00,APPROVED
LA: BATON ROUGE,04/15/2018 21:18:00,39.00,1404.00,870.00,252.00,133.00,76.00,98.00,70.00,54.00,APPROVED
LA: BATON ROUGE,04/15/2018 22:18:00,40.00,1411.00,859.00,247.00,131.00,77.00,102.00,70.00,55.00,APPROVED
LA: BATON ROUGE,04/15/2018 23:18:00,39.00,1419.00,869.00,247.00,133.00,75.00,102.00,69.00,53.00,APPROVED
LA: BATON ROUGE,04/16/2018 00:18:00,40.00,1408.00,863.00,252.00,129.00,76.00,102.00,71.00,54.00,APPROVED
LA: BATON ROUGE,04/16/2018 01:18:00,40.00,1411.00,868.00,247.00,132.00,77.00,102.00,70.00,53.00,APPROVED
LA: BATON ROUGE,04/16/2018 02:19:00,41.00,1409.00,851.00,249.00,131.00,77.00,102.00,69.00,55.00,APPROVED
LA: BATON ROUGE,04/16/2018 03:19:00,41.00,1415.00,865.00,250.00,130.00,75.00,102.00,69.00,54.00,APPROVED
LA: BATON ROUGE,04/16/2018 04:19:00,41.00,1418.00,870.00,250.00,133.00,75.00,105.00,68.00,56.00,APPROVED
LA: BATON ROUGE,04/16/2018 05:19:00,40.00,1419.00,871.00,246.00,132.00,78.00,102.00,70.00,53.00,APPROVED
LA: BATON ROUGE,04/16/2018 06:20:00,40.00,1420.00,868.00,254.00,131.00,75.00,101.00,71.00,55.00,APPROVED
LA: BATON ROUGE,04/16/2018 07:20:00,39.00,1429.00,872.00,254.00,133.00,79.00,103.00,72.00,53.00,APPROVED
LA: BATON ROUGE,04/16/2018 08:20:00,39.00,1428.00,872.00,254.00,133.00,78.00,101.00,71.00,57.00,APPROVED
LA: BATON ROUGE,04/16/2018 09:20:00,40.00,1434.00,877.00,250.00,133.00,78.00,102.00,70.00,57.00,APPROVED
LA: BATON ROUGE,04/16/2018 10:21:00,40.00,1431.00,887.00,253.00,131.00,77.00,105.00,70.00,56.00,APPROVED
LA: BATON ROUGE,04/16/2018 11:21:00,39.00,1434.00,886.00,258.00,134.00,78.00,103.00,72.00,56.00,APPROVED
LA: BATON ROUGE,04/16/2018 12:21:00,41.00,1434.00,883.00,255.00,136.00,81.00,105.00,72.00,56.00,APPROVED
LA: BATON ROUGE,04/16/2018 13:21:00,40.00,1440.00,883.00,257.00,134.00,81.00,104.00,71.00,57.00,APPROVED
LA: BATON ROUGE,04/16/2018 14:22:00,40.00,1434.00,875.00,253.00,134.00,78.00,106.00,71.00,56.00,APPROVED
LA: BATON ROUGE,04/16/2018 15:22:00,40.00,1422.00,888.00,255.00,132.00,80.00,104.00,69.00,55.00,APPROVED
LA: BATON ROUGE,04/16/2018 16:22:00,40.00,1436.00,884.00,258.00,137.00,80.00,104.00,71.00,52.00,APPROVED
LA: BATON ROUGE,04/16/2018 17:22:00,39.00,1438.00,887.00,254.00,137.00,81.00,104.00,71.00,53.00,APPROVED
LA: BATON ROUGE,04/16/2018 18:22:00,40.00,1437.00,893.00,254.00,135.00,81.00,104.00,69.00,51.00,APPROVED
LA: BATON ROUGE,04/16/2018 18:55:00,39.00,1427.00,887.00,261.00,138.00,79.00,105.00,68.00,47.00,APPROVED
LA: BATON ROUGE,04/16/2018 20:04:00,42.00,1430.00,865.00,251.00,128.00,79.00,99.00,67.00,49.00,APPROVED
LA: BATON ROUGE,04/16/2018 21:04:00,41.00,1424.00,875.00,251.00,132.00,77.00,101.00,70.00,50.00,APPROVED
LA: BATON ROUGE,04/16/2018 22:04:00,40.00,1428.00,880.00,255.00,131.00,77.00,102.00,68.00,49.00,APPROVED
LA: BATON ROUGE,04/16/2018 23:05:00,41.00,1430.00,880.00,253.00,132.00,79.00,103.00,69.00,48.00,APPROVED
LA: BATON ROUGE,04/17/2018 00:05:00,40.00,1425.00,880.00,253.00,132.00,78.00,103.00,69.00,49.00,APPROVED
LA: BATON ROUGE,04/17/2018 01:05:00,40.00,1420.00,879.00,252.00,134.00,77.00,101.00,69.00,50.00,APPROVED
LA: BATON ROUGE,04/17/2018 02:05:00,40.00,1437.00,888.00,253.00,131.00,79.00,103.00,71.00,47.00,APPROVED
LA: BATON ROUGE,04/17/2018 03:05:00,40.00,1456.00,895.00,255.00,138.00,80.00,104.00,70.00,49.00,APPROVED
LA: BATON ROUGE,04/17/2018 04:06:00,41.00,1459.00,903.00,262.00,134.00,80.00,106.00,72.00,52.00,APPROVED
LA: BATON ROUGE,04/17/2018 05:06:00,41.00,1455.00,910.00,262.00,138.00,81.00,107.00,71.00,50.00,APPROVED
LA: BATON ROUGE,04/17/2018 06:06:00,40.00,1450.00,897.00,256.00,136.00,77.00,103.00,70.00,53.00,APPROVED
LA: BATON ROUGE,04/17/2018 07:06:00,40.00,1432.00,881.00,250.00,133.00,78.00,104.00,70.00,53.00,APPROVED
LA: BATON ROUGE,04/17/2018 08:07:00,41.00,1434.00,875.00,256.00,134.00,78.00,103.00,69.00,52.00,APPROVED
LA: BATON ROUGE,04/17/2018 09:07:00,40.00,1443.00,887.00,258.00,134.00,78.00,104.00,71.00,52.00,APPROVED
LA: BATON ROUGE,04/17/2018 10:07:00,42.00,1438.00,880.00,253.00,133.00,77.00,105.00,67.00,53.00,APPROVED
LA: BATON ROUGE,04/17/2018 11:07:00,42.00,1450.00,895.00,256.00,136.00,81.00,103.00,70.00,55.00,APPROVED
LA: BATON ROUGE,04/17/2018 12:08:00,40.00,1462.00,909.00,264.00,144.00,80.00,110.00,71.00,51.00,APPROVED
LA: BATON ROUGE,04/17/2018 13:08:00,41.00,1461.00,917.00,263.00,144.00,81.00,109.00,73.00,53.00,APPROVED
LA: BATON ROUGE,04/17/2018 14:08:00,40.00,1447.00,904.00,258.00,138.00,80.00,107.00,73.00,51.00,APPROVED
LA: BATON ROUGE,04/17/2018 15:08:00,40.00,1438.00,891.00,255.00,138.00,80.00,106.00,69.00,50.00,APPROVED
LA: BATON ROUGE,04/17/2018 16:08:00,41.00,1429.00,869.00,259.00,134.00,78.00,102.00,69.00,50.00,APPROVED
LA: BATON ROUGE,04/17/2018 17:09:00,41.00,1430.00,888.00,250.00,131.00,80.00,106.00,70.00,51.00,APPROVED
LA: BATON ROUGE,04/17/2018 18:09:00,42.00,1446.00,889.00,255.00,135.00,78.00,103.00,68.00,52.00,APPROVED
