LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,01/09/2017 07:17:00,37.00,1405.00,850.00,254.00,134.00,75.00,103.00,67.00,48.00,APPROVED
LA: BATON ROUGE,01/09/2017 08:17:00,37.00,1391.00,856.00,251.00,131.00,79.00,103.00,66.00,50.00,APPROVED
LA: BATON ROUGE,01/09/2017 09:17:00,36.00,1405.00,869.00,252.00,134.00,76.00,106.00,69.00,50.00,APPROVED
LA: BATON ROUGE,01/09/2017 10:18:00,39.00,1412.00,871.00,257.00,136.00,78.00,103.00,69.00,50.00,APPROVED
LA: BATON ROUGE,01/09/2017 11:18:00,38.00,1417.00,874.00,255.00,134.00,79.00,104.00,68.00,49.00,APPROVED
LA: BATON ROUGE,01/09/2017 12:18:00,38.00,1404.00,874.00,256.00,137.00,79.00,104.00,68.00,51.00,APPROVED
LA: BATON ROUGE,01/09/2017 13:18:00,38.00,1409.00,871.00,255.00,134.00,79.00,101.00,69.00,50.00,APPROVED
LA: BATON ROUGE,01/09/2017 14:18:00,37.00,1413.00,874.00,256.00,136.00,78.00,104.00,68.00,53.00,APPROVED
LA: BATON ROUGE,01/09/2017 15:52:00,39.00,1393.00,849.00,246.00,128.00,76.00,99.00,68.00,50.00,APPROVED
LA: BATON ROUGE,01/09/2017 16:52:00,39.00,1396.00,861.00,251.00,131.00,78.00,101.00,65.00,47.00,APPROVED
LA: BATON ROUGE,01/09/2017 17:52:00,38.00,1396.00,868.00,253.00,134.00,77.00,103.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/09/2017 18:52:00,40.00,1391.00,870.00,253.00,133.00,74.00,103.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/09/2017 19:52:00,40.00,1390.00,862.00,251.00,132.00,78.00,102.00,66.00,44.00,APPROVED
LA: BATON ROUGE,01/09/2017 20:53:00,40.00,1401.00,878.00,260.00,132.00,76.00,103.00,68.00,44.00,APPROVED
LA: BATON ROUGE,01/09/2017 21:53:00,39.00,1386.00,857.00,254.00,132.00,76.00,103.00,64.00,43.00,APPROVED
LA: BATON ROUGE,01/09/2017 22:53:00,39.00,1374.00,854.00,247.00,131.00,76.00,101.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/09/2017 23:53:00,37.00,1378.00,854.00,244.00,132.00,77.00,98.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/10/2017 00:54:00,37.00,1376.00,851.00,250.00,130.00,77.00,100.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 01:54:00,38.00,1380.00,843.00,251.00,127.00,75.00,100.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 02:54:00,39.00,1376.00,845.00,252.00,129.00,76.00,99.00,66.00,44.00,APPROVED
LA: BATON ROUGE,01/10/2017 03:54:00,40.00,1377.00,853.00,251.00,128.00,75.00,98.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 04:54:00,39.00,1362.00,845.00,247.00,128.00,75.00,100.00,65.00,43.00,APPROVED
LA: BATON ROUGE,01/10/2017 05:55:00,39.00,1372.00,845.00,248.00,129.00,76.00,99.00,64.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 06:55:00,38.00,1380.00,842.00,249.00,127.00,75.00,98.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 07:55:00,37.00,1381.00,849.00,244.00,128.00,73.00,100.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 08:55:00,39.00,1382.00,853.00,248.00,127.00,75.00,99.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 09:56:00,38.00,1386.00,845.00,251.00,127.00,76.00,100.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/10/2017 10:56:00,39.00,1383.00,851.00,251.00,131.00,74.00,101.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/10/2017 11:56:00,38.00,1381.00,852.00,250.00,130.00,75.00,101.00,64.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 12:56:00,39.00,1388.00,852.00,252.00,131.00,77.00,100.00,67.00,44.00,APPROVED
LA: BATON ROUGE,01/10/2017 13:56:00,39.00,1389.00,850.00,256.00,130.00,77.00,101.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/10/2017 14:57:00,39.00,1380.00,857.00,253.00,128.00,76.00,101.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/10/2017 15:57:00,41.00,1387.00,850.00,251.00,134.00,74.00,101.00,68.00,44.00,APPROVED
LA: BATON ROUGE,01/10/2017 16:57:00,39.00,1379.00,856.00,256.00,131.00,77.00,100.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/10/2017 17:57:00,38.00,1377.00,854.00,248.00,127.00,77.00,100.00,68.00,44.00,APPROVED
LA: BATON ROUGE,01/10/2017 18:58:00,41.00,1387.00,859.00,250.00,131.00,77.00,101.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 19:58:00,39.00,1383.00,856.00,253.00,132.00,77.00,101.00,65.00,41.00,APPROVED
LA: BATON ROUGE,01/10/2017 20:58:00,40.00,1384.00,851.00,251.00,130.00,77.00,101.00,66.00,44.00,APPROVED
LA: BATON ROUGE,01/10/2017 21:58:00,40.00,1384.00,850.00,251.00,129.00,75.00,100.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/10/2017 22:59:00,39.00,1371.00,846.00,249.00,130.00,77.00,98.00,65.00,43.00,APPROVED
LA: BATON ROUGE,01/10/2017 23:59:00,40.00,1374.00,853.00,252.00,129.00,77.00,101.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 00:59:00,38.00,1376.00,850.00,250.00,129.00,77.00,98.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 01:59:00,40.00,1374.00,858.00,251.00,130.00,79.00,101.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/11/2017 02:59:00,41.00,1391.00,860.00,256.00,132.00,76.00,102.00,68.00,41.00,APPROVED
LA: BATON ROUGE,01/11/2017 04:00:00,40.00,1386.00,866.00,255.00,133.00,77.00,98.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 05:00:00,39.00,1389.00,859.00,256.00,131.00,77.00,101.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/11/2017 06:00:00,40.00,1397.00,864.00,253.00,133.00,77.00,102.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 07:00:00,40.00,1398.00,872.00,258.00,132.00,77.00,103.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/11/2017 08:01:00,38.00,1402.00,871.00,256.00,137.00,77.00,104.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 09:01:00,41.00,1400.00,875.00,258.00,133.00,79.00,102.00,67.00,44.00,APPROVED
LA: BATON ROUGE,01/11/2017 10:01:00,38.00,1394.00,870.00,257.00,134.00,78.00,106.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 11:01:00,38.00,1396.00,877.00,258.00,136.00,78.00,102.00,67.00,44.00,APPROVED
LA: BATON ROUGE,01/11/2017 12:01:00,40.00,1394.00,874.00,254.00,131.00,78.00,102.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 13:02:00,40.00,1403.00,880.00,258.00,135.00,79.00,102.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/11/2017 14:02:00,39.00,1397.00,876.00,257.00,135.00,80.00,100.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/11/2017 15:02:00,40.00,1391.00,861.00,255.00,135.00,80.00,101.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 16:02:00,40.00,1378.00,863.00,254.00,131.00,79.00,100.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/11/2017 17:03:00,40.00,1381.00,864.00,255.00,130.00,77.00,103.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/11/2017 18:03:00,40.00,1379.00,860.00,255.00,132.00,76.00,101.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 19:03:00,39.00,1386.00,852.00,253.00,129.00,77.00,101.00,67.00,44.00,APPROVED
LA: BATON ROUGE,01/11/2017 20:03:00,39.00,1391.00,855.00,257.00,127.00,76.00,101.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/11/2017 21:03:00,41.00,1390.00,857.00,250.00,129.00,77.00,100.00,69.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 22:04:00,39.00,1385.00,862.00,253.00,129.00,75.00,100.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/11/2017 23:04:00,41.00,1383.00,858.00,254.00,130.00,77.00,100.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2017 00:04:00,38.00,1389.00,856.00,252.00,129.00,78.00,99.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/12/2017 01:04:00,39.00,1386.00,857.00,250.00,130.00,76.00,100.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 02:05:00,41.00,1396.00,862.00,259.00,127.00,75.00,103.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 03:05:00,38.00,1400.00,860.00,250.00,130.00,75.00,101.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2017 04:05:00,39.00,1388.00,857.00,253.00,130.00,78.00,101.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 05:05:00,39.00,1380.00,858.00,256.00,128.00,76.00,104.00,65.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 06:06:00,40.00,1378.00,853.00,255.00,131.00,78.00,99.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2017 07:06:00,40.00,1381.00,862.00,250.00,133.00,76.00,101.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2017 08:06:00,40.00,1383.00,862.00,250.00,129.00,76.00,100.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 09:06:00,38.00,1387.00,853.00,251.00,131.00,77.00,99.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 10:06:00,38.00,1387.00,872.00,252.00,131.00,77.00,101.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2017 11:07:00,39.00,1390.00,865.00,257.00,133.00,79.00,105.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2017 12:07:00,39.00,1394.00,866.00,252.00,133.00,76.00,102.00,67.00,44.00,APPROVED
LA: BATON ROUGE,01/12/2017 13:07:00,39.00,1395.00,863.00,256.00,135.00,76.00,101.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 14:07:00,41.00,1402.00,870.00,257.00,133.00,80.00,100.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2017 15:08:00,41.00,1388.00,870.00,257.00,131.00,77.00,102.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2017 16:16:00,38.00,1369.00,843.00,246.00,127.00,75.00,99.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 17:17:00,39.00,1378.00,849.00,249.00,129.00,77.00,100.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2017 18:17:00,40.00,1387.00,854.00,252.00,129.00,76.00,102.00,65.00,40.00,APPROVED
LA: BATON ROUGE,01/12/2017 19:17:00,39.00,1391.00,857.00,250.00,131.00,78.00,100.00,69.00,41.00,APPROVED
LA: BATON ROUGE,01/12/2017 20:17:00,40.00,1381.00,845.00,251.00,129.00,76.00,100.00,64.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 21:17:00,39.00,1384.00,850.00,249.00,128.00,77.00,99.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/12/2017 22:18:00,39.00,1397.00,852.00,251.00,129.00,76.00,99.00,65.00,43.00,APPROVED
LA: BATON ROUGE,01/12/2017 23:18:00,40.00,1403.00,845.00,254.00,123.00,75.00,97.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 00:18:00,40.00,1393.00,850.00,252.00,129.00,76.00,99.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 01:18:00,40.00,1391.00,855.00,249.00,129.00,78.00,98.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 02:19:00,40.00,1400.00,856.00,249.00,127.00,76.00,100.00,65.00,41.00,APPROVED
LA: BATON ROUGE,01/13/2017 03:19:00,38.00,1401.00,859.00,254.00,129.00,78.00,98.00,66.00,40.00,APPROVED
LA: BATON ROUGE,01/13/2017 04:19:00,38.00,1390.00,866.00,250.00,128.00,77.00,100.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 05:19:00,39.00,1388.00,866.00,253.00,128.00,77.00,101.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/13/2017 06:19:00,38.00,1396.00,865.00,253.00,130.00,78.00,100.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/13/2017 07:20:00,38.00,1394.00,865.00,255.00,133.00,75.00,102.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 08:20:00,39.00,1401.00,867.00,254.00,135.00,79.00,101.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 09:20:00,38.00,1396.00,866.00,251.00,132.00,77.00,103.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 10:20:00,40.00,1393.00,868.00,257.00,131.00,78.00,103.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 11:21:00,38.00,1391.00,871.00,256.00,133.00,78.00,104.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 12:21:00,40.00,1395.00,881.00,257.00,133.00,80.00,103.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/13/2017 13:21:00,40.00,1400.00,870.00,257.00,135.00,78.00,101.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 14:21:00,38.00,1386.00,867.00,254.00,133.00,79.00,103.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 15:22:00,39.00,1405.00,875.00,252.00,134.00,77.00,101.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/13/2017 16:22:00,40.00,1396.00,871.00,256.00,133.00,78.00,104.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/13/2017 17:22:00,38.00,1396.00,860.00,255.00,129.00,76.00,99.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/13/2017 18:22:00,39.00,1388.00,853.00,250.00,129.00,78.00,99.00,66.00,41.00,APPROVED
LA: BATON ROUGE,01/13/2017 19:22:00,38.00,1389.00,856.00,252.00,130.00,78.00,101.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/13/2017 20:23:00,40.00,1383.00,850.00,251.00,128.00,77.00,99.00,66.00,41.00,APPROVED
LA: BATON ROUGE,01/13/2017 21:23:00,39.00,1413.00,870.00,257.00,130.00,76.00,100.00,67.00,44.00,APPROVED
LA: BATON ROUGE,01/13/2017 22:23:00,40.00,1403.00,871.00,256.00,135.00,78.00,101.00,68.00,44.00,APPROVED
LA: BATON ROUGE,01/13/2017 23:23:00,38.00,1382.00,848.00,252.00,126.00,76.00,98.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 00:24:00,37.00,1381.00,842.00,250.00,127.00,74.00,99.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/14/2017 01:24:00,35.00,1372.00,841.00,250.00,125.00,76.00,99.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 02:24:00,40.00,1374.00,851.00,250.00,126.00,74.00,100.00,66.00,41.00,APPROVED
LA: BATON ROUGE,01/14/2017 03:24:00,39.00,1368.00,840.00,250.00,130.00,77.00,99.00,67.00,40.00,APPROVED
LA: BATON ROUGE,01/14/2017 04:25:00,39.00,1389.00,851.00,250.00,128.00,77.00,100.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 05:25:00,38.00,1383.00,855.00,249.00,129.00,75.00,100.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/14/2017 06:25:00,38.00,1382.00,860.00,254.00,136.00,77.00,100.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/14/2017 07:25:00,39.00,1383.00,867.00,251.00,132.00,75.00,103.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/14/2017 08:25:00,38.00,1387.00,863.00,255.00,128.00,78.00,101.00,64.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 09:26:00,36.00,1391.00,861.00,252.00,132.00,78.00,100.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/14/2017 10:26:00,38.00,1386.00,868.00,254.00,131.00,76.00,103.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 11:26:00,38.00,1391.00,873.00,256.00,134.00,77.00,101.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/14/2017 12:26:00,38.00,1395.00,875.00,251.00,135.00,78.00,103.00,67.00,44.00,APPROVED
LA: BATON ROUGE,01/14/2017 13:27:00,39.00,1397.00,887.00,258.00,138.00,78.00,106.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 14:27:00,40.00,1404.00,890.00,256.00,138.00,80.00,107.00,71.00,43.00,APPROVED
LA: BATON ROUGE,01/14/2017 15:27:00,38.00,1410.00,897.00,257.00,138.00,81.00,107.00,69.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 16:27:00,39.00,1401.00,898.00,260.00,140.00,80.00,106.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 17:27:00,38.00,1397.00,870.00,261.00,135.00,77.00,104.00,68.00,44.00,APPROVED
LA: BATON ROUGE,01/14/2017 18:28:00,38.00,1391.00,870.00,255.00,135.00,77.00,101.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 19:28:00,39.00,1387.00,852.00,253.00,129.00,75.00,101.00,66.00,40.00,APPROVED
LA: BATON ROUGE,01/14/2017 20:28:00,39.00,1387.00,855.00,250.00,131.00,76.00,100.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/14/2017 21:28:00,39.00,1381.00,859.00,251.00,128.00,75.00,101.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/14/2017 22:29:00,39.00,1389.00,851.00,250.00,130.00,77.00,100.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/14/2017 23:29:00,39.00,1390.00,848.00,254.00,126.00,77.00,101.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/15/2017 00:29:00,38.00,1394.00,864.00,257.00,131.00,75.00,100.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/15/2017 01:29:00,38.00,1385.00,858.00,249.00,130.00,77.00,103.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/15/2017 02:29:00,39.00,1396.00,862.00,248.00,129.00,77.00,102.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/15/2017 03:30:00,39.00,1387.00,872.00,252.00,134.00,78.00,101.00,66.00,41.00,APPROVED
LA: BATON ROUGE,01/15/2017 04:30:00,41.00,1393.00,867.00,253.00,131.00,77.00,100.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/15/2017 05:30:00,40.00,1399.00,872.00,257.00,133.00,77.00,99.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/15/2017 06:30:00,38.00,1403.00,872.00,252.00,132.00,77.00,102.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/15/2017 07:31:00,41.00,1410.00,869.00,256.00,134.00,79.00,103.00,67.00,44.00,APPROVED
LA: BATON ROUGE,01/15/2017 08:31:00,39.00,1411.00,883.00,258.00,135.00,79.00,105.00,68.00,41.00,APPROVED
LA: BATON ROUGE,01/15/2017 09:31:00,40.00,1418.00,885.00,256.00,137.00,78.00,102.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/15/2017 10:31:00,41.00,1416.00,896.00,261.00,140.00,81.00,106.00,69.00,41.00,APPROVED
LA: BATON ROUGE,01/15/2017 11:32:00,40.00,1428.00,896.00,262.00,140.00,81.00,106.00,70.00,44.00,APPROVED
LA: BATON ROUGE,01/15/2017 12:32:00,40.00,1411.00,898.00,265.00,140.00,80.00,107.00,70.00,43.00,APPROVED
LA: BATON ROUGE,01/15/2017 13:32:00,40.00,1428.00,908.00,262.00,141.00,82.00,106.00,71.00,44.00,APPROVED
LA: BATON ROUGE,01/15/2017 14:32:00,41.00,1415.00,903.00,261.00,139.00,83.00,104.00,70.00,44.00,APPROVED
LA: BATON ROUGE,01/15/2017 15:32:00,40.00,1402.00,877.00,258.00,135.00,80.00,106.00,69.00,43.00,APPROVED
LA: BATON ROUGE,01/15/2017 16:33:00,38.00,1399.00,878.00,257.00,134.00,79.00,105.00,70.00,43.00,APPROVED
LA: BATON ROUGE,01/15/2017 17:33:00,40.00,1389.00,860.00,253.00,133.00,77.00,102.00,65.00,43.00,APPROVED
LA: BATON ROUGE,01/15/2017 18:33:00,39.00,1384.00,856.00,252.00,130.00,76.00,101.00,68.00,41.00,APPROVED
LA: BATON ROUGE,01/15/2017 19:33:00,41.00,1384.00,857.00,254.00,125.00,76.00,103.00,68.00,41.00,APPROVED
LA: BATON ROUGE,01/15/2017 20:34:00,38.00,1389.00,851.00,249.00,129.00,75.00,99.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/15/2017 21:34:00,40.00,1389.00,852.00,252.00,130.00,75.00,100.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/15/2017 22:34:00,40.00,1391.00,864.00,253.00,129.00,75.00,100.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/15/2017 23:34:00,39.00,1386.00,857.00,253.00,129.00,76.00,100.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 00:34:00,39.00,1389.00,858.00,251.00,128.00,77.00,104.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 01:35:00,38.00,1405.00,860.00,251.00,130.00,77.00,101.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/16/2017 02:35:00,39.00,1399.00,868.00,253.00,129.00,76.00,100.00,69.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 03:35:00,39.00,1399.00,866.00,256.00,132.00,77.00,102.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/16/2017 04:35:00,40.00,1411.00,866.00,254.00,131.00,77.00,101.00,69.00,43.00,APPROVED
LA: BATON ROUGE,01/16/2017 05:36:00,40.00,1401.00,868.00,254.00,134.00,78.00,100.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/16/2017 06:36:00,42.00,1406.00,877.00,256.00,135.00,78.00,103.00,65.00,44.00,APPROVED
LA: BATON ROUGE,01/16/2017 07:36:00,42.00,1404.00,880.00,257.00,135.00,81.00,104.00,67.00,44.00,APPROVED
LA: BATON ROUGE,01/16/2017 08:36:00,40.00,1416.00,879.00,258.00,137.00,79.00,104.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 09:36:00,41.00,1414.00,880.00,255.00,133.00,78.00,105.00,72.00,44.00,APPROVED
LA: BATON ROUGE,01/16/2017 10:37:00,40.00,1406.00,884.00,262.00,135.00,78.00,103.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 11:37:00,37.00,1399.00,872.00,255.00,135.00,78.00,104.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/16/2017 12:37:00,39.00,1395.00,864.00,256.00,134.00,78.00,102.00,67.00,41.00,APPROVED
LA: BATON ROUGE,01/16/2017 13:37:00,40.00,1393.00,865.00,251.00,129.00,76.00,102.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 14:38:00,40.00,1388.00,858.00,256.00,129.00,77.00,99.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 15:38:00,39.00,1393.00,858.00,252.00,131.00,76.00,103.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/16/2017 16:38:00,38.00,1377.00,855.00,255.00,129.00,79.00,102.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/16/2017 17:38:00,41.00,1377.00,859.00,253.00,130.00,75.00,99.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/16/2017 18:39:00,40.00,1382.00,849.00,250.00,128.00,76.00,101.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 19:39:00,40.00,1395.00,853.00,250.00,130.00,76.00,100.00,63.00,44.00,APPROVED
LA: BATON ROUGE,01/16/2017 20:39:00,41.00,1398.00,861.00,260.00,131.00,77.00,103.00,65.00,43.00,APPROVED
LA: BATON ROUGE,01/16/2017 21:39:00,41.00,1393.00,858.00,251.00,131.00,76.00,100.00,69.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 22:39:00,41.00,1389.00,859.00,251.00,130.00,78.00,99.00,64.00,42.00,APPROVED
LA: BATON ROUGE,01/16/2017 23:40:00,39.00,1391.00,857.00,252.00,127.00,76.00,102.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/17/2017 00:40:00,40.00,1389.00,849.00,255.00,129.00,77.00,101.00,66.00,42.00,APPROVED
LA: BATON ROUGE,01/17/2017 01:40:00,40.00,1394.00,859.00,254.00,130.00,77.00,99.00,65.00,42.00,APPROVED
LA: BATON ROUGE,01/17/2017 02:40:00,40.00,1393.00,849.00,254.00,131.00,76.00,102.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 03:41:00,39.00,1386.00,859.00,252.00,130.00,77.00,100.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 04:41:00,39.00,1396.00,856.00,254.00,131.00,78.00,102.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/17/2017 05:41:00,39.00,1392.00,860.00,254.00,130.00,77.00,102.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 06:41:00,40.00,1391.00,861.00,254.00,131.00,78.00,100.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 07:41:00,39.00,1396.00,871.00,252.00,130.00,77.00,101.00,68.00,42.00,APPROVED
LA: BATON ROUGE,01/17/2017 08:42:00,39.00,1386.00,867.00,253.00,131.00,76.00,99.00,69.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 09:42:00,40.00,1394.00,869.00,257.00,132.00,80.00,100.00,67.00,42.00,APPROVED
LA: BATON ROUGE,01/17/2017 10:42:00,40.00,1391.00,869.00,259.00,133.00,77.00,101.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 11:42:00,41.00,1400.00,864.00,257.00,133.00,79.00,99.00,69.00,41.00,APPROVED
LA: BATON ROUGE,01/17/2017 12:43:00,39.00,1401.00,873.00,255.00,133.00,78.00,103.00,66.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 13:43:00,38.00,1396.00,885.00,259.00,134.00,80.00,102.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 14:43:00,39.00,1398.00,875.00,258.00,135.00,79.00,104.00,67.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 16:03:00,39.00,1384.00,846.00,254.00,127.00,78.00,99.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 17:04:00,39.00,1374.00,856.00,252.00,129.00,78.00,101.00,68.00,43.00,APPROVED
LA: BATON ROUGE,01/17/2017 18:04:00,39.00,1369.00,848.00,249.00,128.00,79.00,101.00,67.00,42.00,APPROVED
