LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,01/09/2015 18:00:00,,1698.00,973.00,301.00,146.00,86.00,108.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/09/2015 19:00:00,,1880.00,1128.00,349.00,175.00,98.00,129.00,73.00,34.00,APPROVED
LA: BATON ROUGE,01/09/2015 20:00:00,,1855.00,1109.00,343.00,173.00,99.00,128.00,68.00,34.00,APPROVED
LA: BATON ROUGE,01/09/2015 21:00:00,,1745.00,1027.00,315.00,156.00,92.00,116.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/09/2015 22:01:00,,1673.00,963.00,298.00,147.00,85.00,107.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/09/2015 23:01:00,,1641.00,934.00,289.00,140.00,81.00,106.00,57.00,31.00,APPROVED
LA: BATON ROUGE,01/10/2015 00:01:00,,1633.00,921.00,285.00,138.00,80.00,104.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2015 01:01:00,,1623.00,919.00,284.00,137.00,83.00,102.00,58.00,31.00,APPROVED
LA: BATON ROUGE,01/10/2015 02:02:00,,1640.00,931.00,290.00,137.00,84.00,102.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/10/2015 03:02:00,,1640.00,938.00,289.00,140.00,84.00,105.00,58.00,31.00,APPROVED
LA: BATON ROUGE,01/10/2015 04:02:00,,1659.00,946.00,291.00,137.00,85.00,106.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2015 05:02:00,,1654.00,951.00,294.00,139.00,84.00,104.00,58.00,30.00,APPROVED
LA: BATON ROUGE,01/10/2015 06:02:00,,1667.00,954.00,292.00,141.00,85.00,107.00,58.00,31.00,APPROVED
LA: BATON ROUGE,01/10/2015 07:03:00,,1668.00,952.00,300.00,142.00,86.00,108.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2015 08:03:00,,1672.00,965.00,300.00,143.00,85.00,110.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2015 09:03:00,,1660.00,960.00,303.00,143.00,87.00,109.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/10/2015 10:03:00,,1674.00,962.00,300.00,143.00,87.00,109.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2015 11:04:00,,1657.00,951.00,301.00,141.00,84.00,107.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2015 12:04:00,,1652.00,957.00,298.00,142.00,82.00,111.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2015 13:04:00,,1650.00,947.00,300.00,142.00,86.00,109.00,59.00,30.00,APPROVED
LA: BATON ROUGE,01/10/2015 14:04:00,,1650.00,955.00,297.00,143.00,86.00,109.00,57.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2015 15:05:00,,1650.00,950.00,297.00,141.00,86.00,107.00,58.00,31.00,APPROVED
LA: BATON ROUGE,01/10/2015 16:05:00,,1660.00,954.00,298.00,146.00,86.00,108.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2015 17:05:00,,1683.00,968.00,297.00,148.00,87.00,108.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2015 18:05:00,,1699.00,980.00,298.00,149.00,87.00,108.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2015 19:06:00,,1691.00,980.00,295.00,151.00,88.00,107.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2015 20:06:00,,1696.00,983.00,300.00,154.00,87.00,106.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/10/2015 21:06:00,,1703.00,981.00,298.00,152.00,87.00,106.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2015 22:06:00,,1689.00,979.00,293.00,152.00,85.00,107.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2015 23:06:00,,1691.00,974.00,292.00,149.00,86.00,106.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 00:07:00,,1682.00,981.00,290.00,149.00,87.00,106.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2015 01:07:00,,1678.00,959.00,294.00,147.00,86.00,107.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2015 02:07:00,,1680.00,969.00,293.00,149.00,86.00,108.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 03:07:00,,1680.00,964.00,292.00,148.00,85.00,105.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 04:08:00,,1668.00,957.00,293.00,150.00,87.00,107.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 05:08:00,,1663.00,958.00,295.00,145.00,85.00,105.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2015 06:08:00,,1687.00,970.00,297.00,147.00,86.00,106.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2015 07:08:00,,1680.00,961.00,296.00,149.00,87.00,105.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2015 08:09:00,,1680.00,967.00,296.00,148.00,87.00,110.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2015 09:09:00,,1673.00,967.00,295.00,147.00,87.00,105.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2015 10:09:00,,1746.00,1024.00,311.00,157.00,90.00,114.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2015 11:09:00,,1713.00,1000.00,306.00,154.00,86.00,111.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 12:09:00,,1685.00,978.00,299.00,149.00,88.00,110.00,63.00,31.00,APPROVED
LA: BATON ROUGE,01/11/2015 13:10:00,,1675.00,970.00,294.00,151.00,85.00,104.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 14:10:00,,1685.00,970.00,300.00,151.00,85.00,106.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2015 15:10:00,,1687.00,975.00,294.00,151.00,88.00,106.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 16:10:00,,1692.00,986.00,297.00,151.00,87.00,108.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 17:11:00,,1686.00,993.00,292.00,155.00,90.00,107.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2015 18:11:00,,1688.00,983.00,294.00,152.00,88.00,107.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 19:11:00,,1689.00,988.00,294.00,154.00,86.00,107.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/11/2015 20:11:00,,1685.00,993.00,292.00,155.00,89.00,106.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2015 21:12:00,,1689.00,987.00,295.00,158.00,87.00,108.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2015 22:12:00,,1829.00,1103.00,327.00,176.00,95.00,118.00,71.00,37.00,APPROVED
LA: BATON ROUGE,01/11/2015 23:12:00,,2030.00,1278.00,369.00,212.00,109.00,140.00,80.00,42.00,APPROVED
LA: BATON ROUGE,01/12/2015 00:12:00,,1770.00,1059.00,321.00,178.00,94.00,118.00,70.00,36.00,APPROVED
LA: BATON ROUGE,01/12/2015 01:13:00,,1636.00,966.00,285.00,158.00,87.00,107.00,66.00,36.00,APPROVED
LA: BATON ROUGE,01/12/2015 02:13:00,,1601.00,944.00,279.00,155.00,86.00,104.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2015 03:13:00,,1595.00,934.00,284.00,152.00,85.00,105.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2015 04:13:00,,1603.00,944.00,283.00,155.00,83.00,105.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2015 05:13:00,,1606.00,949.00,285.00,155.00,86.00,104.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2015 06:14:00,,1603.00,955.00,286.00,157.00,87.00,110.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2015 07:14:00,,1606.00,946.00,288.00,155.00,88.00,108.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2015 08:14:00,,1610.00,944.00,279.00,156.00,85.00,105.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2015 09:14:00,,1618.00,954.00,283.00,157.00,87.00,105.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2015 10:15:00,,1601.00,949.00,284.00,154.00,86.00,106.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2015 11:15:00,,1603.00,953.00,283.00,156.00,85.00,107.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2015 12:15:00,,1619.00,954.00,289.00,156.00,88.00,107.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2015 13:15:00,,1607.00,969.00,288.00,160.00,87.00,105.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2015 13:46:00,,1623.00,955.00,287.00,161.00,85.00,108.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2015 14:53:00,,1600.00,922.00,276.00,145.00,83.00,99.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/12/2015 15:53:00,,1613.00,952.00,288.00,152.00,86.00,107.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2015 16:53:00,,1612.00,951.00,283.00,159.00,87.00,108.00,65.00,36.00,APPROVED
LA: BATON ROUGE,01/12/2015 17:53:00,,1611.00,945.00,281.00,158.00,83.00,105.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2015 18:54:00,,1611.00,947.00,286.00,158.00,86.00,107.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2015 19:54:00,,1619.00,947.00,286.00,156.00,85.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2015 20:54:00,,1647.00,967.00,283.00,158.00,87.00,109.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2015 21:54:00,,1632.00,963.00,289.00,155.00,84.00,105.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2015 22:55:00,,1640.00,957.00,281.00,157.00,84.00,106.00,67.00,36.00,APPROVED
LA: BATON ROUGE,01/12/2015 23:55:00,,1619.00,941.00,283.00,153.00,84.00,102.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2015 00:55:00,,1620.00,932.00,280.00,150.00,82.00,103.00,61.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2015 01:55:00,,1634.00,943.00,284.00,150.00,86.00,105.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 02:55:00,,1640.00,958.00,287.00,151.00,85.00,104.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/13/2015 03:56:00,,1693.00,1000.00,297.00,161.00,88.00,110.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2015 04:56:00,,1714.00,1012.00,300.00,167.00,89.00,117.00,66.00,36.00,APPROVED
LA: BATON ROUGE,01/13/2015 05:56:00,,1732.00,1029.00,308.00,166.00,90.00,116.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 06:56:00,,1711.00,1033.00,310.00,167.00,90.00,117.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2015 07:57:00,,1704.00,1020.00,303.00,167.00,91.00,113.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2015 08:57:00,,1700.00,1018.00,305.00,168.00,91.00,116.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 09:57:00,,1689.00,1018.00,305.00,165.00,90.00,116.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 10:57:00,,1674.00,1008.00,300.00,164.00,91.00,115.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 11:58:00,,1670.00,991.00,301.00,160.00,89.00,112.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 12:58:00,,1671.00,986.00,295.00,156.00,90.00,110.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 13:58:00,,1667.00,987.00,302.00,161.00,88.00,112.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 14:58:00,,1665.00,987.00,300.00,159.00,86.00,113.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 15:59:00,,1683.00,999.00,303.00,161.00,89.00,114.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 16:59:00,,1702.00,1013.00,309.00,164.00,89.00,118.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 17:59:00,,1698.00,1020.00,309.00,164.00,89.00,120.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 18:59:00,,1697.00,1008.00,304.00,165.00,88.00,117.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2015 19:59:00,,1700.00,1020.00,306.00,165.00,89.00,116.00,68.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 21:00:00,,1720.00,1025.00,312.00,166.00,94.00,117.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2015 22:00:00,,1711.00,1024.00,312.00,167.00,92.00,115.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2015 23:00:00,,1707.00,1038.00,308.00,166.00,93.00,116.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2015 00:00:00,,1714.00,1040.00,314.00,171.00,93.00,121.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2015 01:01:00,,1712.00,1038.00,316.00,173.00,93.00,122.00,69.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2015 02:01:00,,1724.00,1040.00,320.00,169.00,93.00,123.00,68.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2015 03:01:00,,1707.00,1037.00,317.00,170.00,92.00,120.00,66.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2015 04:01:00,,1717.00,1041.00,316.00,168.00,92.00,122.00,67.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2015 05:02:00,,1710.00,1035.00,317.00,171.00,94.00,119.00,68.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2015 06:02:00,,1708.00,1036.00,317.00,170.00,91.00,120.00,69.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2015 07:02:00,,1700.00,1034.00,314.00,171.00,91.00,121.00,69.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2015 08:02:00,,1681.00,1027.00,316.00,168.00,92.00,122.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2015 09:02:00,,1672.00,1005.00,311.00,163.00,92.00,117.00,67.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2015 10:03:00,,1649.00,997.00,301.00,161.00,87.00,115.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2015 11:03:00,,1664.00,974.00,303.00,152.00,89.00,113.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2015 12:03:00,,1644.00,972.00,301.00,154.00,87.00,113.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2015 13:03:00,,1639.00,976.00,299.00,154.00,89.00,113.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2015 14:04:00,,1645.00,974.00,300.00,151.00,87.00,111.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2015 15:04:00,,1639.00,972.00,299.00,152.00,88.00,112.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2015 16:04:00,,1643.00,964.00,303.00,147.00,87.00,111.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2015 17:04:00,,1644.00,971.00,301.00,150.00,85.00,110.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2015 18:05:00,,1643.00,968.00,296.00,150.00,86.00,111.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2015 19:05:00,,1644.00,962.00,297.00,151.00,85.00,110.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2015 20:05:00,,1653.00,972.00,297.00,156.00,86.00,109.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2015 21:05:00,,1659.00,975.00,298.00,154.00,89.00,109.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2015 22:05:00,,1660.00,981.00,297.00,155.00,88.00,112.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/14/2015 23:06:00,,1658.00,981.00,301.00,155.00,85.00,110.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2015 00:06:00,,1683.00,987.00,302.00,157.00,88.00,114.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2015 01:06:00,,1688.00,1011.00,305.00,161.00,90.00,114.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2015 02:06:00,,1677.00,997.00,306.00,156.00,90.00,112.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2015 03:07:00,,1681.00,994.00,300.00,155.00,87.00,113.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2015 04:07:00,,1688.00,1016.00,307.00,163.00,87.00,117.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2015 05:07:00,,1678.00,1000.00,307.00,161.00,87.00,115.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2015 06:07:00,,1694.00,1008.00,311.00,163.00,91.00,116.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2015 07:08:00,,1695.00,1021.00,310.00,167.00,89.00,118.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2015 08:08:00,,1726.00,1048.00,317.00,170.00,91.00,120.00,68.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2015 09:08:00,,1892.00,1172.00,356.00,192.00,100.00,136.00,75.00,37.00,APPROVED
LA: BATON ROUGE,01/15/2015 10:08:00,,1746.00,1068.00,330.00,172.00,97.00,124.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2015 11:08:00,,1722.00,1064.00,325.00,175.00,95.00,124.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2015 12:09:00,,1730.00,1059.00,328.00,174.00,94.00,122.00,71.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2015 13:09:00,,1770.00,1089.00,336.00,181.00,96.00,129.00,70.00,36.00,APPROVED
LA: BATON ROUGE,01/15/2015 14:09:00,,1765.00,1091.00,338.00,178.00,97.00,125.00,72.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2015 15:37:00,,1879.00,1138.00,344.00,175.00,97.00,127.00,70.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2015 16:37:00,,1855.00,1135.00,342.00,183.00,98.00,134.00,75.00,37.00,APPROVED
LA: BATON ROUGE,01/15/2015 17:37:00,,1726.00,1039.00,318.00,168.00,91.00,119.00,69.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2015 18:37:00,,1691.00,1013.00,305.00,163.00,88.00,117.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2015 19:38:00,,1700.00,1021.00,312.00,168.00,92.00,119.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2015 20:38:00,,1683.00,998.00,305.00,162.00,91.00,116.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2015 21:38:00,,1649.00,979.00,296.00,155.00,87.00,111.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2015 22:38:00,,1622.00,959.00,290.00,152.00,88.00,107.00,63.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2015 23:38:00,,1618.00,947.00,284.00,149.00,84.00,105.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2015 00:39:00,,1614.00,928.00,284.00,149.00,85.00,104.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2015 01:39:00,,1615.00,934.00,285.00,146.00,80.00,105.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2015 02:39:00,,1591.00,928.00,281.00,144.00,81.00,105.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/16/2015 03:39:00,,1585.00,907.00,277.00,140.00,81.00,103.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2015 04:40:00,,1591.00,899.00,274.00,139.00,81.00,97.00,59.00,31.00,APPROVED
LA: BATON ROUGE,01/16/2015 05:40:00,,1590.00,909.00,278.00,141.00,82.00,103.00,60.00,31.00,APPROVED
LA: BATON ROUGE,01/16/2015 06:40:00,,1589.00,904.00,280.00,139.00,81.00,101.00,58.00,31.00,APPROVED
LA: BATON ROUGE,01/16/2015 07:40:00,,1600.00,904.00,278.00,136.00,81.00,102.00,58.00,30.00,APPROVED
LA: BATON ROUGE,01/16/2015 08:41:00,,1582.00,907.00,278.00,137.00,81.00,102.00,54.00,31.00,APPROVED
LA: BATON ROUGE,01/16/2015 09:41:00,,1583.00,901.00,278.00,134.00,80.00,99.00,56.00,31.00,APPROVED
LA: BATON ROUGE,01/16/2015 10:41:00,,1591.00,903.00,279.00,136.00,81.00,101.00,57.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2015 11:41:00,,1599.00,915.00,288.00,137.00,82.00,102.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2015 12:42:00,,1590.00,909.00,281.00,137.00,82.00,103.00,56.00,31.00,APPROVED
LA: BATON ROUGE,01/16/2015 13:42:00,,1583.00,903.00,278.00,136.00,83.00,102.00,58.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2015 14:42:00,,1587.00,906.00,282.00,137.00,81.00,100.00,56.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2015 15:42:00,,1606.00,909.00,280.00,138.00,81.00,101.00,58.00,30.00,APPROVED
LA: BATON ROUGE,01/16/2015 16:42:00,,1636.00,936.00,282.00,143.00,82.00,101.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2015 17:43:00,,1660.00,956.00,286.00,149.00,84.00,101.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2015 18:43:00,,1650.00,965.00,285.00,156.00,86.00,106.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2015 19:43:00,,1664.00,964.00,285.00,153.00,85.00,107.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2015 20:43:00,,1664.00,960.00,287.00,155.00,87.00,105.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2015 21:44:00,,1666.00,954.00,284.00,149.00,84.00,103.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2015 22:44:00,,1650.00,950.00,283.00,149.00,83.00,102.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2015 23:44:00,,1644.00,942.00,282.00,150.00,84.00,101.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 00:44:00,,1648.00,930.00,280.00,141.00,82.00,102.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 01:45:00,,1643.00,935.00,285.00,142.00,84.00,100.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2015 02:45:00,,1641.00,932.00,280.00,140.00,82.00,102.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 03:45:00,,1650.00,935.00,284.00,141.00,81.00,100.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2015 04:45:00,,1647.00,937.00,287.00,141.00,81.00,102.00,61.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2015 05:46:00,,1669.00,963.00,290.00,147.00,85.00,107.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 06:46:00,,1679.00,983.00,292.00,154.00,86.00,110.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 07:46:00,,1674.00,990.00,304.00,157.00,87.00,111.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 08:46:00,,1681.00,995.00,301.00,156.00,89.00,113.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 09:46:00,,1683.00,997.00,307.00,159.00,87.00,113.00,64.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2015 10:47:00,,1682.00,1000.00,307.00,157.00,86.00,114.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 11:47:00,,1684.00,1003.00,311.00,156.00,88.00,117.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 12:47:00,,1692.00,1016.00,313.00,156.00,91.00,118.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 13:47:00,,1699.00,1021.00,317.00,162.00,89.00,119.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 14:48:00,,1704.00,1021.00,315.00,159.00,90.00,117.00,65.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2015 15:48:00,,1683.00,999.00,303.00,158.00,88.00,112.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2015 16:48:00,,1677.00,971.00,296.00,157.00,87.00,107.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 17:48:00,,1672.00,971.00,294.00,152.00,85.00,107.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2015 18:49:00,,1638.00,953.00,290.00,151.00,85.00,105.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2015 19:49:00,,1634.00,952.00,285.00,152.00,83.00,103.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2015 20:49:00,,1633.00,951.00,286.00,148.00,83.00,102.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2015 21:49:00,,1612.00,942.00,281.00,147.00,85.00,100.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2015 22:49:00,,1620.00,931.00,277.00,146.00,81.00,99.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2015 23:50:00,,1625.00,934.00,278.00,143.00,81.00,103.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2015 00:50:00,,1635.00,934.00,281.00,142.00,83.00,100.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2015 01:50:00,,1644.00,938.00,282.00,146.00,83.00,103.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2015 02:50:00,,1646.00,937.00,279.00,144.00,83.00,101.00,61.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2015 03:51:00,,1645.00,939.00,281.00,144.00,82.00,100.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2015 04:51:00,,1641.00,933.00,279.00,147.00,82.00,100.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/18/2015 05:51:00,,1632.00,931.00,280.00,146.00,83.00,100.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2015 06:51:00,,1627.00,934.00,280.00,143.00,82.00,99.00,62.00,32.00,APPROVED
LA: BATON ROUGE,01/18/2015 07:52:00,,1640.00,932.00,283.00,143.00,82.00,100.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2015 08:52:00,,1642.00,947.00,286.00,148.00,85.00,104.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2015 09:52:00,,1661.00,959.00,288.00,151.00,85.00,106.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2015 10:52:00,,1703.00,1001.00,302.00,159.00,91.00,110.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/18/2015 11:52:00,,1735.00,1036.00,311.00,170.00,94.00,117.00,69.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2015 12:53:00,,1733.00,1047.00,312.00,170.00,94.00,120.00,66.00,35.00,APPROVED
