LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,10/10/2011 02:30:00,,3125.00,1800.00,545.00,272.00,188.00,210.00,140.00,40.00,APPROVED
AZ: PHOENIX,10/10/2011 03:31:00,,3311.00,1892.00,548.00,280.00,190.00,216.00,141.00,39.00,APPROVED
AZ: PHOENIX,10/10/2011 04:31:00,,3248.00,1872.00,561.00,280.00,194.00,218.00,140.00,39.00,APPROVED
AZ: PHOENIX,10/10/2011 05:31:00,,3078.00,1810.00,564.00,282.00,191.00,225.00,135.00,38.00,APPROVED
AZ: PHOENIX,10/10/2011 06:31:00,,3073.00,1822.00,571.00,281.00,194.00,233.00,133.00,41.00,APPROVED
AZ: PHOENIX,10/10/2011 07:31:00,,3161.00,1882.00,588.00,288.00,199.00,239.00,134.00,43.00,APPROVED
AZ: PHOENIX,10/10/2011 08:32:00,,3225.00,1933.00,609.00,295.00,202.00,250.00,134.00,41.00,APPROVED
AZ: PHOENIX,10/10/2011 09:32:00,,3317.00,1982.00,618.00,303.00,207.00,255.00,134.00,43.00,APPROVED
AZ: PHOENIX,10/10/2011 10:32:00,,3373.00,2011.00,629.00,303.00,202.00,257.00,133.00,45.00,APPROVED
AZ: PHOENIX,10/10/2011 11:32:00,,3445.00,2058.00,631.00,311.00,208.00,258.00,131.00,44.00,APPROVED
AZ: PHOENIX,10/10/2011 12:33:00,,3566.00,2151.00,657.00,315.00,209.00,270.00,131.00,45.00,APPROVED
AZ: PHOENIX,10/10/2011 13:33:00,,3676.00,2215.00,671.00,327.00,214.00,275.00,131.00,45.00,APPROVED
AZ: PHOENIX,10/10/2011 14:33:00,,3662.00,2225.00,679.00,326.00,217.00,278.00,133.00,46.00,APPROVED
AZ: PHOENIX,10/10/2011 15:33:00,,3444.00,2088.00,660.00,320.00,211.00,271.00,135.00,46.00,APPROVED
AZ: PHOENIX,10/10/2011 16:33:00,,3207.00,1950.00,639.00,299.00,207.00,259.00,140.00,44.00,APPROVED
AZ: PHOENIX,10/10/2011 17:34:00,,3365.00,2037.00,625.00,319.00,210.00,248.00,151.00,44.00,APPROVED
AZ: PHOENIX,10/10/2011 18:34:00,,3292.00,1986.00,605.00,315.00,205.00,236.00,153.00,43.00,APPROVED
AZ: PHOENIX,10/10/2011 19:34:00,,3116.00,1875.00,584.00,295.00,200.00,234.00,151.00,44.00,APPROVED
AZ: PHOENIX,10/10/2011 20:34:00,,2975.00,1766.00,566.00,290.00,197.00,224.00,149.00,42.00,APPROVED
AZ: PHOENIX,10/10/2011 21:35:00,,2819.00,1691.00,551.00,277.00,191.00,220.00,144.00,42.00,APPROVED
AZ: PHOENIX,10/10/2011 22:35:00,,2770.00,1645.00,536.00,272.00,189.00,214.00,144.00,41.00,APPROVED
AZ: PHOENIX,10/10/2011 23:35:00,,2767.00,1650.00,539.00,274.00,188.00,215.00,144.00,41.00,APPROVED
AZ: PHOENIX,10/11/2011 00:35:00,,2843.00,1675.00,538.00,277.00,188.00,218.00,144.00,40.00,APPROVED
AZ: PHOENIX,10/11/2011 01:36:00,,2983.00,1751.00,544.00,279.00,191.00,214.00,147.00,41.00,APPROVED
AZ: PHOENIX,10/11/2011 02:36:00,,3157.00,1857.00,561.00,288.00,191.00,219.00,145.00,41.00,APPROVED
AZ: PHOENIX,10/11/2011 03:36:00,,3311.00,1940.00,571.00,298.00,195.00,227.00,144.00,41.00,APPROVED
AZ: PHOENIX,10/11/2011 04:36:00,,3425.00,2011.00,586.00,308.00,202.00,227.00,145.00,42.00,APPROVED
AZ: PHOENIX,10/11/2011 05:36:00,,3171.00,1889.00,584.00,293.00,195.00,232.00,140.00,42.00,APPROVED
AZ: PHOENIX,10/11/2011 06:37:00,,3075.00,1853.00,592.00,295.00,199.00,239.00,137.00,44.00,APPROVED
AZ: PHOENIX,10/11/2011 07:37:00,,3121.00,1898.00,608.00,295.00,200.00,248.00,139.00,45.00,APPROVED
AZ: PHOENIX,10/11/2011 08:37:00,,3253.00,1991.00,628.00,308.00,210.00,256.00,144.00,46.00,APPROVED
AZ: PHOENIX,10/11/2011 09:37:00,,3401.00,2110.00,661.00,326.00,212.00,274.00,145.00,46.00,APPROVED
AZ: PHOENIX,10/11/2011 10:38:00,,3506.00,2197.00,685.00,335.00,222.00,280.00,145.00,48.00,APPROVED
AZ: PHOENIX,10/11/2011 11:38:00,,3576.00,2228.00,700.00,336.00,223.00,288.00,145.00,50.00,APPROVED
AZ: PHOENIX,10/11/2011 12:38:00,,3630.00,2241.00,701.00,330.00,221.00,288.00,143.00,49.00,APPROVED
AZ: PHOENIX,10/11/2011 13:38:00,,3670.00,2273.00,707.00,340.00,222.00,288.00,144.00,49.00,APPROVED
AZ: PHOENIX,10/11/2011 14:38:00,,3676.00,2276.00,705.00,340.00,226.00,292.00,141.00,50.00,APPROVED
AZ: PHOENIX,10/11/2011 15:57:00,,3304.00,1875.00,572.00,278.00,193.00,237.00,123.00,39.00,APPROVED
AZ: PHOENIX,10/11/2011 16:57:00,,3229.00,1878.00,579.00,288.00,195.00,233.00,135.00,40.00,APPROVED
AZ: PHOENIX,10/11/2011 17:57:00,,3349.00,1960.00,589.00,301.00,200.00,233.00,147.00,41.00,APPROVED
AZ: PHOENIX,10/11/2011 18:58:00,,3237.00,1916.00,582.00,300.00,199.00,232.00,149.00,41.00,APPROVED
AZ: PHOENIX,10/11/2011 19:58:00,,3023.00,1789.00,561.00,288.00,195.00,229.00,147.00,40.00,APPROVED
AZ: PHOENIX,10/11/2011 20:58:00,,2849.00,1686.00,545.00,281.00,190.00,222.00,145.00,41.00,APPROVED
AZ: PHOENIX,10/11/2011 21:58:00,,2767.00,1627.00,532.00,274.00,186.00,216.00,145.00,40.00,APPROVED
AZ: PHOENIX,10/11/2011 22:59:00,,2702.00,1577.00,524.00,264.00,186.00,213.00,145.00,38.00,APPROVED
AZ: PHOENIX,10/11/2011 23:59:00,,2687.00,1581.00,514.00,262.00,187.00,213.00,140.00,39.00,APPROVED
AZ: PHOENIX,10/12/2011 00:59:00,,2774.00,1628.00,531.00,273.00,184.00,216.00,146.00,39.00,APPROVED
AZ: PHOENIX,10/12/2011 01:59:00,,2908.00,1704.00,532.00,278.00,189.00,215.00,144.00,38.00,APPROVED
AZ: PHOENIX,10/12/2011 03:00:00,,3033.00,1765.00,532.00,282.00,189.00,215.00,143.00,40.00,APPROVED
AZ: PHOENIX,10/12/2011 04:00:00,,3224.00,1867.00,552.00,294.00,195.00,220.00,143.00,41.00,APPROVED
AZ: PHOENIX,10/12/2011 05:00:00,,3334.00,1934.00,558.00,294.00,195.00,220.00,145.00,39.00,APPROVED
AZ: PHOENIX,10/12/2011 06:00:00,,3452.00,1980.00,576.00,299.00,196.00,224.00,144.00,39.00,APPROVED
AZ: PHOENIX,10/12/2011 07:00:00,,3439.00,1991.00,577.00,297.00,198.00,225.00,143.00,40.00,APPROVED
AZ: PHOENIX,10/12/2011 08:01:00,,3158.00,1859.00,572.00,288.00,197.00,231.00,137.00,39.00,APPROVED
AZ: PHOENIX,10/12/2011 09:01:00,,3122.00,1830.00,584.00,284.00,195.00,233.00,137.00,39.00,APPROVED
AZ: PHOENIX,10/12/2011 10:01:00,,3176.00,1865.00,593.00,294.00,198.00,244.00,136.00,40.00,APPROVED
AZ: PHOENIX,10/12/2011 11:01:00,,3248.00,1931.00,608.00,301.00,203.00,248.00,140.00,41.00,APPROVED
AZ: PHOENIX,10/12/2011 12:02:00,,3366.00,2029.00,636.00,309.00,209.00,257.00,140.00,43.00,APPROVED
AZ: PHOENIX,10/12/2011 13:02:00,,3406.00,2075.00,649.00,313.00,209.00,263.00,137.00,44.00,APPROVED
AZ: PHOENIX,10/12/2011 14:02:00,,3397.00,2066.00,648.00,317.00,212.00,265.00,140.00,45.00,APPROVED
AZ: PHOENIX,10/12/2011 15:02:00,,3336.00,2028.00,646.00,316.00,207.00,268.00,138.00,45.00,APPROVED
AZ: PHOENIX,10/12/2011 16:02:00,,3378.00,2050.00,628.00,313.00,213.00,254.00,147.00,44.00,APPROVED
AZ: PHOENIX,10/12/2011 17:03:00,,3376.00,2043.00,620.00,325.00,210.00,248.00,151.00,45.00,APPROVED
AZ: PHOENIX,10/12/2011 18:03:00,,3224.00,1946.00,606.00,315.00,209.00,242.00,157.00,45.00,APPROVED
AZ: PHOENIX,10/12/2011 19:03:00,,2953.00,1797.00,581.00,295.00,198.00,230.00,154.00,44.00,APPROVED
AZ: PHOENIX,10/12/2011 20:03:00,,2788.00,1675.00,557.00,281.00,194.00,222.00,149.00,42.00,APPROVED
AZ: PHOENIX,10/12/2011 21:04:00,,2663.00,1565.00,534.00,267.00,183.00,215.00,143.00,43.00,APPROVED
AZ: PHOENIX,10/12/2011 22:04:00,,2566.00,1511.00,517.00,257.00,184.00,208.00,143.00,41.00,APPROVED
AZ: PHOENIX,10/12/2011 23:04:00,,2551.00,1494.00,512.00,254.00,184.00,207.00,143.00,41.00,APPROVED
AZ: PHOENIX,10/13/2011 00:04:00,,2551.00,1488.00,512.00,256.00,182.00,210.00,142.00,40.00,APPROVED
AZ: PHOENIX,10/13/2011 01:05:00,,2582.00,1509.00,511.00,259.00,182.00,209.00,139.00,42.00,APPROVED
AZ: PHOENIX,10/13/2011 02:05:00,,2727.00,1609.00,524.00,266.00,184.00,206.00,144.00,40.00,APPROVED
AZ: PHOENIX,10/13/2011 03:05:00,,2911.00,1722.00,537.00,276.00,189.00,215.00,144.00,42.00,APPROVED
AZ: PHOENIX,10/13/2011 04:05:00,,3073.00,1808.00,550.00,284.00,190.00,220.00,146.00,40.00,APPROVED
AZ: PHOENIX,10/13/2011 05:05:00,,3212.00,1890.00,558.00,293.00,192.00,223.00,147.00,41.00,APPROVED
AZ: PHOENIX,10/13/2011 06:06:00,,3285.00,1926.00,568.00,297.00,193.00,223.00,147.00,40.00,APPROVED
AZ: PHOENIX,10/13/2011 07:06:00,,3390.00,1974.00,577.00,299.00,196.00,225.00,144.00,40.00,APPROVED
AZ: PHOENIX,10/13/2011 08:06:00,,3534.00,2081.00,591.00,312.00,202.00,233.00,148.00,43.00,APPROVED
AZ: PHOENIX,10/13/2011 09:06:00,,3390.00,2017.00,596.00,311.00,203.00,234.00,147.00,44.00,APPROVED
AZ: PHOENIX,10/13/2011 10:07:00,,3136.00,1900.00,600.00,297.00,203.00,235.00,141.00,43.00,APPROVED
AZ: PHOENIX,10/13/2011 11:07:00,,3133.00,1914.00,615.00,296.00,204.00,249.00,142.00,43.00,APPROVED
AZ: PHOENIX,10/13/2011 12:07:00,,3200.00,1972.00,631.00,305.00,208.00,255.00,141.00,45.00,APPROVED
AZ: PHOENIX,10/13/2011 13:07:00,,3263.00,2008.00,641.00,310.00,211.00,265.00,145.00,45.00,APPROVED
AZ: PHOENIX,10/13/2011 14:07:00,,3301.00,2058.00,658.00,315.00,212.00,264.00,141.00,47.00,APPROVED
AZ: PHOENIX,10/13/2011 15:08:00,,3284.00,2040.00,660.00,321.00,212.00,269.00,143.00,46.00,APPROVED
AZ: PHOENIX,10/13/2011 16:08:00,,3389.00,2119.00,657.00,334.00,217.00,261.00,156.00,48.00,APPROVED
AZ: PHOENIX,10/13/2011 17:08:00,,3218.00,2009.00,624.00,324.00,208.00,250.00,157.00,48.00,APPROVED
AZ: PHOENIX,10/13/2011 18:08:00,,2968.00,1841.00,593.00,306.00,200.00,238.00,154.00,46.00,APPROVED
AZ: PHOENIX,10/13/2011 19:09:00,,2767.00,1697.00,568.00,286.00,196.00,229.00,153.00,45.00,APPROVED
AZ: PHOENIX,10/13/2011 20:09:00,,2687.00,1629.00,555.00,276.00,192.00,227.00,153.00,45.00,APPROVED
AZ: PHOENIX,10/13/2011 21:09:00,,2595.00,1557.00,540.00,266.00,189.00,218.00,151.00,43.00,APPROVED
AZ: PHOENIX,10/13/2011 22:09:00,,2540.00,1482.00,526.00,257.00,184.00,212.00,145.00,42.00,APPROVED
AZ: PHOENIX,10/13/2011 23:09:00,,2507.00,1441.00,522.00,257.00,183.00,211.00,145.00,42.00,APPROVED
AZ: PHOENIX,10/14/2011 00:10:00,,2485.00,1431.00,516.00,253.00,182.00,206.00,146.00,42.00,APPROVED
AZ: PHOENIX,10/14/2011 01:10:00,,2549.00,1485.00,521.00,259.00,181.00,211.00,146.00,41.00,APPROVED
AZ: PHOENIX,10/14/2011 02:10:00,,2711.00,1600.00,533.00,269.00,191.00,211.00,146.00,43.00,APPROVED
AZ: PHOENIX,10/14/2011 03:10:00,,2924.00,1763.00,548.00,289.00,191.00,221.00,149.00,41.00,APPROVED
AZ: PHOENIX,10/14/2011 04:11:00,,3117.00,1903.00,577.00,308.00,199.00,230.00,152.00,45.00,APPROVED
AZ: PHOENIX,10/14/2011 05:11:00,,3267.00,1986.00,594.00,324.00,202.00,240.00,153.00,45.00,APPROVED
AZ: PHOENIX,10/14/2011 07:11:00,,3504.00,2160.00,629.00,347.00,208.00,249.00,161.00,45.00,APPROVED
AZ: PHOENIX,10/14/2011 08:12:00,,3644.00,2255.00,647.00,355.00,219.00,261.00,157.00,47.00,APPROVED
AZ: PHOENIX,10/14/2011 09:12:00,,3635.00,2284.00,668.00,366.00,222.00,272.00,167.00,50.00,APPROVED
AZ: PHOENIX,10/14/2011 10:12:00,,3356.00,2167.00,693.00,343.00,221.00,280.00,160.00,47.00,APPROVED
AZ: PHOENIX,10/14/2011 11:12:00,,3354.00,2163.00,714.00,338.00,221.00,287.00,160.00,51.00,APPROVED
AZ: PHOENIX,10/14/2011 12:12:00,,3362.00,2172.00,721.00,339.00,226.00,296.00,160.00,51.00,APPROVED
AZ: PHOENIX,10/14/2011 13:13:00,,3340.00,2172.00,733.00,346.00,227.00,299.00,163.00,52.00,APPROVED
AZ: PHOENIX,10/14/2011 14:13:00,,3326.00,2173.00,731.00,338.00,224.00,296.00,156.00,51.00,APPROVED
AZ: PHOENIX,10/14/2011 15:13:00,,3432.00,2228.00,736.00,347.00,230.00,297.00,166.00,53.00,APPROVED
AZ: PHOENIX,10/14/2011 16:13:00,,3593.00,2369.00,738.00,383.00,235.00,296.00,176.00,54.00,APPROVED
AZ: PHOENIX,10/14/2011 17:32:00,,3105.00,1785.00,543.00,280.00,194.00,220.00,143.00,40.00,APPROVED
AZ: PHOENIX,10/14/2011 18:32:00,,2999.00,1763.00,550.00,285.00,192.00,225.00,147.00,40.00,APPROVED
AZ: PHOENIX,10/14/2011 19:32:00,,2846.00,1670.00,544.00,277.00,191.00,216.00,146.00,39.00,APPROVED
AZ: PHOENIX,10/14/2011 20:33:00,,2722.00,1592.00,529.00,272.00,188.00,219.00,146.00,41.00,APPROVED
AZ: PHOENIX,10/14/2011 21:33:00,,2620.00,1523.00,512.00,260.00,186.00,210.00,146.00,39.00,APPROVED
AZ: PHOENIX,10/14/2011 22:33:00,,2585.00,1489.00,514.00,260.00,186.00,211.00,143.00,41.00,APPROVED
AZ: PHOENIX,10/14/2011 23:33:00,,2589.00,1506.00,512.00,258.00,185.00,210.00,143.00,40.00,APPROVED
AZ: PHOENIX,10/15/2011 00:34:00,,2595.00,1511.00,506.00,261.00,181.00,209.00,141.00,40.00,APPROVED
AZ: PHOENIX,10/15/2011 01:34:00,,2659.00,1552.00,512.00,260.00,187.00,208.00,142.00,39.00,APPROVED
AZ: PHOENIX,10/15/2011 02:34:00,,2837.00,1678.00,525.00,277.00,188.00,215.00,142.00,38.00,APPROVED
AZ: PHOENIX,10/15/2011 03:34:00,,3015.00,1780.00,542.00,284.00,191.00,219.00,145.00,41.00,APPROVED
AZ: PHOENIX,10/15/2011 04:34:00,,3167.00,1861.00,552.00,289.00,192.00,219.00,144.00,39.00,APPROVED
AZ: PHOENIX,10/15/2011 05:35:00,,3294.00,1915.00,565.00,297.00,198.00,222.00,146.00,40.00,APPROVED
AZ: PHOENIX,10/15/2011 06:35:00,,3401.00,1977.00,576.00,302.00,199.00,225.00,145.00,40.00,APPROVED
AZ: PHOENIX,10/15/2011 07:35:00,,3529.00,2065.00,592.00,315.00,202.00,237.00,146.00,42.00,APPROVED
AZ: PHOENIX,10/15/2011 08:35:00,,3316.00,1943.00,586.00,304.00,200.00,234.00,147.00,41.00,APPROVED
AZ: PHOENIX,10/15/2011 09:36:00,,3130.00,1873.00,582.00,298.00,199.00,235.00,145.00,41.00,APPROVED
AZ: PHOENIX,10/15/2011 10:36:00,,3160.00,1886.00,595.00,294.00,198.00,240.00,141.00,41.00,APPROVED
AZ: PHOENIX,10/15/2011 11:36:00,,3220.00,1933.00,614.00,300.00,204.00,248.00,140.00,40.00,APPROVED
AZ: PHOENIX,10/15/2011 12:36:00,,3344.00,2016.00,631.00,309.00,209.00,254.00,141.00,45.00,APPROVED
AZ: PHOENIX,10/15/2011 13:37:00,,3429.00,2072.00,646.00,316.00,212.00,263.00,146.00,44.00,APPROVED
AZ: PHOENIX,10/15/2011 14:37:00,,3406.00,2074.00,648.00,318.00,213.00,260.00,141.00,44.00,APPROVED
AZ: PHOENIX,10/15/2011 15:37:00,,3279.00,1983.00,629.00,311.00,211.00,254.00,144.00,43.00,APPROVED
AZ: PHOENIX,10/15/2011 16:37:00,,3338.00,2008.00,622.00,317.00,208.00,246.00,152.00,45.00,APPROVED
AZ: PHOENIX,10/15/2011 18:38:00,,2977.00,1801.00,578.00,296.00,194.00,234.00,151.00,44.00,APPROVED
AZ: PHOENIX,10/15/2011 19:38:00,,2831.00,1712.00,557.00,291.00,194.00,228.00,154.00,44.00,APPROVED
AZ: PHOENIX,10/15/2011 20:38:00,,2770.00,1654.00,555.00,285.00,192.00,227.00,151.00,42.00,APPROVED
AZ: PHOENIX,10/15/2011 21:38:00,,2667.00,1591.00,546.00,273.00,191.00,223.00,150.00,43.00,APPROVED
AZ: PHOENIX,10/15/2011 22:39:00,,2585.00,1529.00,531.00,268.00,186.00,215.00,145.00,43.00,APPROVED
AZ: PHOENIX,10/15/2011 23:39:00,,2553.00,1482.00,522.00,255.00,188.00,214.00,145.00,42.00,APPROVED
AZ: PHOENIX,10/16/2011 00:39:00,,2560.00,1495.00,509.00,263.00,184.00,214.00,147.00,41.00,APPROVED
AZ: PHOENIX,10/16/2011 01:39:00,,2637.00,1556.00,520.00,270.00,186.00,215.00,146.00,41.00,APPROVED
AZ: PHOENIX,10/16/2011 02:39:00,,2823.00,1675.00,533.00,276.00,188.00,216.00,145.00,40.00,APPROVED
AZ: PHOENIX,10/16/2011 03:40:00,,3018.00,1817.00,557.00,291.00,195.00,225.00,145.00,42.00,APPROVED
AZ: PHOENIX,10/16/2011 04:40:00,,3185.00,1895.00,575.00,302.00,197.00,227.00,149.00,42.00,APPROVED
AZ: PHOENIX,10/16/2011 05:40:00,,3318.00,1976.00,585.00,312.00,200.00,233.00,151.00,41.00,APPROVED
AZ: PHOENIX,10/16/2011 06:40:00,,3429.00,2042.00,597.00,319.00,201.00,238.00,151.00,41.00,APPROVED
AZ: PHOENIX,10/16/2011 07:41:00,,3545.00,2110.00,603.00,329.00,204.00,239.00,154.00,44.00,APPROVED
AZ: PHOENIX,10/16/2011 08:41:00,,3531.00,2138.00,615.00,331.00,208.00,244.00,153.00,44.00,APPROVED
AZ: PHOENIX,10/16/2011 09:41:00,,3310.00,2015.00,627.00,322.00,210.00,252.00,154.00,44.00,APPROVED
AZ: PHOENIX,10/16/2011 10:41:00,,3256.00,2001.00,636.00,316.00,209.00,254.00,152.00,43.00,APPROVED
AZ: PHOENIX,10/16/2011 11:41:00,,3257.00,1991.00,640.00,316.00,208.00,255.00,147.00,45.00,APPROVED
AZ: PHOENIX,10/16/2011 12:42:00,,3216.00,1964.00,634.00,312.00,208.00,254.00,146.00,44.00,APPROVED
AZ: PHOENIX,10/16/2011 13:42:00,,3285.00,2010.00,644.00,312.00,210.00,256.00,150.00,45.00,APPROVED
AZ: PHOENIX,10/16/2011 14:42:00,,3353.00,2068.00,658.00,322.00,217.00,268.00,143.00,46.00,APPROVED
AZ: PHOENIX,10/16/2011 15:42:00,,3342.00,2066.00,665.00,323.00,218.00,262.00,150.00,48.00,APPROVED
AZ: PHOENIX,10/16/2011 16:43:00,,3450.00,2117.00,645.00,336.00,214.00,259.00,160.00,46.00,APPROVED
AZ: PHOENIX,10/16/2011 17:43:00,,3315.00,2055.00,635.00,336.00,214.00,255.00,160.00,47.00,APPROVED
AZ: PHOENIX,10/16/2011 18:43:00,,3150.00,1932.00,610.00,318.00,210.00,243.00,160.00,46.00,APPROVED
AZ: PHOENIX,10/16/2011 19:43:00,,2977.00,1845.00,599.00,311.00,207.00,238.00,158.00,47.00,APPROVED
AZ: PHOENIX,10/16/2011 20:44:00,,2824.00,1721.00,571.00,292.00,198.00,231.00,156.00,46.00,APPROVED
AZ: PHOENIX,10/16/2011 21:44:00,,2674.00,1621.00,550.00,273.00,191.00,225.00,149.00,44.00,APPROVED
AZ: PHOENIX,10/16/2011 22:44:00,,2600.00,1550.00,531.00,269.00,187.00,220.00,149.00,42.00,APPROVED
AZ: PHOENIX,10/16/2011 23:44:00,,2570.00,1525.00,516.00,263.00,185.00,208.00,143.00,42.00,APPROVED
AZ: PHOENIX,10/17/2011 00:44:00,,2631.00,1559.00,520.00,262.00,188.00,213.00,145.00,42.00,APPROVED
AZ: PHOENIX,10/17/2011 01:45:00,,2729.00,1623.00,533.00,267.00,189.00,213.00,142.00,42.00,APPROVED
AZ: PHOENIX,10/17/2011 02:45:00,,2863.00,1699.00,540.00,278.00,184.00,215.00,144.00,41.00,APPROVED
AZ: PHOENIX,10/17/2011 03:45:00,,2963.00,1765.00,546.00,280.00,189.00,218.00,147.00,42.00,APPROVED
AZ: PHOENIX,10/17/2011 04:45:00,,3098.00,1838.00,555.00,290.00,194.00,221.00,149.00,41.00,APPROVED
AZ: PHOENIX,10/17/2011 05:46:00,,3244.00,1915.00,572.00,300.00,198.00,224.00,146.00,42.00,APPROVED
AZ: PHOENIX,10/17/2011 06:46:00,,3345.00,1983.00,578.00,299.00,199.00,227.00,147.00,42.00,APPROVED
AZ: PHOENIX,10/17/2011 07:46:00,,3443.00,2032.00,589.00,313.00,199.00,230.00,150.00,43.00,APPROVED
AZ: PHOENIX,10/17/2011 08:46:00,,3490.00,2074.00,601.00,320.00,205.00,235.00,149.00,43.00,APPROVED
AZ: PHOENIX,10/17/2011 09:46:00,,3220.00,1959.00,602.00,305.00,202.00,239.00,147.00,43.00,APPROVED
AZ: PHOENIX,10/17/2011 10:47:00,,3185.00,1960.00,621.00,307.00,204.00,247.00,150.00,45.00,APPROVED
AZ: PHOENIX,10/17/2011 11:47:00,,3238.00,2000.00,636.00,309.00,213.00,261.00,151.00,47.00,APPROVED
AZ: PHOENIX,10/17/2011 12:47:00,,3284.00,2039.00,655.00,320.00,215.00,265.00,148.00,46.00,APPROVED
AZ: PHOENIX,10/17/2011 13:47:00,,3347.00,2089.00,663.00,325.00,214.00,268.00,151.00,47.00,APPROVED
AZ: PHOENIX,10/17/2011 14:48:00,,3401.00,2124.00,675.00,329.00,217.00,270.00,151.00,47.00,APPROVED
AZ: PHOENIX,10/17/2011 15:48:00,,3320.00,2088.00,669.00,325.00,215.00,269.00,154.00,48.00,APPROVED
AZ: PHOENIX,10/17/2011 16:48:00,,3403.00,2123.00,658.00,343.00,218.00,262.00,162.00,47.00,APPROVED
AZ: PHOENIX,10/17/2011 17:48:00,,3246.00,2023.00,631.00,330.00,211.00,254.00,164.00,48.00,APPROVED
AZ: PHOENIX,10/17/2011 18:49:00,,3022.00,1879.00,600.00,314.00,204.00,242.00,159.00,47.00,APPROVED
AZ: PHOENIX,10/17/2011 19:49:00,,2874.00,1771.00,578.00,294.00,200.00,232.00,157.00,46.00,APPROVED
AZ: PHOENIX,10/17/2011 20:49:00,,2765.00,1687.00,564.00,283.00,192.00,225.00,150.00,45.00,APPROVED
AZ: PHOENIX,10/17/2011 21:49:00,,2684.00,1619.00,553.00,273.00,189.00,219.00,147.00,44.00,APPROVED
AZ: PHOENIX,10/17/2011 22:49:00,,2614.00,1565.00,536.00,270.00,190.00,217.00,148.00,44.00,APPROVED
AZ: PHOENIX,10/17/2011 23:50:00,,2611.00,1554.00,526.00,266.00,186.00,215.00,147.00,42.00,APPROVED
AZ: PHOENIX,10/18/2011 00:50:00,,2631.00,1577.00,525.00,263.00,184.00,213.00,144.00,42.00,APPROVED
AZ: PHOENIX,10/18/2011 01:50:00,,2736.00,1632.00,533.00,269.00,185.00,214.00,143.00,41.00,APPROVED
AZ: PHOENIX,10/18/2011 02:50:00,,2860.00,1718.00,542.00,279.00,190.00,217.00,145.00,42.00,APPROVED
AZ: PHOENIX,10/18/2011 03:51:00,,2963.00,1767.00,554.00,283.00,191.00,216.00,147.00,41.00,APPROVED
AZ: PHOENIX,10/18/2011 04:51:00,,3042.00,1814.00,560.00,289.00,195.00,219.00,147.00,42.00,APPROVED
AZ: PHOENIX,10/18/2011 05:51:00,,3127.00,1880.00,566.00,299.00,198.00,227.00,149.00,43.00,APPROVED
AZ: PHOENIX,10/18/2011 06:51:00,,3279.00,1949.00,584.00,313.00,198.00,231.00,151.00,43.00,APPROVED
AZ: PHOENIX,10/18/2011 07:52:00,,3457.00,2065.00,605.00,325.00,204.00,236.00,156.00,43.00,APPROVED
AZ: PHOENIX,10/18/2011 08:52:00,,3572.00,2142.00,617.00,329.00,206.00,247.00,152.00,45.00,APPROVED
AZ: PHOENIX,10/18/2011 09:52:00,,3354.00,2055.00,625.00,322.00,210.00,246.00,153.00,44.00,APPROVED
AZ: PHOENIX,10/18/2011 10:52:00,,3177.00,1972.00,632.00,311.00,210.00,257.00,151.00,45.00,APPROVED
AZ: PHOENIX,10/18/2011 11:52:00,,3164.00,1975.00,643.00,313.00,209.00,259.00,149.00,46.00,APPROVED
AZ: PHOENIX,10/18/2011 12:53:00,,3204.00,2012.00,656.00,313.00,209.00,262.00,147.00,47.00,APPROVED
AZ: PHOENIX,10/18/2011 13:53:00,,3269.00,2062.00,662.00,323.00,213.00,265.00,148.00,46.00,APPROVED
AZ: PHOENIX,10/18/2011 15:32:00,,3086.00,1761.00,547.00,274.00,189.00,224.00,131.00,39.00,APPROVED
AZ: PHOENIX,10/18/2011 16:32:00,,3172.00,1842.00,565.00,287.00,197.00,230.00,139.00,39.00,APPROVED
AZ: PHOENIX,10/18/2011 17:32:00,,2960.00,1736.00,539.00,276.00,188.00,214.00,139.00,39.00,APPROVED
AZ: PHOENIX,10/18/2011 18:33:00,,2810.00,1658.00,528.00,272.00,186.00,213.00,143.00,40.00,APPROVED
AZ: PHOENIX,10/18/2011 19:33:00,,2712.00,1591.00,520.00,268.00,186.00,212.00,144.00,39.00,APPROVED
AZ: PHOENIX,10/18/2011 20:33:00,,2626.00,1534.00,505.00,260.00,181.00,209.00,139.00,38.00,APPROVED
AZ: PHOENIX,10/18/2011 21:33:00,,2520.00,1456.00,502.00,251.00,183.00,208.00,139.00,38.00,APPROVED
AZ: PHOENIX,10/18/2011 22:34:00,,2493.00,1431.00,487.00,250.00,178.00,205.00,140.00,37.00,APPROVED
AZ: PHOENIX,10/18/2011 23:34:00,,2492.00,1430.00,487.00,244.00,179.00,202.00,142.00,38.00,APPROVED
AZ: PHOENIX,10/19/2011 00:34:00,,2514.00,1437.00,492.00,249.00,179.00,203.00,139.00,38.00,APPROVED
AZ: PHOENIX,10/19/2011 01:34:00,,2599.00,1522.00,501.00,257.00,181.00,206.00,139.00,38.00,APPROVED
