LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: PHOENIX,11/21/2018 10:07:00,90.00,3323.00,2015.00,556.00,310.00,192.00,225.00,133.00,44.00,APPROVED
AZ: PHOENIX,11/21/2018 11:07:00,90.00,3370.00,2052.00,564.00,312.00,193.00,228.00,138.00,45.00,APPROVED
AZ: PHOENIX,11/21/2018 12:08:00,94.00,3444.00,2099.00,567.00,323.00,201.00,230.00,139.00,46.00,APPROVED
AZ: PHOENIX,11/21/2018 13:08:00,96.00,3474.00,2134.00,577.00,330.00,200.00,235.00,142.00,47.00,APPROVED
AZ: PHOENIX,11/21/2018 14:08:00,93.00,3459.00,2128.00,572.00,330.00,204.00,231.00,143.00,46.00,APPROVED
AZ: PHOENIX,11/21/2018 15:08:00,90.00,3378.00,2075.00,565.00,319.00,194.00,228.00,139.00,45.00,APPROVED
AZ: PHOENIX,11/21/2018 16:27:00,90.00,3310.00,1918.00,520.00,288.00,183.00,212.00,127.00,40.00,APPROVED
AZ: PHOENIX,11/21/2018 17:27:00,90.00,3304.00,1980.00,528.00,303.00,189.00,220.00,132.00,42.00,APPROVED
AZ: PHOENIX,11/21/2018 18:27:00,93.00,3342.00,2025.00,535.00,313.00,192.00,224.00,137.00,43.00,APPROVED
AZ: PHOENIX,11/21/2018 19:27:00,93.00,3366.00,2036.00,543.00,323.00,193.00,228.00,143.00,44.00,APPROVED
AZ: PHOENIX,11/21/2018 20:28:00,90.00,3345.00,2035.00,535.00,324.00,195.00,226.00,142.00,42.00,APPROVED
AZ: PHOENIX,11/21/2018 21:28:00,91.00,3342.00,2031.00,547.00,320.00,194.00,224.00,146.00,43.00,APPROVED
AZ: PHOENIX,11/21/2018 22:28:00,93.00,3348.00,2052.00,540.00,321.00,199.00,228.00,142.00,43.00,APPROVED
AZ: PHOENIX,11/21/2018 23:28:00,94.00,3347.00,2044.00,543.00,328.00,191.00,226.00,144.00,43.00,APPROVED
AZ: PHOENIX,11/22/2018 00:28:00,87.00,3343.00,2032.00,532.00,322.00,193.00,229.00,144.00,42.00,APPROVED
AZ: PHOENIX,11/22/2018 01:29:00,90.00,3307.00,2003.00,538.00,319.00,195.00,222.00,140.00,42.00,APPROVED
AZ: PHOENIX,11/22/2018 02:29:00,89.00,3315.00,2009.00,536.00,318.00,195.00,222.00,137.00,41.00,APPROVED
AZ: PHOENIX,11/22/2018 03:29:00,94.00,3311.00,2003.00,541.00,315.00,193.00,219.00,139.00,42.00,APPROVED
AZ: PHOENIX,11/22/2018 04:29:00,91.00,3298.00,2011.00,546.00,312.00,191.00,225.00,136.00,42.00,APPROVED
AZ: PHOENIX,11/22/2018 05:30:00,91.00,3314.00,2018.00,545.00,316.00,194.00,224.00,136.00,42.00,APPROVED
AZ: PHOENIX,11/22/2018 06:30:00,90.00,3343.00,2021.00,550.00,313.00,200.00,227.00,134.00,44.00,APPROVED
AZ: PHOENIX,11/22/2018 07:30:00,94.00,3355.00,2032.00,562.00,318.00,198.00,230.00,137.00,43.00,APPROVED
AZ: PHOENIX,11/22/2018 08:30:00,94.00,3399.00,2074.00,567.00,318.00,199.00,235.00,138.00,44.00,APPROVED
AZ: PHOENIX,11/22/2018 09:31:00,93.00,3441.00,2107.00,573.00,326.00,201.00,238.00,136.00,44.00,APPROVED
AZ: PHOENIX,11/22/2018 10:31:00,96.00,3480.00,2153.00,589.00,336.00,207.00,236.00,142.00,46.00,APPROVED
AZ: PHOENIX,11/22/2018 11:31:00,94.00,3519.00,2181.00,593.00,340.00,207.00,247.00,143.00,46.00,APPROVED
AZ: PHOENIX,11/22/2018 12:31:00,96.00,3554.00,2209.00,606.00,345.00,203.00,252.00,143.00,47.00,APPROVED
AZ: PHOENIX,11/22/2018 13:31:00,95.00,3555.00,2227.00,613.00,348.00,211.00,253.00,143.00,46.00,APPROVED
AZ: PHOENIX,11/22/2018 14:32:00,95.00,3590.00,2230.00,616.00,346.00,211.00,252.00,143.00,49.00,APPROVED
AZ: PHOENIX,11/22/2018 15:32:00,98.00,3622.00,2295.00,625.00,360.00,211.00,260.00,149.00,47.00,APPROVED
AZ: PHOENIX,11/22/2018 16:32:00,94.00,3674.00,2328.00,635.00,369.00,217.00,268.00,150.00,50.00,APPROVED
AZ: PHOENIX,11/22/2018 17:32:00,98.00,3707.00,2353.00,636.00,381.00,221.00,267.00,154.00,49.00,APPROVED
AZ: PHOENIX,11/22/2018 18:33:00,99.00,3688.00,2367.00,635.00,382.00,220.00,265.00,159.00,51.00,APPROVED
AZ: PHOENIX,11/22/2018 19:33:00,97.00,3681.00,2347.00,625.00,382.00,216.00,265.00,159.00,50.00,APPROVED
AZ: PHOENIX,11/22/2018 20:33:00,95.00,3559.00,2285.00,609.00,375.00,212.00,253.00,158.00,50.00,APPROVED
AZ: PHOENIX,11/22/2018 21:33:00,95.00,3480.00,2207.00,595.00,362.00,206.00,247.00,153.00,50.00,APPROVED
AZ: PHOENIX,11/22/2018 22:33:00,91.00,3403.00,2144.00,581.00,348.00,206.00,241.00,151.00,48.00,APPROVED
AZ: PHOENIX,11/22/2018 23:34:00,90.00,3338.00,2085.00,559.00,337.00,201.00,227.00,146.00,47.00,APPROVED
AZ: PHOENIX,11/23/2018 00:34:00,90.00,3304.00,2056.00,548.00,325.00,193.00,225.00,142.00,45.00,APPROVED
AZ: PHOENIX,11/23/2018 01:34:00,91.00,3301.00,2008.00,545.00,317.00,196.00,223.00,144.00,45.00,APPROVED
AZ: PHOENIX,11/23/2018 02:34:00,90.00,3275.00,2016.00,545.00,310.00,192.00,225.00,138.00,45.00,APPROVED
AZ: PHOENIX,11/23/2018 03:35:00,88.00,3299.00,2019.00,544.00,317.00,195.00,225.00,138.00,46.00,APPROVED
AZ: PHOENIX,11/23/2018 04:35:00,90.00,3312.00,2030.00,557.00,317.00,194.00,229.00,138.00,45.00,APPROVED
AZ: PHOENIX,11/23/2018 05:35:00,92.00,3296.00,2023.00,554.00,313.00,190.00,229.00,137.00,43.00,APPROVED
AZ: PHOENIX,11/23/2018 06:35:00,88.00,3304.00,2023.00,558.00,312.00,197.00,230.00,133.00,45.00,APPROVED
AZ: PHOENIX,11/23/2018 07:36:00,90.00,3339.00,2050.00,563.00,320.00,197.00,228.00,137.00,45.00,APPROVED
AZ: PHOENIX,11/23/2018 08:36:00,89.00,3383.00,2108.00,571.00,330.00,198.00,235.00,141.00,46.00,APPROVED
AZ: PHOENIX,11/23/2018 09:36:00,91.00,3438.00,2138.00,580.00,337.00,203.00,240.00,146.00,47.00,APPROVED
AZ: PHOENIX,11/23/2018 10:36:00,88.00,3455.00,2167.00,588.00,340.00,208.00,246.00,146.00,49.00,APPROVED
AZ: PHOENIX,11/23/2018 11:36:00,93.00,3492.00,2201.00,595.00,353.00,207.00,248.00,150.00,48.00,APPROVED
AZ: PHOENIX,11/23/2018 12:37:00,91.00,3507.00,2219.00,601.00,360.00,208.00,247.00,150.00,49.00,APPROVED
AZ: PHOENIX,11/23/2018 13:37:00,91.00,3492.00,2228.00,598.00,358.00,212.00,248.00,151.00,51.00,APPROVED
AZ: PHOENIX,11/23/2018 14:37:00,96.00,3577.00,2293.00,614.00,368.00,216.00,255.00,154.00,50.00,APPROVED
AZ: PHOENIX,11/23/2018 15:37:00,91.00,3565.00,2290.00,618.00,367.00,212.00,258.00,153.00,50.00,APPROVED
AZ: PHOENIX,11/23/2018 16:38:00,93.00,3550.00,2251.00,622.00,361.00,212.00,255.00,149.00,50.00,APPROVED
AZ: PHOENIX,11/23/2018 17:38:00,95.00,3542.00,2263.00,619.00,367.00,213.00,259.00,153.00,51.00,APPROVED
AZ: PHOENIX,11/23/2018 18:38:00,94.00,3505.00,2225.00,606.00,361.00,211.00,251.00,153.00,51.00,APPROVED
AZ: PHOENIX,11/23/2018 19:38:00,91.00,3416.00,2181.00,584.00,351.00,203.00,241.00,155.00,48.00,APPROVED
AZ: PHOENIX,11/23/2018 20:38:00,88.00,3330.00,2092.00,563.00,334.00,198.00,229.00,150.00,48.00,APPROVED
AZ: PHOENIX,11/23/2018 21:39:00,89.00,3265.00,2024.00,543.00,321.00,194.00,220.00,144.00,47.00,APPROVED
AZ: PHOENIX,11/23/2018 22:39:00,89.00,3227.00,1987.00,529.00,309.00,192.00,219.00,140.00,45.00,APPROVED
AZ: PHOENIX,11/23/2018 23:39:00,85.00,3198.00,1957.00,529.00,305.00,188.00,215.00,140.00,44.00,APPROVED
AZ: PHOENIX,11/24/2018 00:39:00,88.00,3189.00,1948.00,524.00,300.00,191.00,209.00,138.00,44.00,APPROVED
AZ: PHOENIX,11/26/2018 17:19:00,91.00,3302.00,2038.00,556.00,322.00,194.00,223.00,140.00,47.00,APPROVED
AZ: PHOENIX,11/26/2018 18:19:00,89.00,3259.00,2036.00,549.00,324.00,200.00,227.00,144.00,47.00,APPROVED
AZ: PHOENIX,11/26/2018 19:20:00,91.00,3235.00,1994.00,543.00,318.00,191.00,221.00,142.00,45.00,APPROVED
AZ: PHOENIX,11/26/2018 20:20:00,89.00,3218.00,1975.00,529.00,310.00,188.00,216.00,141.00,45.00,APPROVED
AZ: PHOENIX,11/26/2018 21:20:00,87.00,3207.00,1965.00,524.00,303.00,187.00,216.00,139.00,42.00,APPROVED
AZ: PHOENIX,11/26/2018 22:20:00,87.00,3203.00,1937.00,525.00,306.00,190.00,212.00,139.00,43.00,APPROVED
AZ: PHOENIX,11/26/2018 23:21:00,89.00,3186.00,1940.00,520.00,298.00,185.00,211.00,139.00,43.00,APPROVED
AZ: PHOENIX,11/27/2018 00:21:00,88.00,3191.00,1941.00,524.00,307.00,190.00,213.00,139.00,43.00,APPROVED
AZ: PHOENIX,11/27/2018 01:21:00,89.00,3176.00,1933.00,515.00,296.00,186.00,211.00,137.00,43.00,APPROVED
AZ: PHOENIX,11/27/2018 02:21:00,88.00,3173.00,1933.00,518.00,298.00,183.00,214.00,140.00,43.00,APPROVED
AZ: PHOENIX,11/27/2018 03:21:00,88.00,3189.00,1930.00,529.00,299.00,189.00,214.00,134.00,43.00,APPROVED
AZ: PHOENIX,11/27/2018 04:22:00,89.00,3208.00,1935.00,533.00,300.00,188.00,215.00,135.00,44.00,APPROVED
AZ: PHOENIX,11/27/2018 05:22:00,87.00,3222.00,1963.00,545.00,302.00,189.00,221.00,133.00,44.00,APPROVED
AZ: PHOENIX,11/27/2018 06:22:00,91.00,3261.00,1985.00,546.00,304.00,192.00,225.00,134.00,44.00,APPROVED
AZ: PHOENIX,11/27/2018 07:22:00,93.00,3260.00,1979.00,544.00,304.00,193.00,222.00,131.00,44.00,APPROVED
AZ: PHOENIX,11/27/2018 08:23:00,91.00,3257.00,1963.00,540.00,301.00,189.00,223.00,131.00,44.00,APPROVED
AZ: PHOENIX,11/27/2018 09:23:00,91.00,3282.00,1991.00,540.00,305.00,190.00,219.00,133.00,45.00,APPROVED
AZ: PHOENIX,11/27/2018 10:23:00,91.00,3312.00,2021.00,551.00,314.00,194.00,226.00,140.00,45.00,APPROVED
AZ: PHOENIX,11/27/2018 11:23:00,92.00,3325.00,2055.00,558.00,324.00,197.00,224.00,137.00,46.00,APPROVED
AZ: PHOENIX,11/27/2018 12:24:00,91.00,3341.00,2072.00,561.00,323.00,197.00,228.00,143.00,47.00,APPROVED
AZ: PHOENIX,11/27/2018 13:24:00,90.00,3356.00,2093.00,565.00,326.00,200.00,233.00,142.00,44.00,APPROVED
AZ: PHOENIX,11/27/2018 14:24:00,93.00,3366.00,2099.00,564.00,327.00,202.00,231.00,139.00,47.00,APPROVED
AZ: PHOENIX,11/27/2018 15:24:00,93.00,3405.00,2107.00,576.00,332.00,199.00,233.00,141.00,48.00,APPROVED
AZ: PHOENIX,11/27/2018 16:24:00,92.00,3322.00,2060.00,564.00,322.00,198.00,227.00,137.00,45.00,APPROVED
AZ: PHOENIX,11/27/2018 17:25:00,92.00,3266.00,1996.00,547.00,314.00,190.00,220.00,135.00,44.00,APPROVED
AZ: PHOENIX,11/27/2018 18:25:00,91.00,3251.00,1984.00,533.00,309.00,188.00,219.00,138.00,44.00,APPROVED
AZ: PHOENIX,11/27/2018 19:25:00,85.00,3181.00,1941.00,528.00,303.00,186.00,211.00,133.00,44.00,APPROVED
AZ: PHOENIX,11/27/2018 20:25:00,87.00,3185.00,1949.00,523.00,306.00,183.00,217.00,139.00,43.00,APPROVED
AZ: PHOENIX,11/27/2018 21:52:00,91.00,3195.00,1893.00,510.00,290.00,184.00,207.00,133.00,40.00,APPROVED
AZ: PHOENIX,11/27/2018 22:52:00,89.00,3215.00,1929.00,509.00,298.00,185.00,214.00,139.00,41.00,APPROVED
AZ: PHOENIX,11/27/2018 23:52:00,90.00,3191.00,1913.00,515.00,300.00,184.00,214.00,135.00,42.00,APPROVED
AZ: PHOENIX,11/28/2018 00:52:00,88.00,3202.00,1917.00,515.00,299.00,188.00,214.00,138.00,39.00,APPROVED
AZ: PHOENIX,11/28/2018 01:52:00,90.00,3188.00,1920.00,517.00,295.00,184.00,212.00,139.00,40.00,APPROVED
AZ: PHOENIX,11/28/2018 02:53:00,89.00,3218.00,1935.00,516.00,301.00,187.00,214.00,136.00,40.00,APPROVED
AZ: PHOENIX,11/28/2018 03:53:00,90.00,3246.00,1957.00,527.00,308.00,193.00,219.00,136.00,41.00,APPROVED
AZ: PHOENIX,11/28/2018 04:53:00,90.00,3263.00,1968.00,538.00,304.00,194.00,223.00,134.00,42.00,APPROVED
AZ: PHOENIX,11/28/2018 05:53:00,92.00,3279.00,1980.00,543.00,312.00,193.00,226.00,132.00,42.00,APPROVED
AZ: PHOENIX,11/28/2018 06:54:00,91.00,3299.00,2009.00,547.00,309.00,198.00,226.00,135.00,42.00,APPROVED
AZ: PHOENIX,11/28/2018 07:54:00,95.00,3332.00,2017.00,552.00,311.00,194.00,228.00,134.00,42.00,APPROVED
AZ: PHOENIX,11/28/2018 08:54:00,93.00,3392.00,2060.00,557.00,319.00,198.00,232.00,134.00,43.00,APPROVED
AZ: PHOENIX,11/28/2018 09:54:00,95.00,3454.00,2108.00,564.00,324.00,198.00,233.00,136.00,45.00,APPROVED
AZ: PHOENIX,11/28/2018 10:55:00,97.00,3432.00,2112.00,565.00,330.00,199.00,237.00,143.00,45.00,APPROVED
AZ: PHOENIX,11/28/2018 11:55:00,96.00,3472.00,2147.00,578.00,335.00,205.00,243.00,146.00,45.00,APPROVED
AZ: PHOENIX,11/28/2018 12:55:00,96.00,3504.00,2187.00,585.00,344.00,204.00,245.00,144.00,45.00,APPROVED
AZ: PHOENIX,11/28/2018 13:55:00,96.00,3524.00,2197.00,589.00,349.00,209.00,250.00,147.00,47.00,APPROVED
AZ: PHOENIX,11/28/2018 14:55:00,97.00,3547.00,2223.00,591.00,353.00,210.00,244.00,149.00,47.00,APPROVED
AZ: PHOENIX,11/28/2018 15:56:00,98.00,3565.00,2224.00,606.00,349.00,210.00,252.00,144.00,46.00,APPROVED
AZ: PHOENIX,11/28/2018 16:56:00,97.00,3524.00,2179.00,594.00,346.00,206.00,248.00,144.00,47.00,APPROVED
AZ: PHOENIX,11/28/2018 17:56:00,97.00,3495.00,2161.00,583.00,344.00,205.00,240.00,146.00,47.00,APPROVED
AZ: PHOENIX,11/28/2018 18:56:00,96.00,3424.00,2123.00,567.00,337.00,205.00,236.00,147.00,45.00,APPROVED
AZ: PHOENIX,11/28/2018 19:57:00,94.00,3370.00,2085.00,559.00,332.00,199.00,228.00,147.00,45.00,APPROVED
AZ: PHOENIX,11/28/2018 20:57:00,92.00,3335.00,2044.00,546.00,326.00,192.00,229.00,142.00,46.00,APPROVED
AZ: PHOENIX,11/28/2018 21:57:00,93.00,3292.00,2032.00,538.00,321.00,197.00,224.00,143.00,44.00,APPROVED
AZ: PHOENIX,11/28/2018 22:57:00,92.00,3284.00,2022.00,538.00,319.00,193.00,221.00,145.00,43.00,APPROVED
AZ: PHOENIX,11/28/2018 23:58:00,90.00,3248.00,1992.00,528.00,312.00,192.00,221.00,145.00,44.00,APPROVED
AZ: PHOENIX,11/29/2018 00:58:00,93.00,3236.00,1983.00,528.00,310.00,188.00,222.00,143.00,42.00,APPROVED
AZ: PHOENIX,11/29/2018 01:58:00,91.00,3264.00,1979.00,526.00,310.00,191.00,218.00,141.00,42.00,APPROVED
AZ: PHOENIX,11/29/2018 02:58:00,90.00,3228.00,1973.00,532.00,307.00,190.00,217.00,141.00,42.00,APPROVED
AZ: PHOENIX,11/29/2018 03:58:00,92.00,3277.00,1996.00,538.00,314.00,194.00,224.00,139.00,44.00,APPROVED
AZ: PHOENIX,11/29/2018 04:59:00,90.00,3283.00,2008.00,548.00,313.00,195.00,226.00,137.00,43.00,APPROVED
AZ: PHOENIX,11/29/2018 05:59:00,90.00,3315.00,2025.00,554.00,319.00,195.00,229.00,137.00,44.00,APPROVED
AZ: PHOENIX,11/29/2018 06:59:00,93.00,3345.00,2039.00,566.00,321.00,199.00,233.00,134.00,44.00,APPROVED
AZ: PHOENIX,11/29/2018 07:59:00,94.00,3407.00,2116.00,579.00,329.00,201.00,242.00,142.00,45.00,APPROVED
AZ: PHOENIX,11/29/2018 09:00:00,93.00,3447.00,2137.00,585.00,343.00,205.00,241.00,143.00,47.00,APPROVED
AZ: PHOENIX,11/29/2018 10:00:00,95.00,3413.00,2149.00,580.00,338.00,205.00,243.00,141.00,47.00,APPROVED
AZ: PHOENIX,11/29/2018 11:00:00,94.00,3470.00,2189.00,584.00,340.00,203.00,245.00,145.00,47.00,APPROVED
AZ: PHOENIX,11/29/2018 12:00:00,96.00,3516.00,2207.00,597.00,347.00,208.00,246.00,147.00,48.00,APPROVED
AZ: PHOENIX,11/29/2018 13:00:00,94.00,3539.00,2230.00,604.00,355.00,209.00,249.00,154.00,49.00,APPROVED
AZ: PHOENIX,11/29/2018 14:01:00,97.00,3539.00,2236.00,605.00,348.00,207.00,246.00,145.00,48.00,APPROVED
AZ: PHOENIX,11/29/2018 15:01:00,95.00,3454.00,2183.00,591.00,346.00,202.00,247.00,143.00,46.00,APPROVED
AZ: PHOENIX,11/29/2018 16:01:00,95.00,3455.00,2163.00,590.00,341.00,202.00,243.00,140.00,47.00,APPROVED
AZ: PHOENIX,11/29/2018 17:01:00,96.00,3481.00,2186.00,596.00,345.00,206.00,247.00,142.00,49.00,APPROVED
AZ: PHOENIX,11/29/2018 18:02:00,97.00,3461.00,2181.00,593.00,347.00,202.00,248.00,143.00,46.00,APPROVED
AZ: PHOENIX,11/29/2018 19:02:00,95.00,3487.00,2181.00,586.00,349.00,205.00,246.00,149.00,48.00,APPROVED
AZ: PHOENIX,11/29/2018 20:02:00,95.00,3468.00,2177.00,582.00,353.00,202.00,241.00,148.00,48.00,APPROVED
AZ: PHOENIX,11/29/2018 21:02:00,94.00,3432.00,2158.00,570.00,351.00,201.00,238.00,146.00,47.00,APPROVED
AZ: PHOENIX,11/29/2018 22:03:00,92.00,3390.00,2146.00,570.00,345.00,205.00,237.00,146.00,47.00,APPROVED
AZ: PHOENIX,11/29/2018 23:03:00,93.00,3331.00,2075.00,551.00,335.00,198.00,230.00,146.00,46.00,APPROVED
AZ: PHOENIX,11/30/2018 00:03:00,93.00,3276.00,2042.00,547.00,322.00,195.00,225.00,144.00,46.00,APPROVED
AZ: PHOENIX,11/30/2018 01:03:00,93.00,3270.00,2016.00,535.00,316.00,195.00,222.00,138.00,44.00,APPROVED
AZ: PHOENIX,11/30/2018 02:03:00,93.00,3299.00,2049.00,546.00,320.00,194.00,223.00,141.00,45.00,APPROVED
AZ: PHOENIX,11/30/2018 03:04:00,92.00,3409.00,2135.00,574.00,338.00,203.00,239.00,146.00,46.00,APPROVED
AZ: PHOENIX,11/30/2018 04:04:00,93.00,3458.00,2198.00,597.00,350.00,208.00,247.00,148.00,48.00,APPROVED
AZ: PHOENIX,11/30/2018 05:04:00,91.00,3311.00,2106.00,579.00,339.00,203.00,246.00,143.00,45.00,APPROVED
AZ: PHOENIX,11/30/2018 06:04:00,92.00,3269.00,2025.00,557.00,321.00,198.00,231.00,137.00,46.00,APPROVED
AZ: PHOENIX,11/30/2018 07:05:00,95.00,3380.00,2086.00,575.00,326.00,201.00,231.00,139.00,45.00,APPROVED
AZ: PHOENIX,11/30/2018 08:05:00,90.00,3202.00,1919.00,537.00,295.00,189.00,216.00,130.00,43.00,APPROVED
AZ: PHOENIX,11/30/2018 09:05:00,87.00,3044.00,1789.00,504.00,269.00,178.00,205.00,121.00,40.00,APPROVED
AZ: PHOENIX,11/30/2018 10:05:00,86.00,3011.00,1752.00,490.00,263.00,175.00,195.00,116.00,40.00,APPROVED
AZ: PHOENIX,11/30/2018 11:06:00,86.00,3002.00,1739.00,483.00,260.00,172.00,190.00,116.00,41.00,APPROVED
AZ: PHOENIX,11/30/2018 12:06:00,86.00,3005.00,1754.00,482.00,263.00,175.00,196.00,118.00,39.00,APPROVED
AZ: PHOENIX,11/30/2018 13:06:00,88.00,3020.00,1772.00,486.00,269.00,172.00,198.00,121.00,39.00,APPROVED
AZ: PHOENIX,11/30/2018 14:06:00,84.00,3015.00,1768.00,492.00,265.00,177.00,192.00,122.00,42.00,APPROVED
AZ: PHOENIX,11/30/2018 15:06:00,85.00,3024.00,1749.00,483.00,261.00,175.00,195.00,121.00,39.00,APPROVED
AZ: PHOENIX,11/30/2018 15:45:00,85.00,2996.00,1745.00,486.00,261.00,175.00,194.00,120.00,39.00,APPROVED
AZ: PHOENIX,11/30/2018 16:51:00,84.00,2989.00,1695.00,469.00,251.00,172.00,189.00,112.00,38.00,APPROVED
AZ: PHOENIX,11/30/2018 17:51:00,84.00,2972.00,1703.00,475.00,253.00,171.00,193.00,115.00,37.00,APPROVED
AZ: PHOENIX,11/30/2018 18:52:00,88.00,2956.00,1694.00,467.00,254.00,170.00,190.00,118.00,37.00,APPROVED
AZ: PHOENIX,11/30/2018 19:52:00,82.00,2971.00,1708.00,474.00,256.00,174.00,193.00,118.00,38.00,APPROVED
AZ: PHOENIX,11/30/2018 20:52:00,83.00,2979.00,1721.00,478.00,259.00,174.00,193.00,122.00,38.00,APPROVED
AZ: PHOENIX,11/30/2018 21:52:00,84.00,2989.00,1722.00,478.00,260.00,170.00,191.00,121.00,38.00,APPROVED
AZ: PHOENIX,11/30/2018 22:53:00,85.00,2996.00,1727.00,476.00,266.00,173.00,193.00,124.00,38.00,APPROVED
AZ: PHOENIX,11/30/2018 23:53:00,86.00,2992.00,1738.00,473.00,262.00,175.00,193.00,125.00,37.00,APPROVED
AZ: PHOENIX,12/01/2018 00:53:00,85.00,2991.00,1721.00,475.00,258.00,174.00,193.00,121.00,38.00,APPROVED
AZ: PHOENIX,12/01/2018 01:53:00,84.00,2971.00,1709.00,477.00,257.00,173.00,193.00,120.00,39.00,APPROVED
AZ: PHOENIX,12/01/2018 02:53:00,85.00,2982.00,1707.00,478.00,262.00,172.00,194.00,120.00,38.00,APPROVED
AZ: PHOENIX,12/01/2018 03:54:00,87.00,2996.00,1715.00,476.00,261.00,170.00,190.00,118.00,37.00,APPROVED
AZ: PHOENIX,12/01/2018 04:54:00,85.00,2986.00,1718.00,474.00,261.00,174.00,193.00,117.00,39.00,APPROVED
AZ: PHOENIX,12/01/2018 05:54:00,86.00,3012.00,1736.00,479.00,261.00,174.00,194.00,118.00,39.00,APPROVED
AZ: PHOENIX,12/01/2018 06:54:00,84.00,3006.00,1733.00,477.00,261.00,176.00,199.00,118.00,37.00,APPROVED
AZ: PHOENIX,12/01/2018 07:55:00,87.00,3033.00,1752.00,485.00,272.00,178.00,199.00,120.00,38.00,APPROVED
AZ: PHOENIX,12/01/2018 08:55:00,87.00,3055.00,1777.00,488.00,268.00,175.00,198.00,122.00,38.00,APPROVED
AZ: PHOENIX,12/01/2018 09:55:00,85.00,3083.00,1806.00,489.00,277.00,177.00,201.00,126.00,39.00,APPROVED
AZ: PHOENIX,12/01/2018 10:55:00,87.00,3101.00,1808.00,499.00,276.00,178.00,201.00,123.00,39.00,APPROVED
AZ: PHOENIX,12/01/2018 11:55:00,88.00,3128.00,1841.00,508.00,274.00,176.00,210.00,126.00,39.00,APPROVED
AZ: PHOENIX,12/01/2018 12:56:00,89.00,3146.00,1848.00,507.00,282.00,181.00,205.00,125.00,41.00,APPROVED
AZ: PHOENIX,12/01/2018 13:56:00,89.00,3166.00,1861.00,512.00,285.00,183.00,210.00,129.00,39.00,APPROVED
AZ: PHOENIX,12/01/2018 14:56:00,90.00,3175.00,1877.00,513.00,287.00,183.00,209.00,127.00,41.00,APPROVED
AZ: PHOENIX,12/01/2018 15:56:00,87.00,3177.00,1878.00,515.00,288.00,183.00,214.00,126.00,41.00,APPROVED
AZ: PHOENIX,12/01/2018 16:57:00,91.00,3156.00,1880.00,514.00,285.00,182.00,210.00,124.00,40.00,APPROVED
AZ: PHOENIX,12/01/2018 17:57:00,89.00,3141.00,1838.00,507.00,281.00,183.00,206.00,123.00,40.00,APPROVED
AZ: PHOENIX,12/01/2018 18:57:00,88.00,3119.00,1838.00,501.00,282.00,178.00,205.00,127.00,38.00,APPROVED
AZ: PHOENIX,12/01/2018 19:57:00,88.00,3111.00,1829.00,506.00,284.00,182.00,206.00,130.00,40.00,APPROVED
AZ: PHOENIX,12/01/2018 20:57:00,90.00,3106.00,1819.00,496.00,281.00,181.00,204.00,130.00,41.00,APPROVED
AZ: PHOENIX,12/01/2018 21:58:00,85.00,3057.00,1812.00,490.00,275.00,178.00,198.00,125.00,40.00,APPROVED
AZ: PHOENIX,12/01/2018 22:58:00,88.00,3082.00,1812.00,493.00,280.00,177.00,197.00,129.00,39.00,APPROVED
AZ: PHOENIX,12/01/2018 23:58:00,86.00,3039.00,1779.00,490.00,270.00,173.00,200.00,128.00,39.00,APPROVED
AZ: PHOENIX,12/02/2018 00:58:00,87.00,3039.00,1794.00,488.00,273.00,178.00,197.00,125.00,39.00,APPROVED
AZ: PHOENIX,12/02/2018 01:59:00,88.00,3088.00,1803.00,506.00,274.00,179.00,202.00,126.00,39.00,APPROVED
AZ: PHOENIX,12/02/2018 02:59:00,87.00,3079.00,1809.00,492.00,275.00,177.00,203.00,125.00,40.00,APPROVED
AZ: PHOENIX,12/02/2018 03:59:00,87.00,3090.00,1806.00,502.00,277.00,181.00,204.00,125.00,37.00,APPROVED
AZ: PHOENIX,12/02/2018 04:59:00,85.00,3060.00,1803.00,494.00,273.00,175.00,202.00,123.00,40.00,APPROVED
AZ: PHOENIX,12/02/2018 06:00:00,87.00,3067.00,1776.00,493.00,275.00,177.00,200.00,122.00,39.00,APPROVED
AZ: PHOENIX,12/02/2018 07:00:00,86.00,3046.00,1782.00,495.00,270.00,174.00,202.00,123.00,37.00,APPROVED
AZ: PHOENIX,12/02/2018 08:00:00,87.00,3065.00,1797.00,491.00,274.00,180.00,201.00,121.00,39.00,APPROVED
AZ: PHOENIX,12/02/2018 09:00:00,87.00,3086.00,1823.00,495.00,275.00,178.00,202.00,122.00,40.00,APPROVED
AZ: PHOENIX,12/02/2018 10:00:00,85.00,3091.00,1820.00,503.00,276.00,179.00,204.00,126.00,40.00,APPROVED
AZ: PHOENIX,12/02/2018 11:01:00,89.00,3086.00,1797.00,493.00,273.00,180.00,203.00,125.00,41.00,APPROVED
AZ: PHOENIX,12/02/2018 12:01:00,86.00,3065.00,1788.00,494.00,270.00,176.00,203.00,123.00,39.00,APPROVED
